CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.61063289642334	4.42401647567749	4.222228050231934	4.307541370391846	3.8080687522888184	6.084502220153809	4.368984222412109	5.683475494384766	4.770185470581055	5.338794231414795	5.0785346031188965	4.57421875	4.3547234535217285	4.563034534454346	3.8669466972351074	4.935525894165039	5.527256965637207	4.858194828033447	5.025224208831787
