Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.3234933018684387	0.3174266219139099	0.27878978848457336	0.15066583454608917	0.3375040292739868	0.043598197400569916	0.19379587471485138	0.12992563843727112	0.06826570630073547	0.5946678519248962	0.5412941575050354	0.33041974902153015	0.26748672127723694	0.024366116151213646	0.16257810592651367	0.17072950303554535	-0.20877490937709808	0.3192412257194519
THALAMUS_LEFT	0.3234933018684387	1.0	0.32591962814331055	0.08117371797561646	0.3857226073741913	0.232403963804245	-0.1838153749704361	-0.09044656902551651	0.12325084954500198	0.35012903809547424	0.5453493595123291	0.5395221710205078	0.21201835572719574	0.14818428456783295	0.20827749371528625	-0.023924799636006355	-0.04052358493208885	-0.016729624941945076	0.305629163980484
CAUDATE_LEFT	0.3174266219139099	0.32591962814331055	1.0	0.29498907923698425	0.24591612815856934	0.09413638710975647	0.0765867680311203	-0.10888282209634781	-0.09451200067996979	0.08320198953151703	0.22035352885723114	0.3700512945652008	0.7171154022216797	0.31645631790161133	0.257761150598526	0.10473021864891052	0.009903168305754662	-0.14215731620788574	0.052761759608983994
PUTAMEN_LEFT	0.27878978848457336	0.08117371797561646	0.29498907923698425	1.0	0.41163477301597595	0.19981397688388824	-0.033842455595731735	0.06101927533745766	0.1598794162273407	-0.16165046393871307	0.019924471154808998	0.6134644150733948	0.5340930223464966	0.8975796103477478	0.2634422183036804	0.11802036315202713	0.2573601007461548	0.10280855745077133	0.20603278279304504
PALLIDUM_LEFT	0.15066583454608917	0.3857226073741913	0.24591612815856934	0.41163477301597595	1.0	-0.03359251096844673	-0.19488033652305603	-0.23968851566314697	0.009326373226940632	-0.11725705862045288	0.094072625041008	0.3698674738407135	0.27959927916526794	0.5184511542320251	0.4821965992450714	-0.0819447785615921	0.08330200612545013	0.004509703256189823	0.20050667226314545
BRAIN_STEM	0.3375040292739868	0.232403963804245	0.09413638710975647	0.19981397688388824	-0.03359251096844673	1.0	0.14527586102485657	-0.07225168496370316	-0.04466501250863075	-0.05071568489074707	0.11190628260374069	0.3617425262928009	0.19527100026607513	0.10130351781845093	-0.04894191026687622	0.18333934247493744	0.21537372469902039	0.0003504194610286504	0.4003458619117737
HIPPOCAMPUS_LEFT	0.043598197400569916	-0.1838153749704361	0.0765867680311203	-0.033842455595731735	-0.19488033652305603	0.14527586102485657	1.0	0.4364212453365326	-0.04731740057468414	-0.10048334300518036	-0.27830955386161804	0.07505630701780319	0.1022082269191742	-0.04440169781446457	-0.12086945027112961	0.8056626915931702	0.42717376351356506	0.1997201144695282	0.1535743623971939
AMYGDALA_LEFT	0.19379587471485138	-0.09044656902551651	-0.10888282209634781	0.06101927533745766	-0.23968851566314697	-0.07225168496370316	0.4364212453365326	1.0	0.34963005781173706	0.18368029594421387	0.059179313480854034	0.1825789213180542	0.08089519292116165	0.02215280942618847	-0.20165574550628662	0.5238029360771179	0.39326807856559753	0.2588891386985779	0.12030932307243347
ACCUMBENS_LEFT	0.12992563843727112	0.12325084954500198	-0.09451200067996979	0.1598794162273407	0.009326373226940632	-0.04466501250863075	-0.04731740057468414	0.34963005781173706	1.0	-0.12314026802778244	0.22423626482486725	0.2258596569299698	-0.05295300483703613	0.04654812440276146	-0.07579103857278824	0.04993550479412079	0.02007249929010868	0.24761855602264404	0.012652783654630184
DIENCEPHALON_VENTRAL_LEFT	0.06826570630073547	0.35012903809547424	0.08320198953151703	-0.16165046393871307	-0.11725705862045288	-0.05071568489074707	-0.10048334300518036	0.18368029594421387	-0.12314026802778244	1.0	0.1345636546611786	0.1053614616394043	0.0006929178489372134	-0.07074423879384995	-0.041184693574905396	-0.1179400309920311	0.07802742719650269	-0.014921949245035648	0.16033317148685455
