HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.22731328010559082	0.20863398909568787	0.20306140184402466	0.2146328091621399	0.19635891914367676	0.1569996327161789	0.17102964222431183	0.2259833812713623	0.22261781990528107	0.19987057149410248	0.22617751359939575	0.24610762298107147	0.2696424126625061	0.2333112359046936	0.29709839820861816	0.2609783113002777	0.3003268539905548	0.3343851864337921	0.2090653032064438	0.2035173922777176	0.17941242456436157	0.17591477930545807	0.21294750273227692	0.20060241222381592	0.1593758910894394	0.26047220826148987	0.19884853065013885	0.22591525316238403	0.19040295481681824	0.19366782903671265	0.16459161043167114	0.1956830471754074	0.22265970706939697	0.2515988349914551	0.17205007374286652	0.1858566552400589	0.19590306282043457	0.1981716901063919	0.21815283596515656	0.2812337875366211	0.2595497667789459	0.24693483114242554	0.24790585041046143	0.19980300962924957	0.20211012661457062	0.17947600781917572	0.20671546459197998	0.2464953064918518	0.16690583527088165	0.1716591864824295
