HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.8406291007995605	3.9828238487243652	3.680140256881714	3.4616012573242188	4.0167999267578125	3.540282726287842	4.6793670654296875	4.051980972290039	3.7246806621551514	3.6052238941192627	4.306423664093018	4.142912864685059	3.95279860496521	3.8299379348754883	4.828582763671875	3.742924690246582	3.822366714477539	3.537107467651367	5.298806190490723	5.439497470855713	3.499783515930176	4.105849742889404	3.5335354804992676	3.7237820625305176	3.8288676738739014	4.899003505706787	4.304043769836426	3.440441846847534	3.3543334007263184	3.842670202255249	3.46679425239563	4.6341423988342285	4.013300895690918	3.684170961380005	3.4300625324249268	4.34148645401001	4.535916328430176	4.279170513153076	4.385071277618408	4.608162879943848	3.9450438022613525	3.738380193710327	3.3626246452331543	6.454308032989502	6.283300876617432	3.4655439853668213	4.360667705535889	3.945145845413208	4.2394304275512695	4.143265247344971
