Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.46390917897224426	0.2552628517150879	-0.06280766427516937	0.42273950576782227	-0.28619280457496643	-0.22613199055194855	-0.17935144901275635	-0.33948051929473877	0.07944723218679428	0.16121803224086761	0.13468705117702484	0.5065548419952393	0.1612866222858429	0.3385345935821533	-0.34784162044525146	-0.17558814585208893	-0.26466578245162964	-0.19572091102600098
THALAMUS_LEFT	-0.46390917897224426	1.0	0.13038469851016998	0.37237754464149475	-0.054574154317379	0.3460967242717743	0.20672397315502167	0.3805408179759979	0.2907528281211853	0.08082952350378036	0.09205792099237442	0.1456635445356369	-0.08561468124389648	0.13785505294799805	-0.06451015174388885	0.2998739182949066	0.1800326406955719	0.29025697708129883	0.27496781945228577
CAUDATE_LEFT	0.2552628517150879	0.13038469851016998	1.0	0.3639928698539734	0.32810109853744507	-0.086136095225811	0.0003769747563637793	0.14630329608917236	0.05296584963798523	-0.1497991681098938	0.3664616048336029	0.13044476509094238	0.7734054923057556	0.3700530529022217	0.13405680656433105	-0.15086670219898224	-0.07863850146532059	-0.07619978487491608	-0.40745285153388977
PUTAMEN_LEFT	-0.06280766427516937	0.37237754464149475	0.3639928698539734	1.0	0.052598677575588226	0.00041289112414233387	-0.24504205584526062	0.0807342678308487	-0.03380337730050087	-0.21596398949623108	0.39812222123146057	0.12183864414691925	0.3303625285625458	0.7443395256996155	0.04144921526312828	-0.16179069876670837	0.14990299940109253	0.0727943480014801	-0.04038134217262268
PALLIDUM_LEFT	0.42273950576782227	-0.054574154317379	0.32810109853744507	0.052598677575588226	1.0	-0.029983533546328545	-0.20147764682769775	-0.000553722376935184	-0.08201820403337479	0.03490212932229042	0.371075302362442	0.13093143701553345	0.2573273181915283	0.13869577646255493	0.521985650062561	-0.3272612392902374	-0.20933783054351807	-0.1608198583126068	-0.09909681230783463
BRAIN_STEM	-0.28619280457496643	0.3460967242717743	-0.086136095225811	0.00041289112414233387	-0.029983533546328545	1.0	0.10597582906484604	0.33894771337509155	0.42899414896965027	0.18683362007141113	0.03593581169843674	0.15841655433177948	-0.2844966948032379	-0.2022544890642166	-0.2283085137605667	0.1675015538930893	-0.0831705629825592	0.05486132949590683	0.18235330283641815
HIPPOCAMPUS_LEFT	-0.22613199055194855	0.20672397315502167	0.0003769747563637793	-0.24504205584526062	-0.20147764682769775	0.10597582906484604	1.0	0.5052179098129272	0.2537989318370819	0.24332313239574432	-0.37495315074920654	0.023638270795345306	0.042058464139699936	-0.2069409042596817	-0.17213883996009827	0.8093485236167908	0.4952007532119751	0.08687359094619751	0.17489592730998993
AMYGDALA_LEFT	-0.17935144901275635	0.3805408179759979	0.14630329608917236	0.0807342678308487	-0.000553722376935184	0.33894771337509155	0.5052179098129272	1.0	0.516501784324646	0.38504937291145325	0.1934814751148224	0.13547451794147491	0.2905218303203583	0.10025284439325333	-0.10593483597040176	0.4930151402950287	0.6056606769561768	0.29377681016921997	0.30982884764671326
ACCUMBENS_LEFT	-0.33948051929473877	0.2907528281211853	0.05296584963798523	-0.03380337730050087	-0.08201820403337479	0.42899414896965027	0.2537989318370819	0.516501784324646	1.0	0.17559747397899628	0.11826859414577484	0.15074032545089722	0.0488857738673687	-0.08037082105875015	-0.16423273086547852	0.4169371724128723	0.20758771896362305	0.5133669376373291	0.29111820459365845
DIENCEPHALON_VENTRAL_LEFT	0.07944723218679428	0.08082952350378036	-0.1497991681098938	-0.21596398949623108	0.03490212932229042	0.18683362007141113	0.24332313239574432	0.38504937291145325	0.17559747397899628	1.0	0.22738510370254517	0.12858830392360687	-0.0210835263133049	-0.1426280438899994	-0.2372925579547882	0.20094086229801178	0.34322068095207214	0.47920069098472595	0.4690489172935486
CEREBELLUM_RIGHT	0.16121803224086761	0.09205792099237442	0.3664616048336029	0.39812222123146057	0.371075302362442	0.03593581169843674	-0.37495315074920654	0.1934814751148224	0.11826859414577484	0.22738510370254517	1.0	-0.17660555243492126	0.32258760929107666	0.3499452769756317	0.13624028861522675	-0.1838119626045227	0.1923835575580597	0.16175530850887299	0.1982303261756897
THALAMUS_RIGHT	0.13468705117702484	0.1456635445356369	0.13044476509094238	0.12183864414691925	0.13093143701553345	0.15841655433177948	0.023638270795345306	0.13547451794147491	0.15074032545089722	0.12858830392360687	-0.17660555243492126	1.0	0.17117436230182648	0.19341488182544708	-0.022059358656406403	-0.09777208417654037	0.03439127281308174	0.10925643146038055	-0.023700552061200142
CAUDATE_RIGHT	0.5065548419952393	-0.08561468124389648	0.7734054923057556	0.3303625285625458	0.2573273181915283	-0.2844966948032379	0.042058464139699936	0.2905218303203583	0.0488857738673687	-0.0210835263133049	0.32258760929107666	0.17117436230182648	1.0	0.5058231353759766	0.1717686951160431	-0.09326697885990143	0.1612110435962677	0.0006916453130543232	-0.20301754772663116
PUTAMEN_RIGHT	0.1612866222858429	0.13785505294799805	0.3700530529022217	0.7443395256996155	0.13869577646255493	-0.2022544890642166	-0.2069409042596817	0.10025284439325333	-0.08037082105875015	-0.1426280438899994	0.3499452769756317	0.19341488182544708	0.5058231353759766	1.0	0.3290615677833557	-0.11163220554590225	0.2831730246543884	0.11624675989151001	-0.01994343101978302
PALLIDUM_RIGHT	0.3385345935821533	-0.06451015174388885	0.13405680656433105	0.04144921526312828	0.521985650062561	-0.2283085137605667	-0.17213883996009827	-0.10593483597040176	-0.16423273086547852	-0.2372925579547882	0.13624028861522675	-0.022059358656406403	0.1717686951160431	0.3290615677833557	1.0	-0.1661175936460495	-0.047909412533044815	-0.12723903357982635	-0.04637753963470459
HIPPOCAMPUS_RIGHT	-0.34784162044525146	0.2998739182949066	-0.15086670219898224	-0.16179069876670837	-0.3272612392902374	0.1675015538930893	0.8093485236167908	0.4930151402950287	0.4169371724128723	0.20094086229801178	-0.1838119626045227	-0.09777208417654037	-0.09326697885990143	-0.11163220554590225	-0.1661175936460495	1.0	0.54253751039505	0.22432494163513184	0.4793850779533386
AMYGDALA_RIGHT	-0.17558814585208893	0.1800326406955719	-0.07863850146532059	0.14990299940109253	-0.20933783054351807	-0.0831705629825592	0.4952007532119751	0.6056606769561768	0.20758771896362305	0.34322068095207214	0.1923835575580597	0.03439127281308174	0.1612110435962677	0.2831730246543884	-0.047909412533044815	0.54253751039505	1.0	0.23652535676956177	0.40575700998306274
ACCUMBENS_RIGHT	-0.26466578245162964	0.29025697708129883	-0.07619978487491608	0.0727943480014801	-0.1608198583126068	0.05486132949590683	0.08687359094619751	0.29377681016921997	0.5133669376373291	0.47920069098472595	0.16175530850887299	0.10925643146038055	0.0006916453130543232	0.11624675989151001	-0.12723903357982635	0.22432494163513184	0.23652535676956177	1.0	0.2728070914745331
DIENCEPHALON_VENTRAL_RIGHT	-0.19572091102600098	0.27496781945228577	-0.40745285153388977	-0.04038134217262268	-0.09909681230783463	0.18235330283641815	0.17489592730998993	0.30982884764671326	0.29111820459365845	0.4690489172935486	0.1982303261756897	-0.023700552061200142	-0.20301754772663116	-0.01994343101978302	-0.04637753963470459	0.4793850779533386	0.40575700998306274	0.2728070914745331	1.0
