Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.06354077160358429	0.3575424253940582	0.2885248363018036	0.2977111339569092	0.5771269798278809	-0.15722356736660004	-0.27058735489845276	0.14683862030506134	0.35347312688827515	0.6562619209289551	0.0471813939511776	0.4179140627384186	0.22880922257900238	0.25955528020858765	0.04651445150375366	-0.48761042952537537	0.42701002955436707	0.521671712398529
THALAMUS_LEFT	-0.06354077160358429	1.0	0.2162781059741974	0.3085894286632538	0.3026581108570099	0.3029730021953583	0.05550695210695267	-0.22205397486686707	-0.2940491735935211	0.4329785704612732	0.38136422634124756	0.7879039645195007	0.13177572190761566	0.30284583568573	0.03531999886035919	-0.2080477476119995	-0.1424814611673355	-0.09622656553983688	0.14032040536403656
CAUDATE_LEFT	0.3575424253940582	0.2162781059741974	1.0	0.5689866542816162	0.4011975824832916	0.47644326090812683	0.15967415273189545	-0.20357626676559448	0.2685750424861908	0.6687703728675842	0.46342146396636963	0.22125600278377533	0.8807820081710815	0.373974472284317	-0.03226477652788162	0.27975597977638245	-0.2625845670700073	0.575714111328125	0.5176975727081299
PUTAMEN_LEFT	0.2885248363018036	0.3085894286632538	0.5689866542816162	1.0	0.30241912603378296	0.17335562407970428	-0.20539546012878418	-0.17168255150318146	0.20057076215744019	0.6241379976272583	0.27967169880867004	0.2662179470062256	0.5494751334190369	0.8019363880157471	0.10320669412612915	-0.08055885136127472	-0.23545730113983154	0.38667985796928406	0.28732454776763916
PALLIDUM_LEFT	0.2977111339569092	0.3026581108570099	0.4011975824832916	0.30241912603378296	1.0	0.38820889592170715	-0.1849411129951477	-0.5787621736526489	-0.01666928455233574	0.6924344301223755	0.32407474517822266	0.3036557137966156	0.3472948372364044	0.08612585067749023	0.3369050920009613	-0.25581493973731995	-0.4807574450969696	0.23566105961799622	0.4572826623916626
BRAIN_STEM	0.5771269798278809	0.3029730021953583	0.47644326090812683	0.17335562407970428	0.38820889592170715	1.0	0.06825689971446991	-0.14570894837379456	0.115547776222229	0.5175690650939941	0.503361701965332	0.2944638133049011	0.354731023311615	0.07525373995304108	0.3269537091255188	0.0793953537940979	-0.16321271657943726	0.5152897834777832	0.7008248567581177
HIPPOCAMPUS_LEFT	-0.15722356736660004	0.05550695210695267	0.15967415273189545	-0.20539546012878418	-0.1849411129951477	0.06825689971446991	1.0	0.5266415476799011	0.06644316762685776	-0.08403662592172623	-0.06909969449043274	0.1093607023358345	0.22293661534786224	-0.16034115850925446	-0.2808777391910553	0.8088306784629822	0.5634874701499939	0.23127174377441406	-0.028878698125481606
AMYGDALA_LEFT	-0.27058735489845276	-0.22205397486686707	-0.20357626676559448	-0.17168255150318146	-0.5787621736526489	-0.14570894837379456	0.5266415476799011	1.0	0.24092641472816467	-0.35052233934402466	-0.4302166700363159	-0.10132062435150146	-0.052225638180971146	0.03809267655014992	-0.287702351808548	0.5304502844810486	0.7608449459075928	0.019459156319499016	-0.20558267831802368
ACCUMBENS_LEFT	0.14683862030506134	-0.2940491735935211	0.2685750424861908	0.20057076215744019	-0.01666928455233574	0.115547776222229	0.06644316762685776	0.24092641472816467	1.0	0.17983761429786682	-0.12153644859790802	-0.19026823341846466	0.3994336724281311	0.2970447838306427	-0.11127673089504242	0.255763977766037	0.30397698283195496	0.27519312500953674	0.3262171149253845
DIENCEPHALON_VENTRAL_LEFT	0.35347312688827515	0.4329785704612732	0.6687703728675842	0.6241379976272583	0.6924344301223755	0.5175690650939941	-0.08403662592172623	-0.35052233934402466	0.17983761429786682	1.0	0.5714243054389954	0.3455362617969513	0.6237410306930542	0.4289529621601105	0.2571982145309448	-0.08696085214614868	-0.3898221552371979	0.4474199712276459	0.5978943705558777
CEREBELLUM_RIGHT	0.6562619209289551	0.38136422634124756	0.46342146396636963	0.27967169880867004	0.32407474517822266	0.503361701965332	-0.06909969449043274	-0.4302166700363159	-0.12153644859790802	0.5714243054389954	1.0	0.29432737827301025	0.4163368046283722	0.2533433437347412	0.14029589295387268	-0.03087979555130005	-0.6017746329307556	0.21423329412937164	0.3445816934108734
THALAMUS_RIGHT	0.0471813939511776	0.7879039645195007	0.22125600278377533	0.2662179470062256	0.3036557137966156	0.2944638133049011	0.1093607023358345	-0.10132062435150146	-0.19026823341846466	0.3455362617969513	0.29432737827301025	1.0	0.20693211257457733	0.22044780850410461	0.05077765882015228	0.005403382703661919	-0.16194353997707367	0.02209436520934105	0.3375588655471802
CAUDATE_RIGHT	0.4179140627384186	0.13177572190761566	0.8807820081710815	0.5494751334190369	0.3472948372364044	0.354731023311615	0.22293661534786224	-0.052225638180971146	0.3994336724281311	0.6237410306930542	0.4163368046283722	0.20693211257457733	1.0	0.45949801802635193	-0.049357540905475616	0.3391866087913513	-0.2021932452917099	0.6282138228416443	0.568645179271698
