HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
3.0302913188934326	2.919947385787964	2.630220890045166	2.574310541152954	2.6221437454223633	2.7588913440704346	2.8932080268859863	3.0696442127227783	3.051008701324463	2.5314009189605713	3.2493293285369873	2.8500027656555176	2.885118007659912	2.8771936893463135	2.742642879486084	2.837491989135742	2.842571258544922	2.828101873397827	2.729375123977661	3.1965994834899902	2.8641629219055176	3.1160926818847656	3.0101804733276367	2.700944185256958	2.6607913970947266	3.2201130390167236	2.789447784423828	2.8661625385284424	2.5582756996154785	2.8612008094787598	2.8429198265075684	2.9243714809417725	3.0998146533966064	2.913706064224243	2.7930047512054443	3.3200254440307617	3.127274990081787	2.733325958251953	2.815420389175415	3.087508201599121	2.8846445083618164	2.9496405124664307	2.733119249343872	3.1963398456573486	3.262650966644287	2.6649255752563477	3.059509038925171	3.1197102069854736	2.654249668121338	2.712578058242798
