Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.12177475541830063	0.0034359563142061234	0.0967949628829956	-0.06351270526647568	-0.07600771635770798	-0.1463552564382553	-0.10422717779874802	-0.2443470060825348	0.1644025444984436	0.47280561923980713	0.40182384848594666	0.2316100299358368	0.17530973255634308	0.11675959825515747	-0.06975748389959335	-0.3080008029937744	-0.16163180768489838	0.11827670782804489
THALAMUS_LEFT	0.12177475541830063	1.0	0.12843571603298187	0.14075398445129395	0.21990084648132324	0.23871515691280365	0.17591238021850586	-0.22776295244693756	-0.1797582507133484	0.17987845838069916	0.3152807652950287	0.7072584629058838	0.053173623979091644	0.13986386358737946	-0.03441614657640457	0.12378975749015808	-0.3992690145969391	-0.05231224000453949	0.24396443367004395
CAUDATE_LEFT	0.0034359563142061234	0.12843571603298187	1.0	0.5601189136505127	0.3950384855270386	0.1687142550945282	-0.14136070013046265	-0.09523697942495346	0.32917487621307373	0.22777293622493744	0.49226275086402893	-0.15604285895824432	0.7962020039558411	0.5320854783058167	0.26237088441848755	-0.2318747639656067	-0.05290651693940163	0.42705097794532776	0.4462321400642395
PUTAMEN_LEFT	0.0967949628829956	0.14075398445129395	0.5601189136505127	1.0	0.451580673456192	0.005346973892301321	-0.1254943460226059	0.09994596242904663	0.10591274499893188	0.21564678847789764	0.5136665105819702	-0.07173462957143784	0.5248956084251404	0.8199819922447205	0.23550395667552948	-0.2280341386795044	-0.034367430955171585	0.15256378054618835	0.2154143750667572
PALLIDUM_LEFT	-0.06351270526647568	0.21990084648132324	0.3950384855270386	0.451580673456192	1.0	0.13099981844425201	-0.040974780917167664	-0.10134824365377426	0.05092676356434822	0.2554442584514618	0.24504221975803375	-0.09398502856492996	0.24659618735313416	0.39726150035858154	0.2617935240268707	-0.0703551322221756	-0.17101961374282837	0.163095161318779	0.24265621602535248
BRAIN_STEM	-0.07600771635770798	0.23871515691280365	0.1687142550945282	0.005346973892301321	0.13099981844425201	1.0	0.49578776955604553	-0.039780814200639725	0.39068469405174255	0.3004847764968872	0.14312881231307983	0.20406493544578552	0.03325250744819641	-0.020064745098352432	0.019737258553504944	0.5257908701896667	0.06046721711754799	0.5156108736991882	0.6072831153869629
HIPPOCAMPUS_LEFT	-0.1463552564382553	0.17591238021850586	-0.14136070013046265	-0.1254943460226059	-0.040974780917167664	0.49578776955604553	1.0	0.13414336740970612	0.41652852296829224	0.2657643258571625	-0.06284338235855103	0.17122502624988556	-0.2867426872253418	0.02399384044110775	0.21060022711753845	0.8536298871040344	0.15435296297073364	0.3838881850242615	0.29938918352127075
AMYGDALA_LEFT	-0.10422717779874802	-0.22776295244693756	-0.09523697942495346	0.09994596242904663	-0.10134824365377426	-0.039780814200639725	0.13414336740970612	1.0	0.1850874423980713	0.07343205064535141	-0.24383515119552612	-0.10976728796958923	-0.10059472918510437	0.04585319384932518	-0.02044205740094185	0.09815752506256104	0.5787894129753113	0.043494079262018204	-0.12343060970306396
ACCUMBENS_LEFT	-0.2443470060825348	-0.1797582507133484	0.32917487621307373	0.10591274499893188	0.05092676356434822	0.39068469405174255	0.41652852296829224	0.1850874423980713	1.0	0.27873435616493225	0.040608733892440796	-0.33473557233810425	0.1364276260137558	0.11323970556259155	0.375516414642334	0.3726336658000946	0.31072762608528137	0.7097638249397278	0.40811875462532043
DIENCEPHALON_VENTRAL_LEFT	0.1644025444984436	0.17987845838069916	0.22777293622493744	0.21564678847789764	0.2554442584514618	0.3004847764968872	0.2657643258571625	0.07343205064535141	0.27873435616493225	1.0	0.13332389295101166	0.12524284422397614	0.05832676589488983	0.17478173971176147	0.287221759557724	0.2642214894294739	0.036798276007175446	0.323969304561615	0.40111637115478516
