rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000204512	0.000218371	-0.000629518	-0.000627482	0.0436517	-0.0488463	0.0623205	0.0871179903
0.000487095	0.000683394	-0.0007776779999999	-0.00591143	0.0390095	-0.0644665	0.0351409	0.07033464799999499
0.000196242	0.000683394	-0.00061676	-0.0059052	0.0476077	-0.0642587	0.0198316	0.03140077999999499
-0.000289817	0.000683394	-0.000638901	-0.00591361	0.0714424	-0.0462549	0.0431375	0.06725691
0.000399675	0.000683394	-0.000920897	-0.00591817	0.00447024	-0.0740534	0.0870258	0.14334962
0.000742832	0.00142782	-0.0008168649999999	-0.0281451	0.0206666	-0.093535	0.0533782	0.11748564000000498
0.00110452	0.00138868	-0.000910612	-0.0281349	0.0772091	-0.143954	0.0806546999999999	0.131700450000005
0.00104689	0.00128528	-0.00124822	-0.0283274	0.157859	-0.0559057	0.121735	0.1938226
0.00124409	0.00136448	-0.00123863	-0.0282881	0.0796524	-0.0625385	0.0801409	0.09917820000000001
0.00205362	0.00123698	-0.00123799	-0.0445414	0.0240682	-0.0914752	0.0836668	0.1476577
0.00115746	0.00119627	-0.001145	-0.0380177	0.0641619	-0.0624599	0.075368	0.1271257
0.000841191	0.00135256	-0.001253	-0.044531	0.0567958	-0.0653141	0.0210851	0.04576155
0.00137035	0.00113168	-0.00125341	-0.0564806	0.00941393	-0.0566307	0.0584901	0.10553732
0.00120823	0.00118485	-0.00117013	-0.053984	0.0621407	-0.0428994	0.0564836	0.08388317
0.000667235	0.0008146479999999	-0.00126329	-0.0457323	0.0850212999999999	-0.0557809	0.0425057	0.09423165000000493
0.0011988	0.0008489609999999	-0.00117545	-0.053351	0.0327311	-0.0921783	0.0749535	0.1289921999999999
0.000454964	0.000907316	-0.00125986	-0.0488447	0.0663326	-0.0920864	0.0535684	0.08252975000000504
-0.000353456	0.000835186	-0.00133332	-0.0342757	0.0944928	-0.0920042	0.0543544	0.09051189999999999
1.88798e-05	0.00113637	-0.00136962	-0.0474855	0.0224524	-0.110612	0.0815965	0.13934899
-7.95174e-05	0.00122092	-0.00138807	-0.0523295	0.0451333	-0.11561	0.0247001	0.04259276
-0.000795969	0.000912413	-0.00147163	-0.0333897	0.0657548	-0.103525	0.0533822	0.10707222999999999
-0.000251138	0.000930353	-0.00138686	-0.046034	0.00903748	-0.138867	0.0785498	0.13708067
-0.00031883	0.000948851	-0.00125132	-0.046027	0.0180519	-0.163618	0.0266923	0.044858920000000024
-0.000935856	0.000913713	-0.00137415	-0.03289	0.0706205	-0.132897	0.0752689	0.13517630000000003
-0.0008784389999999	0.00112827	-0.00135422	-0.0343278	0.0072611999999999	-0.150426	0.0670428	0.09692130000000512
-0.000459347	0.00111693	-0.00150793	-0.0459837	0.0135608	-0.191114	0.0536687	0.0878505999999951
-0.00121159	0.00106909	-0.00139532	-0.046007	0.0608748	-0.149983	0.0811321	0.13410295000000003
-0.00108071	0.000988821	-0.00165713	-0.0460148	0.0677738	-0.141439	0.0184668	0.03909874999999999
-0.000461989	0.00117426	-0.0013354	-0.0536503	0.00422361	-0.17387	0.0856563	0.15991118999999998
-0.000777097	0.000985803	-0.00168286	-0.0480921	0.0374354	-0.149931	0.0513607	0.10526024
-0.00136755	0.00120632	-0.0013354	-0.0459881	0.0513467	-0.127122	0.0508803	0.09674579999999999
-0.000670634	0.00117431	-0.0013354	-0.0459704	0.000751798	-0.145888	0.0695836	0.10582490199999998
-0.000195914	0.00129114	-0.0013354	-0.0489287	0.0124199	-0.180826	0.0492267	0.07914190199999999
-0.0007202	0.00117413	-0.0013354	-0.0371267	0.0514466	-0.162678	0.0562107	0.10104150000000002
-0.000387115	0.00116022	-0.0013354	-0.034486	0.0243212	-0.174391	0.036758	0.05882885
0.000220733	0.00133562	-0.0013354	-0.0459105	0.0133127	-0.200576	0.0498329	0.08778040000000001
-0.000450232	0.00152656	-0.0013354	-0.0458746	0.0521028	-0.180751	0.0614342	0.10174625000000001
-0.000993991	0.00109551	-0.0013354	-0.0316175	0.0498736	-0.173298	0.0400399	0.07267974999999999
-0.000460017	0.00114161	-0.00147027	-0.0459562	0.00774707	-0.214437	0.0726958	0.13335143
-0.0008982299999999	0.00111597	-0.00147007	-0.0414356	0.0291758	-0.219457	0.0321734	0.054171979999995026
-0.00123595	0.000941018	-0.00143897	-0.0354671	0.070983	-0.189559	0.0584653	0.10486230000000502
-0.000872599	0.00105123	-0.00143131	-0.0359873	0.0271091	-0.188272	0.0491092	0.06974225
-0.000536859	0.00131397	-0.00159522	-0.0459366	0.0203217	-0.192964	0.0283148	0.05954820000000001
-0.00105614	0.00120703	-0.0013354	-0.0459384	0.0699917	-0.17479	0.0643334	0.11214785000000001
-0.00123595	0.00116308	-0.00160656	-0.0459725	0.0319394	-0.194502	0.0443963	0.08254440000000002
-0.000382246	0.00143729	-0.00169746	-0.0458374	-0.00266359	-0.236493	0.0794017999999999	0.13766979
-0.00106226	0.00116667	-0.00177231	-0.0459766	0.0608034	-0.193888	0.091459	0.15748539
-0.000955725	0.00105061	-0.00167616	-0.0402909	0.0457354	-0.201448	0.0213418	0.04425094999999998
-0.000464356	0.00111627	-0.00160766	-0.0459623	0.0177296	-0.215567	0.0443902	0.07907265000000004
-0.000958044	0.00111575	-0.0017233	-0.046012	0.0680171	-0.175346	0.0746138999999999	0.12105060000000001
-0.000956813	0.00123327	-0.00182043	-0.0493613	0.0522158	-0.16878	0.0192026	0.03651064999999999
-0.000762224	0.00132852	-0.00187798	-0.0459538	0.0197602	-0.181062	0.0380388	0.06551454999999998
-0.000584085	0.0013366	-0.00187426	-0.045933	0.0424601	-0.193641	0.0282034	0.04479665000000002
-0.000710273	0.00146694	-0.0018304	-0.0459029	0.0579377	-0.189613	0.0193826	0.03455509999999999
-0.00115988	0.00108752	-0.00193114	-0.0460117	0.0835406999999999	-0.179833	0.0435361	0.0819801499999999
-0.0008269259999999	0.00123804	-0.00189986	-0.0459381	0.0208121	-0.189545	0.0679609	0.0982519000000049
-0.000980822	0.00134817	-0.00182923	-0.0459172	0.01138	-0.186614	0.0146354	0.029116800000004994
-0.00139179	0.00113067	-0.0020664	-0.0459873	0.0664939	-0.172588	0.0656105	0.1124919
-0.00101072	0.00120732	-0.00190425	-0.0499014	0.0121537	-0.195454	0.0659273	0.11211379999999999
-0.00055881	0.00130649	-0.00196106	-0.0624002	0.0176015	-0.218248	0.0396408	0.07113510000000003
-0.00103901	0.00123187	-0.001919	-0.0497856	0.0674403	-0.212067	0.0597535	0.0984784
-0.00103725	0.00133336	-0.00175094	-0.0505874	0.0532084	-0.224091	0.0212735	0.040623199999999984
-0.00049792	0.00102168	-0.00175094	-0.0493132	0.0284056	-0.23681	0.0459706	0.08134649999999997
-0.00090684	0.00107343	-0.00184008	-0.04321	0.064697	-0.236795	0.0439702	0.06990009999999997
-0.00129162	0.000913393	-0.00175094	-0.0438177	0.0754013	-0.228999	0.0277368	0.05080585000000001
-0.0007891219999999	0.000948644	-0.00175094	-0.0436781	-0.00538202	-0.244294	0.0890166	0.12310537000000502
-0.00103844	0.000683394	-0.0018939	-0.0336562	0.0223769	-0.263394	0.0390514	0.08975722000000501
-0.00174532	0.000683394	-0.00175094	-0.0281547	0.0586955	-0.258579	0.0553918	0.0891271
-0.00134244	0.000913325	-0.00182764	-0.0355791	-0.00479261	-0.281909	0.0749811999999999	0.12971806000000002
-0.00144636	0.0011224	-0.00175094	-0.0414886	0.0392053	-0.257713	0.0528919	0.09358815999999998
-0.00182526	0.000683394	-0.00184991	-0.0277992	0.0539082	-0.275648	0.0379391	0.09217109999999996
-0.00117501	0.00133835	-0.00175094	-0.0360121	0.00190111	-0.288598	0.0748594999999999	0.14337879
-0.001408	0.00134565	-0.00183752	-0.0413999	0.040404	-0.278134	0.0439795	0.07069819000000004
-0.00178306	0.00106088	-0.00217561	-0.0337765	0.0683672	-0.257208	0.0489476	0.1064086
-0.00122574	0.00127514	-0.00217218	-0.0414154	-0.0245877	-0.296104	0.10985	0.1782403
-0.00193539	0.00134001	-0.00175094	-0.0414179	0.0303599	-0.27559	0.0769369	0.1352521
-0.00235896	0.00100761	-0.00188645	-0.0304081	0.0509102	-0.292056	0.0382583	0.09260009999999996
-0.00155091	0.00135516	-0.00175094	-0.0413716	-0.00990248	-0.341183	0.0984152	0.18545868
-0.00204336	0.00107515	-0.00188668	-0.0314644	0.0354586	-0.308169	0.0684396	0.13369228
-0.00241875	0.000890991	-0.00191467	-0.0158788	0.0445866	-0.304139	0.0291486	0.058120550000000014
-0.00223206	0.00100047	-0.00208125	-0.0294532	-0.0161008	-0.326315	0.0690366	0.11957525000000002
-0.00217186	0.000993348	-0.00207383	-0.0269879	0.0450716	-0.312703	0.062431	0.08098680000000004
-0.00290542	0.00106207	-0.002325	-0.0217676	0.0567014	-0.298885	0.0482135	0.08334069999999999
-0.00186005	0.00141171	-0.00193397	-0.0352543	-0.0282197	-0.349581	0.124745	0.23840579999999995
-0.00261657	0.000925057	-0.00207659	-0.0173745	0.0541299	-0.276731	0.12787	0.24236904999999997
-0.00261657	0.0008945109999999	-0.0021996	-0.0199595	-0.0169226	-0.317519	0.0821888999999999	0.12210330000000498
-0.00220812	0.000993408	-0.00215149	-0.0241808	-0.0433159	-0.354018	0.0547426	0.09488645000000501
-0.00302816	0.0007783939999999	-0.0021536	-0.0188987	0.018923	-0.302996	0.0994711	0.170401200000005
-0.00242169	0.000833602	-0.00216865	-0.024865	-0.0083222699999999	-0.360173	0.0781386	0.12422497000000492
-0.00238233	0.000974567	-0.00199832	-0.0328151	-0.00939192	-0.376254	0.0207038	0.04263350000000004
-0.00323173	0.000570373	-0.00240252	-0.0223348	0.069598	-0.312535	0.122575	0.23607891999999994
-0.00283924	0.000738186	-0.00247912	-0.0234712	0.0044906	-0.352279	0.0829774999999999	0.13783295
-0.00252036	0.00061379	-0.00226324	-0.0260305	0.0078443899999999	-0.348918	0.02061	0.04223188999999988
-0.00310045	0.000621774	-0.0024865	-0.0248535	0.0464638	-0.317109	0.0649776	0.11217211000000012
-0.0029964	0.000426226	-0.00243508	-0.0189572	0.01937	-0.32649	0.032317	0.059922
-0.00247708	0.000837559	-0.00198562	-0.0196051	-0.0187445	-0.32691	0.0579128	0.10818805
-0.00266937	0.00068239	-0.00230963	-0.0201338	0.0170982	-0.309724	0.0468439	0.08713084999999998
-0.00324422	0.000619765	-0.00229689	-0.0181912	-0.00693109	-0.327982	0.0382891	0.07674063999999998
-0.00240089	0.000920287	-0.00219915	-0.0186823	-0.0337913	-0.366791	0.0738194999999999	0.12823990999999998
-0.00286085	0.00072128	-0.00249149	-0.00825727	0.0230065	-0.346042	0.07099	0.13553717999999992
-0.00252981	0.000721561	-0.00232631	-0.011074	-0.021075	-0.394908	0.0724502999999999	0.12058927999999997
-0.00234297	0.00083093	-0.00243347	-0.0163412	-0.0105098	-0.392825	0.0171144	0.03808385
-0.00276723	0.000674355	-0.00235759	-0.00969077	0.0530667	-0.360593	0.0788487999999999	0.13529467999999997
-0.00262284	0.000541563	-0.00230103	0.000631032	-0.0175093	-0.388308	0.0785021999999999	0.125299902
-0.00269687	0.000540746	-0.00230913	-0.00382195	-0.0128938	-0.38731	0.0079095699999999	0.014213832000000003
-0.00358972	7.99904e-05	-0.00224783	-0.000462746	0.0288175	-0.347882	0.0847148	0.15524378399999994
-0.00342328	0.000119579	-0.00253942	-0.0027121	-0.0322862	-0.373151	0.0695769	0.11350298399999997
-0.00287832	0.000125243	-0.00245971	-0.00272186	-0.0169531	-0.37395	0.0320924	0.047658559999999996
-0.00356919	-0.000203078	-0.00228942	-0.00289087	0.00476081	-0.341832	0.0618522	0.11347496999999995
-0.00342328	-1.28106e-05	-0.00228942	-0.00281286	-0.0109755	-0.33024	0.0224968	0.04421519000000004
-0.00342328	4.53011e-05	-0.00228942	-0.00278574	-0.0132676	-0.340979	0.0113076	0.015963804999999998
-0.00324745	-9.8576e-05	-0.00228942	-0.00284619	-0.00247333	-0.332938	0.0163579	0.03488107499999997
-0.00381689	6.15417e-05	-0.00228942	0.00685617	0.0318969	-0.33385	0.0485202	0.08146247499999998
-0.00311211	7.248269999999998e-05	-0.00228942	0.0138652	-0.0252217	-0.352696	0.0751296	0.11875968
-0.00279744	5.69045e-05	-0.00228942	0.0138611	-0.00349053	-0.360508	0.0288475	0.046059679999999985
-0.00321979	0.000108787	-0.00228942	0.0117141	0.0217883	-0.352617	0.0368935	0.059028454999999994
-0.0035402	0.000120022	-0.00238719	0.00100741	0.0616637	-0.34692	0.047023	0.07774984
-0.00279328	0.00036343	-0.00228942	0.0073307	-0.0206175	-0.364016	0.0978438	0.16010538999999996
-0.00279328	0.000278621	-0.00228942	0.00534159	-0.000229028	-0.368876	0.0215345	0.031478031999999975
-0.00359639	0.000281418	-0.00265621	0.0067106	0.0666636	-0.352432	0.0873116	0.143340488
-0.00310236	0.00059004	-0.00237342	-0.00403784	-0.0122312	-0.369526	0.0904199	0.16100934
-0.00299201	0.000641635	-0.00265115	-0.00652847	-9.35453e-05	-0.375923	0.0219366	0.04300903470000002
-0.00347722	0.000621403	-0.00267131	-0.00338437	0.0592099	-0.382986	0.0656485	0.09579064529999999
-0.00306654	0.000704418	-0.00265915	-0.00424042	-0.0084695399999999	-0.405195	0.0772592	0.11603723999999993
-0.00287157	0.000814354	-0.00253943	-0.00922396	-0.003866	-0.404294	0.0138443	0.031719379999999936
-0.003671	0.000483041	-0.00262938	-0.00600363	0.0500248	-0.380177	0.0794881	0.14226278
-0.00338101	0.000535749	-0.00228943	-0.0136719	-0.0187091	-0.381262	0.0738341	0.11161957000000002
-0.00306264	0.000644784	-0.00228943	-0.0144815	-0.0327655	-0.401279	0.0332125	0.056253250000000005
-0.00361409	0.000504541	-0.00228943	-0.00913793	0.0286921	-0.378091	0.0759649	0.12457381999999997
-0.00344031	0.000523478	-0.00228943	-0.0120451	-0.0224107	-0.396509	0.0564177	0.08206382
-0.00276303	0.000615049	-0.00228943	-0.0111134	-0.036152	-0.422242	0.0515949	0.07884854999999999
-0.00337627	0.000400047	-0.00228943	-0.00242079	0.0264726	-0.376769	0.090408	0.15820230999999998
-0.00317371	0.000225188	-0.00222767	0.00590374	0.00320452	-0.388325	0.0324286	0.06510755999999991
-0.00306333	0.000325498	-0.00228943	0.00410739	-0.0316292	-0.413345	0.04474	0.07527257000000004
-0.00391816	5.78371e-05	-0.0024453	0.0080897999999999	0.0313196	-0.384132	0.0898840999999999	0.160062255
-0.00367841	0.000211297	-0.00228943	0.0154085	0.00321469	-0.402328	0.0407697	0.08107360500000017
-0.00308395	0.000316502	-0.00228943	0.0154979	-0.0497928	-0.427863	0.0711289	0.11361513999999999
-0.00402313	-0.000157519	-0.00167677	0.0185402	0.0148318	-0.392616	0.103001	0.20420694999999997
-0.00370572	-0.000283503	-0.00167677	0.0152157	-0.0189779	-0.420337	0.050565	0.08702489999999999
-0.00346708	-0.000199052	-0.00167677	0.0152632	-0.0466794	-0.440424	0.0388843	0.06399054999999998
-0.00399288	-0.000103215	-0.00167677	0.0178815	0.0172075	-0.407708	0.081388	0.13030304999999998
-0.00374834	-5.41444e-05	-0.00188776	0.0153482	-0.0071152	-0.436117	0.0438237	0.08049502999999995
-0.0030499	0.000237936	-0.00201623	0.0155402	-0.0335933	-0.461936	0.0595246	0.10843862000000004
-0.00362863	0.000106576	-0.00209148	0.0154225	0.0075121199999999	-0.42773	0.0672254	0.11469611999999993
-0.00322612	5.67483e-05	-0.00208083	0.0154162	-0.0259821	-0.445111	0.0463814	0.07403090499999988
-0.00309579	0.000215874	-0.00207016	0.0155056	-0.0506909	-0.441785	0.02725	0.043130484999999975
-0.00381459	0.000397098	-0.00209639	0.0155705	0.0186474	-0.41152	0.0902466	0.14598089999999997
-0.00355062	0.000572968	-0.00213815	0.0156744	-0.0196094	-0.432273	0.0486454	0.08319370000000004
-0.00287651	0.000572968	-0.00222289	0.0042084	-0.0523141	-0.460732	0.0629094	0.11057219999999995
-0.00350489	0.0007216949999999	-0.00216924	0.000439545	0.0032224	-0.431718	0.0761265	0.129857204999995
-0.00350489	0.000806174	-0.00209995	-0.00362762	-0.00649055	-0.422554	0.0148472	0.030632565000004986
-0.00258434	0.00106431	-0.00208338	0.000776848	-0.0478904	-0.453597	0.0787121999999999	0.136610118
-0.00333801	0.00120312	-0.00201359	-0.0100542	0.0175984	-0.41729	0.0914747	0.160740348
-0.00330973	0.0010999	-0.00203678	-0.0131103	-0.0122132	-0.425209	0.0317396	0.04852120000000003
-0.00263865	0.00134307	-0.00203744	-0.0213118	-0.0276841	-0.453558	0.0552327	0.0977669
-0.00336011	0.00113471	-0.00185731	-0.0109621	0.0176481	-0.418667	0.0767425	0.14607040000000002
-0.00328478	0.00106484	-0.00201724	-0.00913562	-0.0134402	-0.44032	0.0397496	0.06982427999999996
-0.00259505	0.00160132	-0.00208677	-0.0114256	-0.0488286	-0.468307	0.0686924	0.13045237999999998
-0.00334828	0.00115504	-0.00184021	-0.00978128	-0.0195407	-0.417608	0.0822563	0.15393472
-0.00343525	0.00108481	-0.00191034	-0.00924965	-0.00690555	-0.411845	0.01614	0.030296279999999964
-0.0027281	0.00139545	-0.00184231	-0.0194236	-0.0487759	-0.432281	0.0665835	0.1267713
-0.00330209	0.0015041	-0.00184405	-0.0208873	-0.030933	-0.417744	0.0419989	0.06806260000000006
-0.00368587	0.00116065	-0.00209514	-0.0127792	-0.0188448	-0.416594	0.0327401	0.07026229999999997
-0.00280166	0.00160132	-0.00183674	-0.0284142	-0.068802	-0.473443	0.101298	0.2016052
-0.00336573	0.00107553	-0.00167678	-0.012532	-0.0434674	-0.460688	0.054535	0.1164628
-0.00381333	0.000938867	-0.00167678	-0.0082849299999999	-0.0170589	-0.450118	0.0402197	0.0704387200000001
-0.00285469	0.00109909	-0.00167678	-0.0196099	-0.0543775	-0.461605	0.0688735	0.11607372000000007
-0.00353309	0.00113327	-0.00181139	-0.0191319	-0.0263123	-0.426639	0.0640502	0.1058687
-0.00393888	0.00101681	-0.00179946	-0.0191731	-0.00677551	-0.427795	0.0300804	0.04744298999999997
-0.00339163	0.00109747	-0.00199792	-0.0149045	-0.0651581	-0.436336	0.0686752	0.11251069
-0.00312476	0.00109471	-0.00192678	-0.0153259	-0.0309031	-0.446365	0.0386854	0.061743900000000004
-0.00383027	0.00078294	-0.00167678	-0.0033055	0.0080664299999999	-0.436757	0.0625545	0.12396192999999993
-0.00347921	0.001034	-0.00167678	-0.0108642	-0.0521325	-0.45177	0.0682259	0.11287662999999991
-0.00354758	0.00116016	-0.00167678	-0.00757207	-0.0436093	-0.476895	0.0268429	0.04666682999999999
-0.00408059	0.00119138	-0.00167678	-0.00567113	0.0133617	-0.470321	0.0659798	0.09365744000000004
-0.00345086	0.0010338	-0.00192678	-0.00306778	-0.0409604	-0.491067	0.0723563	0.12953694999999998
-0.00338595	0.000693024	-0.00167678	-0.000653055	-0.0402117	-0.493706	0.0225061	0.03858672500000001
-0.00424682	0.000400721	-0.00153921	0.0150596	0.00629711	-0.46492	0.080308	0.15554461499999997
-0.00372983	0.000490012	-0.00162644	0.00297587	-0.0244372	-0.475258	0.0471841	0.08783159000000003
-0.00323359	0.000490012	-0.00167678	0.00245582	-0.0262497	-0.474651	0.0262055	0.03026855000000001
-0.00436461	0.000490012	-0.00155954	0.0131832	0.0158348	-0.453686	0.0826834	0.13618987999999999
-0.00372744	0.000118594	-0.00142362	0.0138791	-0.0337496	-0.482317	0.0743582	0.1361367
-0.00352108	-6.89524e-05	-0.00114577	0.0177908	-0.037865	-0.479975	0.0217592	0.04395692
-0.00440912	1.15146e-05	-0.00114577	0.0219509	-0.00273291	-0.479298	0.0603741	0.08839453999999997
-0.00345641	0.000306824	-0.00114577	0.0217092	-0.0494336	-0.502886	0.0794412	0.13293136000000005
-0.00345641	0.000158954	-0.00114577	0.0185236	-0.00464877	-0.48846	0.0477294	0.06978993000000004
-0.00431486	0.00036387	-0.00130776	0.0186324	0.0321226	-0.467095	0.0687636	0.11951297000000004
-0.00376556	0.000103784	-0.00114577	0.0184919	-0.035198	-0.488567	0.0815255	0.13750190000000004
-0.0034618	0.000134607	-0.00114577	0.0184992	-0.0166914	-0.501553	0.0290046	0.04822905000000004
-0.00436143	6.99889e-05	-0.00114577	0.023147	0.0306817	-0.492116	0.071201	0.10967030500000005
-0.0039917	0.000101406	-0.00114577	0.0241684	-0.0159442	-0.499145	0.0526718	0.07473365500000002
-0.00379638	5.24877e-05	-0.000890647	0.0244078	-0.0102832	-0.488439	0.0192366	0.04157446499999999
-0.0045328	4.79569e-05	-0.0008498359999999	0.0326646	0.0295872	-0.483091	0.0588973	0.09256329000000503
-0.00385719	5.75962e-05	-0.0008599309999999	0.0322658	-0.0231319	-0.501937	0.0703241	0.10673111499999999
-0.00392343	5.60283e-05	-0.000859698	0.0293241	-0.0336402	-0.510706	0.0137186	0.025621044999995048
-0.00474896	-7.40006e-06	-0.00088762	0.0362853	0.0173628	-0.503509	0.0706468	0.11100521799999999
-0.00406044	5.99832e-05	-0.000872871	0.0359521	-0.0238279	-0.544914	0.0752544	0.12146151300000001
-0.00357381	0.000342202	-0.000714094	0.0186303	-0.0241545	-0.51658	0.0395974	0.09236368999999997
-0.00304262	0.00103463	-0.000464094	0.00668944	-0.00266063	-0.456241	0.0737575	0.16745463000000005
-0.00154283	0.00156324	-3.97108e-05	-0.012301	0.0112569	-0.472137	0.0917686	0.17144312999999994
-0.00188393	0.00137281	-0.000145685	-0.0140218	0.0708651	-0.439604	0.0740757999999999	0.12573721
-0.00163589	0.000938012	-0.000386391	-0.0211884	0.0698212	-0.445555	0.0320361	0.06033869999999998
-0.001806	0.00120261	-0.000311943	-0.0152826	0.0483445	-0.452804	0.028141	0.06008930000000001
-0.00163589	0.00106019	-0.00084426	-0.0103467	0.0648217	-0.462272	0.035733	0.07312345000000003
-0.00289925	0.00117653	-0.000182113	-0.0115561	0.0701588	-0.453808	0.0777442	0.11710285000000001
-0.00289925	0.00123533	-0.000504824	-0.00985688	-0.0167582	-0.450065	0.088242	0.11143476999999999
-0.00197488	0.00121684	-0.00042868	-0.00925693	-0.0482923	-0.44797	0.05914	0.08517925
-0.00203403	0.00103911	-0.000544907	-0.01089	-0.0149924	-0.440715	0.0364664	0.05984331999999997
-0.00263109	0.00117823	-0.000529068	0.00317497	0.0677688	-0.42495	0.094347	0.15019212
-0.00254924	0.000555053	-0.000516854	0.0154251	0.0133651	-0.445039	0.0677502	0.12260488000000004
-0.00211831	0.00112867	-0.00057779	0.00450279	-0.0388338	-0.440957	0.0654375	0.12047736000000002
-0.00197568	0.00125747	-0.000598973	0.00508299	-0.0171561	-0.447948	0.0250222	0.04387955000000002
-0.00232495	0.00114073	-0.000549992	-0.000449465	0.0567501	-0.442985	0.0779821	0.110151205
