DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8839600682258606	0.8516821265220642	0.8818085789680481	0.83024662733078	0.5797733068466187	0.7573375701904297	0.8078222274780273	n/a	0.7209802269935608	0.8269979357719421	0.7549828290939331	0.8771355748176575	0.8658854365348816	0.8873745799064636	0.8804476857185364	0.9022213220596313	0.8805043697357178	0.738377034664154	0.8440737724304199	0.7353183627128601	0.7986120581626892	0.8524523377418518	0.8411412239074707	0.9321796298027039	0.8582807779312134	0.6151794791221619	0.8393955826759338	0.8293514251708984	0.8486920595169067	0.8836172819137573	0.8182365298271179	0.5957537293434143	0.7712512016296387	0.7864772081375122	n/a	0.829207718372345	0.8100997805595398	0.8311510682106018	0.8498329520225525	0.9088041186332703	0.8856086730957031	0.8858642578125	0.873123824596405	0.7758023738861084	0.8252013325691223	0.8052213788032532	0.8403623104095459	0.9122286438941956	0.7754797339439392	0.9049614667892456	0.8578603863716125	0.6108480095863342	0.7064993977546692	0.7201811671257019	0.838601291179657	0.26085764169692993	0.2609090507030487	0.32343509793281555	0.3298810124397278	0.25214943289756775	0.2496408224105835	0.30750030279159546	0.3471364676952362	0.384683758020401	0.37197884917259216	0.2088223546743393	0.20495378971099854	0.2090383768081665	0.31191983819007874	0.32815784215927124	0.3475720286369324	0.2908499240875244	0.2219863086938858	0.19285234808921814	0.23316556215286255	0.2220611870288849	0.2951258718967438	0.29931017756462097	0.207953542470932	0.21610002219676971
