HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.31735843420028687	0.2652275264263153	0.24765007197856903	0.23677903413772583	0.27304190397262573	0.22668921947479248	0.29149129986763	0.34874391555786133	0.29559990763664246	0.2874940037727356	0.319515198469162	0.2863893210887909	0.3137248754501343	0.2903936207294464	0.30884578824043274	0.2896069288253784	0.32812297344207764	0.3045179545879364	0.23652665317058563	0.27271270751953125	0.24751798808574677	0.2731207013130188	0.35479262471199036	0.2320297658443451	0.2000778168439865	0.28897103667259216	0.24660366773605347	0.21544314920902252	0.24579869210720062	0.2974114418029785	0.24666747450828552	0.2914956212043762	0.289902001619339	0.3365306556224823	0.2895963788032532	0.29821693897247314	0.2922472059726715	0.2844536304473877	0.2916554808616638	0.24940595030784607	0.27503734827041626	0.319014310836792	0.26443782448768616	0.280379056930542	0.2714962065219879	0.2697831392288208	0.25499212741851807	0.28516796231269836	0.1934255212545395	0.1970294564962387
