CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.30832040309906006	0.2860521376132965	0.28100934624671936	0.2922113239765167	0.2012544572353363	0.2563802897930145	0.2594856321811676	0.28267884254455566	0.27092570066452026	0.2411954700946808	0.31189900636672974	0.2856564521789551	0.30670228600502014	0.3074781000614166	0.2274804413318634	0.2803032398223877	0.2687499225139618	0.2760644257068634	0.22738701105117798
