rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-9.58182e-05	-2.1809e-05	3.102e-05	-0.0140556	-0.0660574	-0.0644329	0.0761285	0.1425027999999999
0.00119904	0.000261278	8.7538e-05	-0.00806599	0.0325579	-0.0950522	0.114288	0.21694737
0.00149484	0.000183647	0.000178005	-0.0132172	-0.0206118	-0.0924499	0.0600651	0.08411811000000001
0.000650631	-2.66421e-05	0.000209682	-0.00995514	-0.0162208	-0.0772315999999999	0.0540205	0.0771801150000001
-0.000209073	-8.48599e-05	1.80748e-05	-0.0106207	-0.0197286	-0.0681498	0.0499763	0.0687316099999999
0.000107991	1.72108e-05	2.69922e-05	-0.00105375	0.0257665	-0.0580663	0.0458077	0.086548155
0.000536192	5.11751e-05	-0.000109796	-0.0113467	0.0340478	-0.0451677	0.0266652	0.061420525000000004
0.000533566	0.000169913	0.00023412	-0.0112288	0.0332191	-0.0411978	0.01983	0.028180495
0.00107761	0.00014429	0.00023412	-0.0125996	0.0190672	-0.0197239	0.0385422	0.06547995
0.00103447	0.000204934	0.000152579	-0.016159	0.0319382	-0.0122115	0.0170161	0.03320905
0.00116497	1.50691e-05	0.00023412	-0.0121747	0.028235	-0.016138	0.0147631	0.031709295
0.00113788	-5.97017e-05	0.000234119	-0.0121763	0.0107919	-0.0160463	0.0175405	0.02262949
0.00116164	-6.80845e-05	0.00023412	-0.00546226	0.00759665	-0.0145498	0.00768921	0.013012980000000002
0.00111965	0.000159527	0.00047886	-0.00510861	0.0168506	-0.00650826	0.0226011	0.043366215
0.000958234	0.000115432	0.000350208	-0.000566152	0.0187709	-0.0296692	0.0241388	0.046331847999999995
0.0008923479999999	0.000358052	0.000350208	-0.00198215	0.0159601	-0.0604127	0.0328531	0.050395598000004996
0.000624551	0.000127058	0.000140906	-0.00834425	0.0226552	0.00120944	0.07037	0.110083989999995
0.000640671	0.000537474	0.000377275	-0.00939156	0.0487958	-0.0259848	0.0457865	0.0875274
0.000358588	5.86801e-05	0.000334169	-0.00481902	0.0226421	-0.0484818	0.0403394	0.093422385
0.000779941	0.000202063	0.00049977	-0.00475963	0.0373254	0.0165438	0.0649674	0.11628513500000001
0.000529237	0.000410846	0.000480704	-0.0102593	0.0476033	0.0189675	0.0225404	0.04212892
-0.000249346	-0.000269477	-0.000145159	0.0256484	-0.00947126	-0.0339224	0.089119	0.25011061
-0.00116886	-0.000276085	4.3879e-05	0.0317825	-0.00397547	-0.0057602	0.0655391	0.09555009
-0.000881134	0.00048596	0.000415334	0.00806718	0.0498535	0.0640505	0.0941643	0.21841629000000004
0.000210687	-3.40276e-05	0.000266182	0.0285265	0.0241678	0.0343939	0.0869929	0.16384965
0.000270222	5.26477e-05	0.000181491	0.0350544	0.0243041	0.049503	0.0172533	0.033318364999999996
-0.000749875	0.000417047	4.83042e-05	0.0084402	0.0176853	0.100027	0.0871993999999999	0.15964115499999998
0.000271845	0.000641637	0.000386365	0.0123608	0.0316854	0.0476517	0.0866219	0.14951454000000003
0.00013409	-0.000393127	0.000154633	0.0353829	0.0176794	0.0366488	0.0562069	0.11824355
-0.000122456	-0.000113771	0.000114186	0.0280493	0.0276816	0.0460213	0.0270241	0.055525750000000006
-0.000356637	0.000212133	0.000411568	0.0110698	0.061638	0.0651747	0.0511253	0.11296264999999998
-0.00109243	5.99838e-05	6.39035e-05	0.0276894	0.000351536	0.0117003	0.0795396	0.19316079900000002
-0.000606637	-0.000115334	0.000272301	0.0288082	0.0176874	0.0652005	0.0562192	0.115430279
-0.00083945	0.000320513	0.000480891	0.0129895	0.0394298	0.0875602999999999	0.0452592	0.1037833999999999
-0.000302129	5.79665e-05	7.700109999999998e-05	0.0280928	0.032463	0.0656348	0.0492027	0.10418346999999992
-0.000177409	-0.000112912	0.000185587	0.0308311	0.0301719	0.0595929	0.0148005	0.03128051999999999
-0.000718944	0.000236389	0.000113526	0.0318874	0.0108584	0.0659659	0.0373153	0.07488765
-0.000919839	0.000648164	0.000212772	0.021791	0.0076916199999999	0.0238785	0.0465467	0.0909463800000001
-0.000248524	1.4086e-05	0.000199833	0.0385905	0.035983	0.0514658	0.0542531	0.1385947800000001
-0.000425479	-1.39762e-06	0.000246699	0.0208292	0.0337113	0.0744101999999999	0.0319941	0.0549426309999999
-0.000738985	5.36442e-05	0.000283906	0.0238559	0.0176521	0.0778772999999999	0.0214545	0.042840741
-0.000210391	-0.00012422	0.000240966	0.0283598	0.0308485	0.0535138	0.0421426	0.0795337099999999
-0.000276279	-0.000366764	0.000356631	0.0330688	0.0330051	0.067748	0.0211302	0.04230465
-0.000322656	0.000524512	0.000606412	0.00429243	0.0351455	0.105373	0.0611825	0.12791347
-0.000349474	0.000410955	0.000666106	0.0266995	0.0329863	0.0800864	0.0334911	0.05985631999999999
-0.000155447	-0.000404598	0.000530753	0.0548236	0.0318736	0.0733546	0.0460906	0.09321525
-0.000570984	-0.000421501	0.000371655	0.0703541	0.040645	0.0908187	0.0377459	0.0713429
-0.000892571	-0.000534272	0.000309503	0.0536793	0.0336893	0.103779	0.0311792	0.0614163
-0.000641274	-0.000203937	0.000288749	0.0554378	0.0176489	0.0913532	0.0337202	0.06034400000000001
-0.000116458	-0.000507254	0.000253229	0.0492635	0.0432373	0.0709907	0.0456515	0.09530784999999999
-0.00103483	0.000202028	0.000555724	0.0360145	0.0305419	0.109633	0.0782835999999999	0.16109415
-0.000947898	0.000156777	0.000599137	0.0400035	0.0175869	0.073815	0.0400746	0.0615418
-0.00119045	-0.000184198	0.000147707	0.0247709	-0.00266368	0.0951657	0.0505228	0.10858172999999999
-4.35888e-05	0.000214462	0.000744643	0.0209719	-0.00192914	0.0710277	0.0810373	0.1357944
0.000417894	0.000176551	0.000695288	0.0314668	0.0922857	0.0942039	0.092295	0.15532337999999996
0.00141556	0.000310708	0.000602965	0.0293306	0.0936015	0.117201	0.0541298	0.08765640000000002
0.00319259	0.000558503	0.000927755	0.0230429	0.0532948	-0.191241	0.349978	0.47251715
0.00464715	0.000753175	0.000927755	0.000601126	0.100503	-0.134004	0.0896415	0.209348574
0.00322575	0.000753176	0.000802348	0.00456048	0.0678865	0.0234304	0.189751	0.27135065399999997
0.00283638	0.000781509	0.000927755	0.0136765	0.0742831	0.0799244	0.0668691	0.09916211999999999
0.00313228	0.000816664	0.000927755	0.011524	0.0606378	0.0666123	0.0291924	0.04566265000000001
0.00376282	0.000691537	0.000927754	0.0190521	0.0819924999999999	0.0594729	0.0380134	0.0738055999999999
0.00459762	0.000678478	0.00101542	0.0200956	0.108787	0.0826575999999999	0.0465494	0.09779895
0.00494389	0.000874348	0.00117374	0.0115998	0.138681	0.120037	0.0466071	0.11079220000000009
0.00634563	0.000435666	0.00100364	0.0235836	0.122609	0.153868	0.085659	0.16241289999999997
0.00826511	0.000382938	0.0008345759999999	0.0153469	0.119975	0.176881	0.103474	0.1409473000000051
0.00913794	-6.48479e-05	0.000345052	0.044693	0.118423	0.173202	0.0615187	0.125084094999995
0.00989801	0.000382091	0.000300127	0.0480787	0.110976	0.166366	0.0523787	0.08026539499999999
0.00986692	0.000368503	0.0008374819999999	0.0294124	0.118418	0.106365	0.0671809	0.11521094999999504
0.010155	0.0008192559999999	0.00107207	0.01539	0.119877	0.151682	0.0510285	0.10946945000000007
0.0102574	0.000621802	0.00123193	0.009466	0.110886	0.172785	0.0273888	0.05900369999999493
0.0103048	0.000338145	0.00120598	0.00204237	0.110912	0.164133	0.0210151	0.033951979999999965
0.0104383	0.000475651	0.00103147	-0.00432817	0.121334	0.154532	0.0202504	0.04866933999999999
0.0106647	0.000437572	0.00138361	0.0113627	0.110957	0.146364	0.0337245	0.06506682
0.00978905	5.69815e-05	0.00132639	0.0162152	0.122657	0.158271	0.0593243	0.09413252499999994
0.00958748	0.000402992	0.00132639	0.0186651	0.132015	0.18155	0.0357044	0.06246592499999998
0.00900946	0.000414692	0.00132639	0.0183153	0.142407	0.182931	0.0361246	0.04160880000000004
0.0088606699999999	0.000298768	0.00132639	0.0116006	0.124104	0.1874	0.0214524	0.042722400000005
0.00921476	0.000360604	0.00132639	0.00217017	0.118694	0.18915	0.0230082	0.037386730000005024
0.00909849	0.000362395	0.00132639	0.00806372	0.116772	0.189928	0.0086380799999999	0.014496599999999991
0.0092561	0.000431036	0.00132639	0.0014376	0.112319	0.192622	0.0124438	0.02508566999999992
0.00979011	0.000437151	0.00132639	0.00909264	0.0897496	0.193208	0.0422091	0.05781669
0.00990183	0.000539698	0.00132639	0.00421915	0.0941469	0.206679	0.0148422	0.033455140000000064
0.00940969	0.000256868	0.00169964	0.0200541	0.11349	0.211294	0.0481022	0.09720405000000001
0.00931736	0.000373133	0.00165299	0.0169077	0.106399	0.214123	0.0106335	0.02582864999999999
0.0102171	0.000358275	0.00173316	0.0165714	0.128765	0.218809	0.0469207	0.07712669999999998
0.0117543	0.00057677	0.00175286	0.0110523	0.147997	0.231287	0.0790233999999999	0.12599885000000002
0.0130131	0.000519034	0.0017373	0.0119452	0.150852	0.247404	0.06596	0.0864697
0.0130606	0.000460073	0.0017745	0.0104853	0.14257	0.246357	0.010253	0.017971950000000066
0.0127884	0.000582044	0.00190664	0.00755445	0.13714	0.256675	0.0214078	0.04499439999999999
0.0117134	0.000154904	0.00183434	0.0134267	0.128794	0.231025	0.0604497	0.11859024999999997
0.0121203	0.000106974	0.00179871	0.0100417	0.135714	0.24014	0.0217043	0.043942999999999996
0.013453	0.000400603	0.00198361	0.0122034	0.130705	0.267473	0.0755547	0.12506514999999999
0.0134778	0.000986651	0.00199773	0.0084738699999999	0.141212	0.321971	0.0623756	0.09998293000000012
0.0142375	0.0008476389999999	0.00197287	0.0116497	0.140714	0.297827	0.0529309	0.07399643000000512
0.0149383	0.00095851	0.00200155	0.00966714	0.143227	0.265259	0.0554305	0.07908111000000496
0.0149835	0.00111305	0.0021284	0.0147191	0.141791	0.324678	0.0603384	0.08223646000000001
0.0139369	0.000999536	0.00210125	0.0114987	0.162418	0.312264	0.0651218	0.09562460000000003
0.0126327	0.000377265	0.00198538	0.017951	0.117414	0.276075	0.0799083	0.18976234999999994
0.00970803	0.000105202	0.00193668	0.0257715	0.119612	0.277441	0.16077	0.17365615
0.0105249	0.000151771	0.00185382	0.0172412	0.151797	0.286213	0.0467282	0.09680225000000003
0.0107498	3.84665e-05	0.00180573	0.0159045	0.118202	0.235997	0.066038	0.10446242499999997
0.0116087	-3.61764e-05	0.00177219	0.022581	0.124166	0.251177	0.0448233	0.07617464499999993
0.0124496	0.00038449	0.0019032	0.0162665	0.165838	0.323262	0.0829538999999999	0.18970032000000003
0.0117543	0.000476455	0.00175432	0.018831	0.160873	0.298255	0.0403287	0.07934374999999999
0.0121996	0.000219385	0.00157639	0.0176769	0.140768	0.30043	0.0395713	0.06744909999999991
0.0138298	0.000618932	0.00151044	0.0155626	0.15615	0.358688	0.0936013	0.18053915000000004
0.0154331	0.000505618	0.00157639	0.0200511	0.153884	0.360822	0.0877576999999999	0.0980167
0.0156684	0.000340042	0.00150973	0.0307778	0.174608	0.380562	0.0291991	0.07456750000000002
0.0135786	-0.000278167	0.0016189	0.0214929	0.160951	0.180809	0.207129	0.36355384999999996
0.012152	0.000178446	0.00144951	-0.00426048	0.168558	0.254537	0.124109	0.20971853000000001
0.0116545	-0.000162147	0.00126778	-0.00999913	0.20025	0.255825	0.0528949	0.08970979999999998
0.0128461	7.48894e-06	0.00134599	0.00011054	0.138873	0.249599	0.103693	0.14968496700000003
0.0147045	0.000668295	0.0015708	-0.00312677	0.143586	0.362419	0.136844	0.25797111300000003
0.014336	0.000768835	0.00149453	-0.00863448	0.152873	0.406242	0.0545034	0.08588321000000006
0.0138355	0.000908612	0.0013397	-0.00284023	0.145212	0.325977	0.079336	0.13347559999999992
0.0141569	0.00123607	0.00125515	0.00475089	0.101935	0.389006	0.080544	0.15056751999999998
0.0146888	0.00137593	0.00145497	0.0125806	0.110395	0.440162	0.054824	0.11102471
0.0140949	0.0007982939999999	0.00141947	0.00604187	0.150492	0.432331	0.0668237	0.11481853000000496
0.0140228	0.000807255	0.0015441	0.0075416399999999	0.132719	0.387808	0.0473346	0.07408032000000493
0.0153323	0.00107811	0.00144711	0.0174796	0.116036	0.412855	0.0790422999999999	0.13553521000000013
0.0154114	0.00101384	0.00166058	0.0173429	0.12804	0.447797	0.0377256	0.06492469999999997
0.0150264	0.00112252	0.00171849	0.0110071	0.188498	0.467157	0.0738143	0.11373329999999998
0.0149634	0.00110852	0.00173977	0.0102911	0.148775	0.418213	0.061879	0.094297
0.0155148	0.00101907	0.00167651	0.0199368	0.110178	0.460741	0.0662634	0.12597620000000004
0.015399	0.00110826	0.00174273	0.00173045	0.140082	0.54086	0.0892749	0.14178985000000008
0.0156778	0.00145107	0.0019053	-0.0125661	0.16977	0.537752	0.0361424	0.08630154999999995
0.0162506	0.00145444	0.0019053	-0.002693	0.113709	0.549044	0.0721594	0.10603460000000005
0.016792	0.0013478	0.00177835	0.00775391	0.113512	0.549984	0.0313801	0.0503334100000001
0.0172824	0.00133507	0.0019053	0.0305834	0.146219	0.563295	0.0438435	0.10035148999999989
0.0180986	0.00120158	0.0021553	0.0426965	0.183309	0.571957	0.0517258	0.11784960000000005
0.0187062	0.0010946	0.00221108	0.0439845	0.200011	0.580315	0.0321369	0.06486599999999995
0.0187791	0.00124201	0.0022376	0.0431044	0.202785	0.585496	0.00969312	0.021176600000000042
0.0185697	0.00116112	0.00233043	0.0426927	0.193791	0.598563	0.0207303	0.04162869999999985
0.0194129	0.00132017	0.00240182	0.0463474	0.22529	0.619008	0.0487036	0.10928069999999997
0.014981	0.000945639	0.00209025	0.0585188	0.128839	0.595652	0.229268	0.38787845000000004
0.0116125	0.000356306	0.00176258	0.0639144	0.0999755	0.508951	0.181209	0.33523524999999993
0.0119266	0.000587073	0.00184025	0.0564046	0.105517	0.547389	0.0398705	0.08261615000000005
0.0124942	0.000261077	0.00184025	0.0488478	0.132867	0.587769	0.0522106	0.11996659999999998
0.0137711	0.000656158	0.00209025	0.0509599	0.142288	0.593896	0.0712987	0.11375914999999993
0.0147802	0.000705873	0.00217928	0.0479252	0.128946	0.600535	0.0594478	0.08040795000000008
0.0153615	0.000830544	0.00241191	0.0524043	0.107208	0.595314	0.047305	0.07836815000000004
0.0154152	0.000808701	0.00245238	0.0521415	0.107224	0.590035	0.00696805	0.011358450000000046
0.0158221	0.000696654	0.00247771	0.0496948	0.127458	0.595851	0.0257422	0.05571054999999995
0.0161725	0.000739264	0.00258455	0.0553939	0.147904	0.613419	0.0283677	0.06870560000000009
0.0164654	0.000822653	0.00256285	0.0483098	0.133723	0.601508	0.0296021	0.05307555000000011
0.0160153	0.00101455	0.0025205	0.0411882	0.115166	0.601147	0.0281796	0.06025695000000015
0.0168092	0.000949352	0.0025205	0.0393838	0.146734	0.591167	0.0487723	0.08630729999999999
0.0176305	0.000716064	0.0025205	0.0433832	0.190267	0.591944	0.0536107	0.10103880000000005
0.0175848	0.00082021	0.0025205	0.0409519	0.175045	0.597194	0.016626	0.030395599999999925
0.0176317	0.000826563	0.0025205	0.0397742	0.181805	0.589353	0.0106773	0.018441349999999922
0.0182103	0.000836544	0.0025205	0.0385177	0.192642	0.588794	0.0303419	0.04208154999999992
0.0175315	0.000547824	0.0026792	0.0411388	0.184797	0.599522	0.0429426	0.0775051
0.0182321	0.000683655	0.00277562	0.0432252	0.193111	0.590457	0.0410317	0.06610795000000012
0.0183021	0.0008895669999999	0.0025205	0.0415201	0.189339	0.567113	0.0302144	0.05537269999999504
0.0190799	0.000889669	0.0025205	0.0267545	0.204988	0.563551	0.0441601	0.07287170000000488
0.0194913	0.000837043	0.0025205	0.0292799	0.217162	0.55625	0.0250324	0.045201699999999956
0.0202294	0.0008780329999999	0.00262659	0.0322664	0.234996	0.552128	0.0408081	0.06920149999999517
0.0200343	0.000917209	0.00265733	0.0373789	0.235655	0.570614	0.0242969	0.037508300000005004
0.0201048	0.00132541	0.00265392	0.0354687	0.266417	0.580378	0.0375358	0.06654174999999987
0.0204117	0.00102212	0.00266085	0.0333881	0.234511	0.54858	0.0558547	0.09664060000000013
0.0201491	0.000979518	0.0025205	0.0385416	0.256375	0.547197	0.0302311	0.05067810000000003
0.0166261	0.00122158	0.0025205	0.0181707	0.123155	0.488053	0.195954	0.400988
0.0168396	0.00139696	0.00210529	0.0411315	0.204498	0.458457	0.0900996	0.17410429999999993
0.0173802	0.00182171	0.0023741	0.0475605	0.249634	0.566691	0.115122	0.22150699999999984
0.0170407	0.00251024	0.0024393	0.0485747	0.183294	0.281092	0.291497	0.40761469999999983
0.0182968	0.002312	0.00207887	0.0417153	0.20788	0.220273	0.102484	0.18300289999999997
0.0170498	0.00213609	0.00207887	0.022553	0.154507	0.354298	0.167514	0.2777057999999999
0.0153181	0.002134	0.00161396	0.0241759	0.125387	0.358981	0.0944886	0.14536090000000007
0.016452	0.00211492	0.00207887	0.0328457	0.214127	0.494543	0.154594	0.31386630000000015
0.0180618	0.00210725	0.00207887	0.0290911	0.266708	0.494871	0.0880656999999999	0.13753709999999988
0.0176781	0.00121982	0.00207887	0.0466839	0.197735	0.432454	0.0979169	0.21253930000000004
0.0176424	0.0015692	0.0022016	0.0505455	0.223464	0.398799	0.047919	0.08863609999999997
0.0184724	0.00196057	0.00207887	0.0309842	0.266725	0.523445	0.127777	0.25467330000000005
0.01875	0.00188933	0.00207887	0.0244879	0.226925	0.501973	0.0532839	0.0852103
0.0190193	0.00151234	0.00225436	0.0347641	0.19959	0.490454	0.0432287	0.0902192
0.0190345	0.00160234	0.00218755	0.0341459	0.215758	0.506291	0.0229446	0.041223700000000064
0.0188714	0.00183729	0.00207887	0.0238211	0.24432	0.535716	0.0473377	0.09364829999999989
0.0192223	0.00177309	0.00223261	0.0330983	0.216485	0.5094	0.0503108	0.09187020000000007
0.0191816	0.00154716	0.00228922	0.0319106	0.235291	0.512763	0.0235972	0.039518700000000045
0.0192943	0.00194315	0.00209747	0.0306553	0.257739	0.561417	0.0561326	0.1073793000000001
0.0196392	0.00200231	0.00240458	0.0236789	0.270586	0.539296	0.0362585	0.07750289999999999
0.0208664	0.0016629	0.0022297	0.0244513	0.258095	0.516209	0.0821178999999999	0.12342490000000002
0.0212059	0.00147064	0.0022297	0.0272613	0.284389	0.508876	0.0308878	0.06302499999999998
0.0208495	0.00149702	0.00233081	0.0231477	0.278792	0.532549	0.0338225	0.05757810000000006
0.0209939	0.00153594	0.00230044	0.0144222	0.265738	0.587279	0.0562964	0.08719399999999994
0.0209112	0.00158362	0.0022297	0.0198254	0.24571	0.540639	0.0500214	0.08212719999999989
0.0204586	0.00147651	0.0022297	0.0228084	0.242297	0.516451	0.0302151	0.058569500000000024
0.020422	0.00136097	0.0023383	0.0203593	0.244999	0.557235	0.0423913	0.058972100000000104
0.0202601	0.00153637	0.00233081	0.0146283	0.247098	0.570873	0.0204024	0.03870749999999993
0.0200582	0.00158833	0.0021655	0.0266775	0.235897	0.506902	0.064427	0.10817969999999992
0.019772	0.00117786	0.00215885	0.0333042	0.24807	0.466104	0.0477581	0.09476369999999998
0.0189528	0.00161902	0.0022516	0.0344822	0.248585	0.504504	0.0693992	0.10774850000000005
0.0192162	0.00171252	0.00225648	0.0324709	0.262699	0.550532	0.0460689	0.08024230000000011
0.0195407	0.00160117	0.0019797	0.0364092	0.238152	0.515295	0.0541282	0.09935380000000017
0.0193981	0.00153521	0.00216816	0.0379498	0.254766	0.510537	0.0231348	0.0427635999999999
0.0198376	0.00185495	0.00233081	0.0344637	0.251992	0.529911	0.0333971	0.07172859999999995
0.0196666	0.00171259	0.00222971	0.0345822	0.253614	0.507008	0.0246838	0.04536650000000006
0.0198622	0.00160497	0.00217876	0.0339854	0.234912	0.516133	0.0258361	0.04613229999999997
0.0197856	0.00150365	0.00219721	0.0398544	0.248181	0.516077	0.0165546	0.029012499999999913
0.0198391	0.0018916	0.00233081	0.0347168	0.256307	0.575971	0.0629624	0.10191009999999989
0.0201883	0.00199199	0.0022297	0.0329974	0.273511	0.537274	0.0485311	0.08515540000000002
0.0212584	0.00160997	0.00222971	0.042139	0.2734	0.516596	0.0687483	0.10253710000000006
0.0207272	0.00166244	0.00237383	0.0399706	0.266128	0.523162	0.030904	0.052395899999999905
0.0210523	0.00168922	0.00229217	0.0355634	0.285378	0.582658	0.0599055	0.10483019999999993
0.0212235	0.00144715	0.00235337	0.0363987	0.2879	0.531496	0.0552288	0.0782428
0.0207675	0.00139649	0.00233718	0.0373529	0.276537	0.522076	0.0238887	0.0478796999999999
0.0207965	0.00147914	0.00246494	0.0341951	0.272116	0.509527	0.015897	0.03209829999999989
0.0208318	0.00161214	0.0022297	0.0287059	0.278727	0.573458	0.0654223	0.09620820000000015
0.0207284	0.00147433	0.00235218	0.0297535	0.270503	0.548342	0.0268061	0.052572100000000045
0.0201631	0.00151173	0.00230957	0.0303711	0.232153	0.519916	0.0464017	0.09965910000000001
0.020336	0.00146033	0.00228261	0.0334914	0.243219	0.524558	0.0128187	0.03139129999999992
0.0199344	0.00147062	0.00233146	0.0233469	0.267315	0.576906	0.0686988	0.10962550000000003
0.0197353	0.00171212	0.00237359	0.0254512	0.251223	0.525877	0.0533463	0.09336180000000008
0.0196541	0.00146336	0.0022297	0.0309813	0.231158	0.500045	0.0345049	0.07511960000000005
0.020386	0.00145649	0.00233081	0.0300268	0.261139	0.494499	0.044137	0.07847549999999998
0.0201284	0.00127545	0.0022297	0.0176458	0.29406	0.55205	0.0749786	0.12984050000000003
0.0202029	0.00129578	0.00233081	0.0166392	0.259543	0.525324	0.0455457	0.0720465999999999
0.0199356	0.00143621	0.0022297	0.0333369	0.241804	0.477198	0.052704	0.10800469999999995
0.0196615	0.00159565	0.00233081	0.0264334	0.250582	0.525606	0.0559763	0.0908220000000002
0.018993	0.0013907	0.00228791	0.0224757	0.255253	0.485826	0.0503303	0.09422619999999995
0.0193824	0.00136696	0.00228052	0.0315219	0.222853	0.476705	0.04632	0.0715937000000001
0.0192662	0.00154414	0.0022297	0.0333724	0.240215	0.496818	0.0309975	0.05653550000000004
0.0191867	0.00164248	0.00233081	0.0215308	0.269489	0.481301	0.0360791	0.07058009999999997
0.0200108	0.00176121	0.0022297	0.0269363	0.256715	0.479284	0.0515923	0.07239349999999983
0.0215114	0.00152457	0.0019797	0.029687	0.284799	0.467203	0.0837808	0.14227770000000006
0.0204728	0.00173595	0.0022297	0.0250711	0.285989	0.476876	0.0620875	0.09047790000000003
0.0203132	0.00167934	0.0019797	0.0258512	0.275905	0.460563	0.0225616	0.05048759999999995
0.020791	0.00175355	0.00233081	0.0324514	0.269442	0.47501	0.0363449	0.0726662
0.0207471	0.00157739	0.0022297	0.0296011	0.26943	0.472216	0.0127456	0.021714799999999958
0.020002	0.00166314	0.00213513	0.0247083	0.277096	0.462043	0.0431536	0.06900280000000016
0.0202649	0.0016546	0.00237383	0.0269076	0.280466	0.445185	0.0274078	0.04793429999999997
0.0206062	0.00121882	0.00228597	0.0321696	0.280587	0.445225	0.0292209	0.048670000000000095
0.0203079	0.00144177	0.00228788	0.0222226	0.271998	0.483741	0.0465979	0.08321
0.0199147	0.0015436	0.00233082	0.0260416	0.28408	0.464964	0.0315824	0.061576499999999965
0.0201144	0.00119857	0.00236831	0.0289082	0.248512	0.449755	0.0470307	0.0827546
0.0206392	0.00157759	0.0022799	0.0336586	0.269519	0.477575	0.04224	0.10318889999999997
0.020178	0.00157006	0.0022297	0.0218709	0.285936	0.51007	0.0522078	0.08664619999999995
0.020142	0.00149573	0.00231742	0.0303866	0.265394	0.466177	0.0488433	0.0828532000000001
0.019146	0.00119325	0.00233081	0.0361725	0.240918	0.449345	0.0535681	0.11268740000000005
0.0182907	0.00153003	0.00218969	0.0340301	0.250871	0.494759	0.0765006	0.1241694
0.0178417	0.0014594	0.00210656	0.0315975	0.264198	0.470104	0.036695	0.07055260000000003
0.0184153	0.00140488	0.00242138	0.0364725	0.250928	0.468505	0.0415493	0.06689100000000003
0.0181567	0.00133981	0.00218064	0.0367313	0.24146	0.484313	0.0271773	0.05375529999999984
0.0175246	0.000535515	0.00221091	0.0543005	0.257139	0.51102	0.0679558	0.13328845000000006
