CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.9810945987701416	4.389377593994141	4.05499267578125	4.907405376434326	4.388556003570557	4.447648525238037	4.073450088500977	4.664931297302246	4.214951992034912	4.437500476837158	4.214456558227539	4.371152877807617	4.079622268676758	4.652745246887207	4.303338050842285	4.3805928230285645	4.997960567474365	4.556180000305176	4.469967365264893
