CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.8538331985473633	4.458378791809082	4.446982383728027	4.8081207275390625	4.0633673667907715	4.910874366760254	3.8778164386749268	4.504123687744141	4.4982805252075195	4.168642520904541	4.032338619232178	4.4202351570129395	4.3740153312683105	4.613135814666748	4.270852088928223	4.01146936416626	4.287716388702393	4.869528293609619	4.276782035827637
