CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.6088318824768066	4.029388427734375	3.7588953971862793	3.516679286956787	3.5436837673187256	6.589173316955566	3.873094081878662	4.398531436920166	4.806328296661377	4.614895820617676	3.964118719100952	4.037799835205078	3.5513129234313965	4.058202266693115	3.7062695026397705	4.466363430023193	4.541513919830322	3.7396774291992188	5.047511100769043
