rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00010024	-0.000142963	0.000122677	-0.00777331	0.098731	-0.0209422	0.0759708	0.1142268499999999
0.000311203	-0.000142963	0.000148117	-0.0114188	0.0736109	-0.0153821	0.0289684	0.0461458399999999
0.00035227	-0.000142963	1.11776e-05	0.00470665	0.0847869	-0.00140795	0.0240368	0.0501759199999999
1.45499e-06	-0.000303572	0.000138112	0.00473028	0.160689	-0.00841273	0.0814125	0.1148484304999999
0.000484014	-0.000142963	1.11776e-05	0.00470665	0.0295522	-0.0084379499999999	0.137389	0.1696907704999999
0.000523054	-0.000209323	1.11776e-05	0.00470301	0.0295314	-0.0269785	0.0189343	0.0238349900000001
0.000343901	-0.000259462	1.11776e-05	0.00854628	0.0952691	-0.00822457	0.0705729	0.0997994999999999
-0.000168508	-0.000493034	1.11776e-05	0.010572	0.180773	-0.0081379999999999	0.0933341	0.1249152400000001
0.000140278	-0.000142963	-5.90624e-05	0.00805282	0.0853653999999999	-0.0363043	0.105435	0.1625479300000001
0.000178325	-0.000267006	-0.000293502	0.010313	0.0853646	-0.0311626	0.0146521	0.0272291599999998
0.000137841	-0.000323091	-7.33712e-05	0.0123124	0.141388	-0.0132776	0.0613091	0.09174279
-0.000322365	-0.00040805	1.11776e-05	0.0129167	0.179672	-0.0131941	0.0481622	0.0704574899999999
0.000157522	-0.000416321	-8.441939999999998e-05	0.0123209	0.0780484	-0.0219914	0.108625	0.1402044499999999
0.000135204	-0.000382527	-0.000372831	0.0121897	0.105444	-0.0132771	0.0314402	0.0534672799999999
-0.000258206	-0.000352061	-8.60461e-05	0.00999162	0.152381	0.00528378	0.060164	0.103229005
-0.000314444	-0.000231214	1.11776e-05	0.0078341799999999	0.142643	0.0216469	0.0203389	0.0419739950000001
9.40145e-05	-0.000313037	-0.000213863	0.0103137	0.0650493	0.0276652	0.0847054	0.1218576250000001
-0.000143207	-0.000547621	-0.000238822	0.0123794	0.0894482	0.0216151	0.0310588	0.057352925
-0.000420738	-0.000447311	1.11776e-05	0.012556	0.158891	0.0216643	0.0749417	0.10106063
-0.000130444	-0.000547621	-6.66223e-05	0.00995291	0.0777133	0.0216642	0.0849889	0.107201085
0.000143969	-0.000547621	1.11776e-05	0.0102556	0.0777191	0.0216357	0.0146475	0.017947635
4.4862e-05	-0.000547621	-8.04796e-05	0.0116251	0.144037	0.0216514	0.0669164	0.0772413099999999
7.04999e-05	-0.000547621	-4.28401e-05	0.00908594	0.120846	0.00252122	0.0303489	0.04802421
0.000381927	-0.000547621	-6.97612e-05	0.0104917	0.0771706	0.00248618	0.0484913	0.0620336099999999
-5.53668e-06	-0.00060305	6.35248e-05	0.0204416	0.134281	0.0122528	0.0657616	0.105635854
-0.000283984	-0.000547621	-4.33099e-05	0.0152232	0.145778	0.00259415	0.0222607	0.0484096009999999
1.80783e-05	-0.000547622	-0.000351853	0.0236254	0.0745662	0.0232823	0.0800609999999999	0.13083247
-7.19442e-05	-0.000308892	-0.000315077	0.0236185	0.0941462	0.0441725	0.0317008	0.058753525
-0.000175453	-0.000316263	-0.000346495	0.0138322	0.128268	0.0342585	0.0376301	0.06093699
-0.000283984	-0.000547622	1.11776e-05	0.01288	0.147374	0.0342765	0.0308641	0.05495433
0.000577404	-0.000547622	-0.000107687	0.0171114	0.0506813	0.034233	0.111944	0.14998023
0.00013048	-0.000547622	-0.000294755	0.0162351	0.0669034	0.034278	0.030812	0.048843
0.00013048	-0.000428361	-7.19113e-05	0.0128763	0.126446	0.0342766	0.0618451	0.080008035
-0.000426872	-0.000547622	1.11776e-05	0.0131873	0.209526	0.0254438	0.0918667	0.130208895
0.000109839	-0.000547622	-6.76777e-05	0.0115398	0.0836764	0.0114599	0.133664	0.172259315
0.000448193	-0.000547622	-6.42658e-05	0.0116091	0.0708351	0.0204354	0.0237173	0.038974395
0.000247807	-0.000547622	1.11776e-05	0.0146831	0.126056	0.0114647	0.0584554	0.08105707
-0.000247228	-0.000454482	1.11776e-05	0.0117259	0.187436	0.0115732	0.0694932	0.0938544499999999
0.000322806	-0.000388275	-8.52471e-05	0.010286	0.0889587	0.00544597	0.107169	0.1426777149999999
6.72986e-05	-0.000414946	-0.000313551	0.0129286	0.0889722	-0.00516048	0.019513	0.038786665
-0.000371338	-0.000547623	-3.93408e-05	0.012862	0.186937	-0.000259478	0.105787	0.145208592
-4.85439e-05	-0.000416742	-6.93965e-05	0.0127327	0.111713	-0.00508707	0.0797621	0.1043674319999999
0.000299275	-0.000420228	-8.09393e-05	0.0236575	0.0766836999999999	-0.00514314	0.0427022	0.0641525550000001
0.000198685	-0.000547623	1.11776e-05	0.0236721	0.113891	-0.00513136	0.0394105	0.0532387750000001
-0.000145407	-0.000547623	1.11776e-05	0.0236721	0.177669	0.0032785	0.0690616	0.0893924599999999
0.00021594	-0.000547623	1.11776e-05	0.0236721	0.104501	-0.0051312	0.0784017	0.09964505
9.93313e-05	-0.000547623	1.11776e-05	0.0176704	0.1045	0.00634255	0.014887	0.023306885
-0.000145407	-0.000547624	1.11776e-05	0.0165173	0.18087	0.01897	0.0801961999999999	0.102387515
0.000226067	-0.000547624	1.11777e-05	0.0153708	0.127345	0.00118057	0.0623653	0.0910346349999999
0.000412986	-0.000547624	-4.89542e-05	0.0236612	0.104635	-0.00960893	0.0298238	0.054142445
-0.000269929	-0.000547624	1.11777e-05	0.0236721	0.170082	0.00128677	0.0796821999999999	0.113505945
-3.1243e-05	-0.000316121	1.11777e-05	0.0236731	0.0817238	-0.018748	0.0942061	0.13190342
-7.788e-06	-0.000449394	1.11777e-05	0.0181545	0.0781013	-0.00404997	0.0181654	0.03167553
-0.000559387	-0.000547624	1.11777e-05	0.0236721	0.15232	0.0105024	0.0849617	0.12678012
-3.69955e-05	-0.000439501	1.11777e-05	0.0144331	0.091436	-0.00990797	0.0742871999999999	0.1220590949999999
-0.000304038	-0.000259506	1.11777e-05	0.0121994	0.100792	0.00156038	0.023345	0.045409925
-0.000617854	-0.000547624	1.11777e-05	0.011859	0.171519	0.0092291	0.0766774	0.10883282
-7.25452e-05	-0.000366984	1.11777e-05	0.0112552	0.110018	-0.0174251	0.0776632	0.12505644
6.52165e-05	-0.000547625	1.11777e-05	0.0170252	0.087978	-0.0106323	0.026883	0.050522935
-0.0002366	-0.000479668	1.11777e-05	0.0236717	0.184146	-0.00348048	0.0999756	0.128454995
0.000115606	-0.000547625	1.11777e-05	0.015643	0.0772689	-0.0215309	0.112746	0.15396437
-0.000306323	-0.000547625	1.11777e-05	0.0186631	0.100739	-0.00776913	0.0377408	0.0613484199999999
-0.000512144	-0.000547625	1.11777e-05	0.0129642	0.164905	-0.00408712	0.0667348	0.0838379599999999
-0.00030163	-0.00027075	-4.3668e-05	0.00890581	0.0898093999999999	-0.0245312	0.0820556999999999	0.1267098050000001
-0.00031967	-0.000547625	1.11777e-05	0.0132742	0.0990851	-0.0294336	0.0178671	0.036034525
-0.000479424	-0.000547625	-7.02362e-05	0.0114508	0.193961	-0.0102768	0.0981077	0.127914495
0.000199457	-0.000547625	-4.44685e-05	0.00929423	0.122759	-0.0346713	0.0877880999999999	0.132985505
0.000268065	-0.000547625	-4.63725e-05	0.0121089	0.107461	-0.0400566	0.0173741	0.0270235699999999
-9.63791e-05	-0.000609323	1.11777e-05	0.0146775	0.202357	-0.024056	0.10105	0.137649815
0.000142283	-0.000547625	-7.83534e-05	0.0121289	0.108686	-0.0346279	0.0973196	0.12628606
-9.88666e-06	-0.000344653	-0.000253573	0.0132816	0.0836409999999999	-0.0199904	0.0328693	0.0673532630000001
8.87159e-05	-0.000385296	1.11777e-05	0.0236798	0.146862	-0.0098485	0.0671218	0.103960913
-0.00035137	-0.000547625	-0.000100938	0.0236391	0.21348	-0.0072368099999999	0.0734144	0.1049969200000001
0.000295237	-0.000373646	-9.57986e-05	0.0236558	0.0886076999999999	-0.0134418	0.133817	0.1723802600000002
0.000468515	-0.000319821	-0.000332465	0.023598	0.0886039	-0.00739258	0.0159829	0.0292992899999999
0.00023737	-0.000409482	-0.000104994	0.0236381	0.146291	-0.00732776	0.0625358	0.08520587
0.00017313	-0.000547626	-6.58726e-05	0.0236482	0.199817	-0.0233185	0.0566998	0.08160211
0.000760974	-0.000547626	-0.000287228	0.0236101	0.105905	-0.0721372	0.116235	0.18322877
0.000102084	-0.000547626	-0.000153861	0.0236319	0.157137	-0.0399989	0.0749992	0.12300495
-0.000456499	-0.000547626	1.11777e-05	0.0236721	0.255443	0.00682248	0.118069	0.1813486649999999
-0.000456499	-0.000600429	-5.32651e-05	0.02366	0.125232	0.0238862	0.131698	0.15314911
-0.000296047	-0.000547626	-0.000238822	0.0189871	0.037935	0.0497762	0.0934816	0.137800495
-0.00159325	-0.000321025	7.11567e-05	0.0236675	0.213369	0.0783732	0.200834	0.3004005349999999
-0.00164446	-0.000547626	1.11777e-05	0.0236721	0.142358	0.0909166	0.0733159	0.1004484999999999
-0.00152618	-0.000270181	1.11777e-05	0.018576	0.0485584	0.137196	0.105585	0.16496135
-0.00145215	-0.000151987	1.11777e-05	0.0209773	0.0546384	0.142817	0.0106057	0.0237134999999999
-0.00135478	-0.000232261	1.11777e-05	0.0275727	0.109491	0.16027	0.057541	0.0877831999999999
-0.00183511	-0.000348695	1.11777e-05	0.0255348	0.183094	0.132664	0.0842137	0.1330850999999999
-0.00183511	-0.00029428	0.000288565	0.0193266	0.157998	0.125926	0.0289959	0.054632315
-0.00183511	-0.000338157	1.11777e-05	0.0191152	0.197374	0.123027	0.0409019	0.058549615
-0.00231522	-0.000270713	1.11777e-05	0.0180854	0.246477	0.132829	0.0590768	0.0873125
-0.00229385	-0.000325965	0.000281532	0.0185547	0.171341	0.154013	0.0783965999999999	0.114138115
-0.00180125	-0.000385373	1.11777e-05	0.0206589	0.0577943	0.165778	0.121648	0.168534015
-0.00193404	-0.000380418	0.000246755	0.0300876	-0.00169812	0.17993	0.0620868	0.101739235
-0.00142026	-0.000343036	0.000141928	0.0220208	0.0282943	0.166934	0.0417507	0.08385467
-0.00144022	-0.000338452	1.11777e-05	0.0287958	0.0842881	0.184134	0.0588817	0.0877335149999999
-0.00215755	-0.00042097	0.000122469	0.0281127	0.198563	0.218841	0.131249	0.1952219649999999
-0.00184147	-0.000308085	0.000234769	0.0224604	0.135807	0.201986	0.0696933	0.1123265499999999
-0.00146392	-0.000340944	0.000123976	0.0216761	0.120365	0.194105	0.0290848	0.0501674
-0.00125612	-0.000345876	0.000124785	0.02489	0.149662	0.176923	0.0352915	0.06036995
-0.000918225	-0.000251754	-5.77648e-06	0.0216625	0.151847	0.159386	0.0279083	0.051078424
-0.00134541	-0.000267689	2.69199e-05	0.0215414	0.16433	0.159445	0.0267743	0.0364539189999999
-0.00195387	-0.000235645	9.16408e-05	0.0222932	0.216048	0.166324	0.0648974	0.0946100449999999
-0.00195387	-0.000325441	9.16408e-05	0.0189362	0.124621	0.159586	0.0918457	0.1060117999999999
-0.00159627	-0.000359585	9.16408e-05	0.0223735	0.0139906	0.159561	0.114484	0.1336799
-0.00211232	-0.000371612	9.16408e-05	0.0247572	0.0802652999999999	0.182234	0.0789034	0.1177352499999999
-0.00297909	-0.000383741	0.000108888	0.0235612	0.200822	0.192363	0.134668	0.1766890100000001
-0.00322147	-0.000383741	0.00019918	0.0224045	0.177976	0.198725	0.0258953	0.0469983
-0.00274791	-0.000434592	0.000341687	0.0190052	0.0834488	0.182007	0.102179	0.1479904
-0.00240845	-0.000299248	0.000602049	0.0123628	0.00782055	0.18096	0.08022	0.12007595
-0.00194287	-0.000383741	0.000299079	0.0178168	0.0436021	0.18082	0.0425778	0.0840276999999999
-0.00171393	-0.000329617	0.000353157	0.0179148	0.121606	0.180772	0.0777284	0.095007
-0.00162695	-0.000383741	0.000231359	0.0175366	0.184594	0.163606	0.0648482	0.0936772999999999
-0.00202663	-0.000476934	0.000306286	0.0197254	0.276907	0.170472	0.0980784	0.1297578
-0.00228133	-0.000383741	0.000416742	0.0203858	0.355114	0.19799	0.0866467999999999	0.1293028499999999
-0.00188729	-0.000383741	0.000280547	0.0170277	0.238106	0.192193	0.122375	0.1526748499999999
-0.00151455	-0.000383741	0.00053074	0.0104644	0.0569435	0.185646	0.18423	0.22541945
-0.00130767	-0.000329433	0.000466995	0.012647	-0.0214164	0.1971	0.0814027999999999	0.1082431499999999
-0.00112546	-0.000383741	0.000432665	0.0235645	0.0287534	0.211802	0.0526641	0.0893316999999999
-0.00119283	-0.000383741	0.000152489	0.0224684	0.0840423	0.234359	0.0610311	0.0963193
-0.00128586	-0.000383741	0.000172895	0.0259466	0.133094	0.231486	0.0501667	0.0610747
-0.00132037	-0.000383741	0.000290427	0.0246238	0.169025	0.229876	0.0372126	0.0464659
-0.00133045	-0.000383741	0.000219738	0.0231588	0.193571	0.220072	0.0265057	0.0398534499999999
-0.00129675	-0.000383741	0.000295108	0.0164527	0.21231	0.217187	0.0205084	0.0337836
-0.00151455	-0.000383741	0.000263594	0.0181783	0.188213	0.215186	0.0254245	0.0402893
-0.00201034	-0.000462522	0.000342802	0.0223526	0.244053	0.242318	0.0718201	0.11983525
-0.00254415	-0.000383741	0.000364662	0.0211432	0.243885	0.258022	0.0333943	0.0488039499999999
-0.00254415	-0.000383741	0.000461038	0.0153118	0.130657	0.24878	0.113417	0.1331201999999999
-0.00247548	-0.00029061	0.000602048	0.0141195	0.00666758	0.245359	0.124258	0.1437432699999999
-0.00205862	-0.000383741	0.000602048	0.0242859	-0.0640415	0.25049	0.0772192	0.1115060299999999
-0.000631377	-0.000265039	0.000187956	0.0263378	0.0377769	0.270023	0.118238	0.22140515
-0.000209381	-0.000383741	0.000252903	0.0210903	0.1453	0.267556	0.107622	0.14551985
0.000232444	-0.000383741	0.000527646	0.0215851	0.185943	0.322535	0.0701286	0.1319451999999999
-6.37453e-05	-0.000383741	0.000497688	0.0208453	0.277024	0.330476	0.0946701	0.1160691649999999
-0.000589252	-0.000266491	0.000602048	0.0197383	0.325693	0.33259	0.0597165	0.089245835
-0.000589252	-0.000223424	0.000537161	0.0179419	0.232349	0.326006	0.0939694	0.1071221
-0.000589252	-0.000288119	0.000511273	0.0184777	0.202454	0.344755	0.0357042	0.0537089499999999
-0.000589252	-0.000383741	0.000602048	0.0213986	0.212803	0.377595	0.0356874	0.05542975
-0.00020225	-0.000383741	0.000536734	0.0197922	0.0771697999999999	0.379169	0.139957	0.1614294
-0.0007334289999999	-0.000383741	0.00048264	0.0223298	0.0630679	0.415159	0.0491563	0.0818931499999949
-0.00079513	-0.000383741	0.00053299	0.0288497	0.0974211	0.419862	0.0362446	0.051178650000005
-0.00101777	-0.000383741	0.000708565	0.0229552	0.146294	0.434869	0.0558154	0.08968515
-0.000659973	-0.000313092	0.000566722	0.0292877	0.100737	0.442248	0.0530112	0.0877829499999999
-0.00113249	-0.000229718	0.000708565	0.024711	0.148488	0.484037	0.0728025	0.1290034
-0.00100528	-0.000383741	0.000647908	0.0274689	0.223633	0.452533	0.0812123	0.1265013999999999
-0.00119979	-0.000383741	0.000708565	0.0237275	0.273257	0.438494	0.0538766	0.08016275
-0.000376513	-0.000383741	0.000708565	0.0240788	0.156959	0.431218	0.129445	0.16508915
-0.00115552	-0.000554031	0.000708565	0.0302819	0.172164	0.454359	0.0540211	0.09201395
-0.0014018	-0.000383741	0.000708565	0.0305508	0.183634	0.465226	0.023305	0.0434343999999999
-0.00185207	-0.000383741	0.000708565	0.0327101	0.254888	0.499087	0.0860612	0.1297878
-0.00160207	-0.000383741	0.000555401	0.0292642	0.163382	0.499518	0.0951579	0.1155411
-0.000979396	-0.000383741	0.000302626	0.0324741	0.0547025	0.497146	0.119189	0.15803385
-0.000691721	-0.000383741	0.000305013	0.0330173	0.0711629	0.488974	0.0229063	0.0396786999999999
-0.000688789	-0.000383741	0.000524594	0.0256857	0.150471	0.495953	0.0815059	0.1047443499999999
-0.00137817	-0.000383741	0.000489904	0.0329429	0.256157	0.513862	0.118045	0.16705575
-0.00137817	-0.000383741	0.000415105	0.0258061	0.24052	0.516544	0.0182847	0.0291957499999999
-0.000775693	-0.000267354	0.000451493	0.030889	0.177094	0.502319	0.076807	0.1204965
-0.00056931	-0.000383741	0.000382844	0.0308405	0.177214	0.502247	0.0126842	0.0198114499999999
-0.000659623	-0.000383741	0.000268684	0.024777	0.210591	0.502306	0.0349844	0.04972315
-0.00125491	-0.000383741	0.000525197	0.0281024	0.283492	0.513467	0.0861766	0.1299774
-0.00103735	-0.000287813	0.000507856	0.0301205	0.176278	0.502502	0.110226	0.13673855
-0.000685292	-0.000216185	0.000517163	0.0230204	0.11894	0.49654	0.0633542	0.09204975
-0.00068473	-5.55665e-05	0.000505738	0.0213294	0.15046	0.502395	0.0329186	0.047696275
-0.000833166	-0.000214537	0.000396614	0.0301643	0.232447	0.519392	0.0858011	0.1286454249999999
-0.000886814	-8.071139999999998e-05	0.000222628	0.0235055	0.217542	0.512753	0.0214173	0.0462757799999999
-0.000426629	3.3067e-05	0.000222628	0.0282725	0.143623	0.505596	0.081624	0.1145411699999999
-0.000323979	-0.000110062	0.0003611	0.0254329	0.180351	0.502339	0.0385854	0.06203715
-0.000836804	-0.000216957	0.000387005	0.0302858	0.279413	0.513873	0.107266	0.14773015
-0.0007418089999999	3.3067e-05	0.000222628	0.0273868	0.221502	0.491751	0.0658612	0.108401800000005
-0.000184856	3.3067e-05	0.000222628	0.027489	0.128731	0.485062	0.10115	0.127409849999995
3.637e-05	3.3067e-05	0.000222628	0.0245118	0.145227	0.476197	0.0215774	0.0393995
-0.000161091	3.3067e-05	0.000222628	0.0265696	0.204553	0.47181	0.0616048	0.0756438499999999
4.02847e-05	0.000140196	0.000222628	0.0250814	0.18986	0.469719	0.0201764	0.033697435
0.000414605	3.3067e-05	0.000222628	0.0243737	0.172124	0.466413	0.0288174	0.0458221649999999
0.000189274	3.3067e-05	0.000222628	0.0211122	0.228173	0.489438	0.063706	0.0936020499999999
0.000166463	3.3067e-05	0.000222628	0.026488	0.229972	0.48325	0.00839745	0.0145033499999999
0.000260658	3.3067e-05	0.000222628	0.0290641	0.172131	0.481297	0.0587934	0.06707985
0.000250085	3.3067e-05	0.000222628	0.0320209	0.186393	0.486685	0.0156297	0.02313545
-7.552849999999998e-05	3.3067e-05	0.000222628	0.0323937	0.248156	0.501759	0.0682933	0.0934904749999999
-7.552849999999998e-05	3.3067e-05	0.000222628	0.0335528	0.218307	0.500388	0.0299038	0.0323790999999998
0.000307471	3.3067e-05	0.000222628	0.032513	0.14943	0.499661	0.0741652	0.089793775
0.000322582	3.3067e-05	0.000222628	0.0350707	0.161578	0.503751	0.0129654	0.0195512499999999
-5.79776e-05	3.3067e-05	0.000222628	0.0371901	0.212691	0.503714	0.0571678	0.0722973799999999
-0.000308523	3.3067e-05	0.000222628	0.0322507	0.213559	0.494707	0.015679	0.0273416699999999
-0.000249559	3.3067e-05	0.000222628	0.0325715	0.154449	0.494674	0.0595913	0.062412
-0.000344882	3.3067e-05	0.000222628	0.030465	0.175372	0.479812	0.0263756	0.0426576499999999
-0.000757305	3.3067e-05	0.000222628	0.0279696	0.261574	0.486694	0.0919762	0.1162005499999999
-0.000588801	3.3067e-05	0.000222628	0.0200465	0.244244	0.469672	0.0283856	0.0507003
-0.000757305	3.3067e-05	0.000295702	0.0216944	0.110392	0.452468	0.133702	0.1647827999999999
-0.000282842	3.3067e-05	0.000222628	0.0243668	0.155376	0.463161	0.0486616	0.0857262499999999
-0.000625008	3.3067e-05	0.000222628	0.0303569	0.23596	0.485467	0.0884075	0.1259884
-0.00101237	3.30671e-05	0.000386588	0.0311761	0.23657	0.495436	0.0250817	0.038964305
-0.000417901	3.30671e-05	0.000222628	0.0320555	0.151039	0.495215	0.0956431	0.1245528499999999
-0.000520074	3.3067e-05	0.000222628	0.0342242	0.162617	0.504227	0.016619	0.0278673549999999
-0.000583135	-0.000140349	0.000222628	0.0357911	0.236585	0.512466	0.0755717999999999	0.0955977499999999
-0.000372406	3.3067e-05	0.000222628	0.0316876	0.178341	0.495201	0.0643322	0.0988197499999999
-0.000190377	3.3067e-05	0.000430963	0.0297014	0.16962	0.49515	0.0167406	0.0302764
-0.000406304	3.3067e-05	0.000390954	0.0330149	0.215514	0.495208	0.0486127	0.0620623
-0.000307593	3.3067e-05	0.000411755	0.0285483	0.202744	0.489426	0.0162672	0.0289941999999999
-0.000280902	3.3067e-05	0.000222628	0.0298811	0.16608	0.495192	0.0392792	0.0545537
-7.73942e-05	3.30671e-05	0.000222628	0.0287713	0.18551	0.50361	0.0219624	0.0391331949999999
-0.000557216	-0.000124305	0.000222628	0.0299262	0.264068	0.512166	0.0866427	0.120128595
-0.0008498769999999	-0.000174285	0.00045628	0.0301357	0.241115	0.525968	0.0319192	0.065779149999995
-0.000412952	-0.000162998	0.000222628	0.0326842	0.138933	0.525657	0.109171	0.1391346999999949
-0.000285298	-4.75867e-05	0.000222628	0.0353721	0.128121	0.53572	0.0173372	0.0357161649999999
-0.000586671	-8.42643e-05	0.000222628	0.0335573	0.172801	0.532803	0.0492676	0.0663143299999999
-0.000988442	-0.000220754	0.000222628	0.0270704	0.260844	0.541706	0.094399	0.130345935
-0.000668358	-0.000193834	0.000222628	0.0308974	0.195477	0.535859	0.0700867	0.0923912
-0.000167723	-0.000169732	0.000222628	0.0282893	0.161604	0.535731	0.0453337	0.06284595
-0.000317471	-0.000183889	0.000222628	0.0309171	0.188318	0.525062	0.03044	0.0482060499999999
-0.000504462	-0.000366259	0.000222628	0.0359771	0.270452	0.535869	0.0855155999999999	0.11646905
4.58456e-05	-0.000366259	0.000222628	0.0331544	0.207628	0.515178	0.0762368999999999	0.11385308
0.000233283	-0.000366259	0.000222628	0.0315302	0.157553	0.492205	0.0575952	0.08404407
0.000272877	-0.000211826	0.000222628	0.0316354	0.179397	0.476495	0.0284349	0.04736055
-0.000209037	-0.000246925	0.000222628	0.0321185	0.250019	0.504344	0.0838767	0.12480475
-0.000119413	5.57057e-05	0.000222628	0.022932	0.17842	0.492368	0.0755823999999999	0.112374235
-0.000177381	-0.000191965	0.000222628	0.029702	0.168121	0.515699	0.0300565	0.055681935
-0.000397963	-1.92577e-05	0.000222628	0.0331712	0.225614	0.529332	0.0625392	0.094259665
-0.000625863	-0.000301304	0.000222628	0.0319087	0.276981	0.529416	0.0561879	0.0782108149999999
-0.000200034	-0.000357252	0.000222628	0.0300824	0.149686	0.52029	0.132566	0.1623361499999999
0.000108904	-0.000199043	0.000222628	0.0302943	0.156638	0.519008	0.0186968	0.0318032499999999
-0.000619544	-0.000152479	0.000222628	0.0324129	0.223501	0.540025	0.0848253999999999	0.1287491999999999
-0.000361743	-0.000172597	0.000222628	0.0234233	0.2262	0.524227	0.0236341	0.0413825499999999
-0.000361743	-0.000149745	0.000222628	0.0285947	0.166059	0.503081	0.0640156	0.0876009999999999
-0.000361743	-5.85608e-05	0.000222628	0.0216292	0.184835	0.506195	0.0205284	0.0334147099999999
-0.0008364279999999	-5.85608e-05	0.000374536	0.0284895	0.267582	0.530699	0.0947239	0.145440949999995
-0.000684171	-5.85608e-05	0.000222628	0.0281421	0.276346	0.521799	0.0163724	0.033219649999995
-0.000401033	-5.85608e-05	0.000222628	0.0287441	0.140281	0.520674	0.13879	0.1519489
-0.0008435829999999	-0.000397092	0.000222628	0.0230074	0.139529	0.549535	0.0444113	0.074403759999995
-0.000173819	-5.85608e-05	0.000222628	0.0307777	0.170276	0.532157	0.0526228	0.106310059999995
-0.000280648	-0.000467278	0.000396883	0.0332881	0.215378	0.549271	0.0555801	0.0992164599999999
-0.000683391	-0.000467278	0.000403869	0.0297719	0.296475	0.549449	0.086467	0.10527765
-0.000175704	-0.000467278	0.000419309	0.0358464	0.171641	0.531284	0.132724	0.17522985
-1.61562e-05	-0.000467278	0.000222628	0.0430972	0.171761	0.530549	0.0143527	0.0259172399999999
5.48751e-05	-0.000467278	0.000222628	0.0430972	0.215255	0.528668	0.043218	0.048926565
-0.000585623	-0.000467278	0.000428127	0.0431898	0.278913	0.54951	0.0808957	0.126892455
-0.000429158	-0.000355371	0.000329548	0.0430661	0.219032	0.536754	0.063964	0.0911082500000001
-0.000256964	-0.000282537	0.000222628	0.0429756	0.179551	0.549387	0.043996	0.0698019
-0.000242281	-0.00032614	0.000363906	0.0430591	0.185177	0.543624	0.0112631	0.0214506999999999
-0.000558216	-0.000467278	0.000578901	0.0352035	0.260699	0.525498	0.0830662	0.1351069999999999
0.00033968	-0.00031446	0.00042048	0.0240805	0.158479	0.401157	0.17704	0.29814075
0.000485091	-2.0683e-05	0.000222628	0.0175277	0.146913	0.303222	0.103065	0.1479058
-0.000258132	-0.000382437	0.00053521	0.0252101	0.298359	0.429524	0.211128	0.35630835
