Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.05712985247373581	0.47129520773887634	0.42505067586898804	0.26768895983695984	-0.020664427429437637	-0.28091752529144287	-0.12612542510032654	0.07511694729328156	0.2216593325138092	0.7018718719482422	0.27731195092201233	0.3732186257839203	0.37747958302497864	0.30715829133987427	-0.2691862881183624	-0.043580032885074615	0.19535833597183228	0.2364901453256607
THALAMUS_LEFT	0.05712985247373581	1.0	0.4381696879863739	0.41307225823402405	0.28645217418670654	0.4070301353931427	-0.09384926408529282	0.0010133818723261356	0.05625825375318527	0.316053181886673	0.13546881079673767	0.7955586314201355	0.2893812358379364	0.4061582684516907	0.15103846788406372	-0.12036588788032532	-0.09599433839321136	0.07441747933626175	0.28201133012771606
CAUDATE_LEFT	0.47129520773887634	0.4381696879863739	1.0	0.6185281276702881	0.23143038153648376	0.10753154009580612	-0.05643504858016968	-0.1386646330356598	0.4193178415298462	0.2656487226486206	0.475522518157959	0.45446285605430603	0.8281152844429016	0.6239474415779114	0.22703617811203003	-0.09543291479349136	-0.13827243447303772	0.17500139772891998	0.18576735258102417
PUTAMEN_LEFT	0.42505067586898804	0.41307225823402405	0.6185281276702881	1.0	0.39838236570358276	0.2226809710264206	-0.07397661358118057	-0.08328362554311752	0.23340541124343872	0.19776171445846558	0.33582964539527893	0.5023525357246399	0.6696739792823792	0.8385117650032043	0.3703407049179077	-0.12464169412851334	0.0845441073179245	0.07678569853305817	0.2493954747915268
PALLIDUM_LEFT	0.26768895983695984	0.28645217418670654	0.23143038153648376	0.39838236570358276	1.0	-0.049774717539548874	-0.3225794732570648	-0.12292511761188507	-0.11086607724428177	0.268621563911438	0.18727143108844757	0.28847169876098633	0.17539700865745544	0.3868619501590729	0.34902215003967285	-0.2379569262266159	-0.10839489847421646	-0.2408083975315094	0.3349727988243103
BRAIN_STEM	-0.020664427429437637	0.4070301353931427	0.10753154009580612	0.2226809710264206	-0.049774717539548874	1.0	0.0352056510746479	-0.2592235505580902	0.06375186145305634	-0.18830299377441406	-0.17509114742279053	0.38640737533569336	0.17544493079185486	0.21307028830051422	-0.0350327305495739	0.04323742538690567	0.20539776980876923	0.17065571248531342	0.357923299074173
HIPPOCAMPUS_LEFT	-0.28091752529144287	-0.09384926408529282	-0.05643504858016968	-0.07397661358118057	-0.3225794732570648	0.0352056510746479	1.0	0.4719635248184204	-0.010722383856773376	-0.00032582544372417033	-0.18256284296512604	-0.1432485729455948	-0.02351788803935051	-0.06127489358186722	-0.06565413624048233	0.7884780764579773	0.20522549748420715	-0.01771889254450798	-0.4688139259815216
AMYGDALA_LEFT	-0.12612542510032654	0.0010133818723261356	-0.1386646330356598	-0.08328362554311752	-0.12292511761188507	-0.2592235505580902	0.4719635248184204	1.0	-0.03913765773177147	0.29246190190315247	0.041089657694101334	-0.021874230355024338	-0.06395701318979263	0.007855814881622791	0.13385075330734253	0.2507346272468567	0.08487281948328018	0.04801496863365173	-0.43218058347702026
ACCUMBENS_LEFT	0.07511694729328156	0.05625825375318527	0.4193178415298462	0.23340541124343872	-0.11086607724428177	0.06375186145305634	-0.010722383856773376	-0.03913765773177147	1.0	0.24836768209934235	0.16726046800613403	0.06246895715594292	0.4646607041358948	0.2735394239425659	0.1630995124578476	-0.09717105329036713	-0.25691989064216614	0.4917784333229065	0.07254716008901596
DIENCEPHALON_VENTRAL_LEFT	0.2216593325138092	0.316053181886673	0.2656487226486206	0.19776171445846558	0.268621563911438	-0.18830299377441406	-0.00032582544372417033	0.29246190190315247	0.24836768209934235	1.0	0.21361993253231049	0.2359418421983719	0.20888668298721313	0.35449621081352234	0.3658309578895569	-0.20862169563770294	-0.27449148893356323	0.22190816700458527	0.11842155456542969
