DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
4.089189052581787	3.9844067096710205	5.237839221954346	2.2531232833862305	1.7764650583267212	2.843276023864746	4.486459732055664	n/a	2.0432677268981934	2.2079715728759766	2.1007657051086426	2.3717305660247803	2.6012096405029297	2.8173203468322754	3.6503212451934814	7.811873435974121	4.3892316818237305	2.4962754249572754	3.2388439178466797	2.3412232398986816	2.8176026344299316	2.4147608280181885	4.900939464569092	6.886106967926025	3.318666696548462	3.0755977630615234	4.7483720779418945	3.275345802307129	3.8283567428588867	5.462799072265625	3.011406421661377	1.5726758241653442	2.4714515209198	3.889737844467163	n/a	2.456279754638672	2.7877659797668457	2.5414345264434814	2.8064088821411133	3.094362497329712	4.0321736335754395	5.704700946807861	2.88032603263855	2.031426191329956	3.170166254043579	2.5113961696624756	5.081206321716309	6.658790588378906	2.070765256881714	9.156079292297363	3.8719913959503174	3.2519190311431885	3.074477195739746	2.25384783744812	4.584476470947266	3.2730045318603516	3.1879613399505615	3.728472948074341	3.669428825378418	2.758157730102539	3.1866612434387207	3.6793789863586426	4.469960689544678	3.7388198375701904	5.511860370635986	3.2582077980041504	3.7708609104156494	2.962925672531128	3.9166340827941895	3.101550817489624	4.5177106857299805	3.4290218353271484	3.4534428119659424	3.468153476715088	3.0794837474823	3.3138318061828613	3.422525405883789	3.754180908203125	2.944852828979492	3.260200023651123
