HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
5.0926666259765625	4.845620155334473	4.142973899841309	3.7504494190216064	4.436021327972412	3.9739956855773926	4.824590682983398	4.824867248535156	4.561324119567871	3.862072706222534	4.714822292327881	4.362360954284668	4.577219009399414	4.484735488891602	4.455120086669922	4.656771183013916	4.140380382537842	4.270689964294434	4.451566696166992	5.072688102722168	4.005837917327881	4.491744041442871	4.384642601013184	4.129265785217285	4.2568182945251465	4.920956134796143	4.255644798278809	3.880110502243042	3.87211537361145	4.298535346984863	3.9257800579071045	4.703437805175781	5.058884143829346	4.691825866699219	3.9209601879119873	4.853639125823975	4.514749526977539	4.325723648071289	4.395891189575195	4.7230119705200195	4.4241533279418945	4.550393581390381	4.370473384857178	4.422470569610596	5.133825778961182	3.8981270790100098	4.751026630401611	4.58065128326416	4.057793140411377	4.223560333251953
