DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
5.474132061004639	6.433253765106201	6.20829963684082	3.6696481704711914	1.9682046175003052	3.5915367603302	3.7316482067108154	n/a	2.510941505432129	2.538451671600342	2.5827887058258057	4.5692219734191895	6.0412516593933105	4.372190475463867	7.330560207366943	8.34371566772461	7.739494323730469	3.7588348388671875	3.9422547817230225	2.6508960723876953	3.210873603820801	2.548250436782837	10.98961067199707	8.919194221496582	5.607285022735596	3.156717300415039	4.067937850952148	3.815835952758789	5.647215843200684	7.319039344787598	4.0725603103637695	1.5747652053833008	3.638059377670288	3.6408162117004395	n/a	2.882352113723755	3.0795724391937256	4.456284999847412	4.866735935211182	4.626715183258057	5.381152629852295	6.643590450286865	3.8744382858276367	2.7668282985687256	3.876685857772827	2.7725114822387695	8.519298553466797	8.75639533996582	3.716024398803711	11.253665924072266	6.797968864440918	3.562896966934204	3.8650858402252197	2.006211996078491	3.6734447479248047	3.6398489475250244	4.05373477935791	3.6530303955078125	3.8023109436035156	2.938075542449951	2.894926071166992	3.328277826309204	4.981464385986328	3.419442653656006	4.1119232177734375	3.419743299484253	3.9178879261016846	4.083141326904297	4.278840065002441	3.204458475112915	4.773650169372559	3.700678586959839	3.6930758953094482	3.774444818496704	3.4088516235351562	3.5136842727661133	3.3104429244995117	3.4264650344848633	3.0260202884674072	3.2297136783599854
