CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.520797252655029	4.417118549346924	4.493137836456299	4.555776596069336	4.193667888641357	5.317646026611328	4.24263334274292	4.715814590454102	4.87800407409668	4.836451053619385	4.86299467086792	4.48588228225708	4.4751410484313965	4.583436012268066	4.285081386566162	4.54469108581543	4.794380187988281	4.383098602294922	4.841775894165039
