DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
9.240256309509277	5.824436187744141	10.418381690979004	3.732124090194702	1.899475336074829	4.27187442779541	5.972792148590088	n/a	3.0725698471069336	2.6171987056732178	2.968938112258911	3.715369701385498	3.997908353805542	3.5137391090393066	6.903222560882568	11.821020126342773	9.376394271850586	3.9825000762939453	3.664069890975952	2.861980676651001	4.078506946563721	3.353785753250122	9.963512420654297	8.227685928344727	7.374727725982666	4.218578815460205	4.064781665802002	5.070600986480713	5.391976833343506	9.925871849060059	3.9604244232177734	1.9418965578079224	4.392120361328125	6.487463474273682	n/a	2.751361608505249	3.235447883605957	3.9156153202056885	3.3893041610717773	3.876453399658203	6.113799095153809	7.677888870239258	4.555124759674072	3.408923387527466	3.9417572021484375	3.1145732402801514	5.921578407287598	8.32129955291748	4.010936737060547	12.031937599182129	6.292572498321533	3.545092821121216	3.4105191230773926	3.1128323078155518	3.505073070526123	4.072343349456787	4.01111364364624	4.504905700683594	4.213982105255127	3.13139271736145	3.5372605323791504	3.4191792011260986	5.102061748504639	3.6492927074432373	4.288427829742432	3.7146196365356445	3.813382148742676	3.77231502532959	4.314160346984863	3.3503289222717285	5.370422840118408	3.697331428527832	3.739239454269409	4.063138008117676	4.041495323181152	4.057278633117676	4.212479114532471	4.04510498046875	3.6022915840148926	3.8662705421447754
