CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
5.351901531219482	4.882388591766357	4.280627727508545	4.708681583404541	4.372615814208984	6.586432933807373	4.539009094238281	5.210010051727295	4.394467353820801	5.957481861114502	5.529935836791992	4.872042655944824	4.326864719390869	4.790355682373047	4.337069988250732	4.797968864440918	6.125793933868408	4.617105007171631	5.868345737457275
