Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.08913622796535492	-0.3804130256175995	0.024733340367674828	-0.19236713647842407	0.09657296538352966	-0.09865327924489975	-0.1645069271326065	-0.41370415687561035	0.11587313562631607	0.5061212182044983	0.18382807075977325	-0.18193402886390686	0.1150171309709549	0.22237426042556763	-0.29023516178131104	-0.11654602736234665	0.17954117059707642	-0.3565085530281067
THALAMUS_LEFT	-0.08913622796535492	1.0	0.16367296874523163	0.30329379439353943	0.2400347888469696	0.05332772061228752	0.11658599227666855	0.15069930255413055	-0.17737026512622833	0.34278029203414917	0.024927813559770584	0.4354456663131714	0.22651727497577667	0.10316957533359528	-0.10272902995347977	0.013346615247428417	0.450652539730072	-0.08358677476644516	0.14232899248600006
CAUDATE_LEFT	-0.3804130256175995	0.16367296874523163	1.0	0.2100459784269333	0.30174750089645386	-0.03311276063323021	0.17739354074001312	0.33173447847366333	0.1831478476524353	0.11710964143276215	-0.06066045165061951	0.1397620439529419	0.7149393558502197	-0.044884227216243744	-0.011360111646354198	0.15188047289848328	0.191402405500412	0.1572561264038086	0.3800972104072571
PUTAMEN_LEFT	0.024733340367674828	0.30329379439353943	0.2100459784269333	1.0	0.45150983333587646	-0.1338597685098648	-0.3739756643772125	0.13859030604362488	0.1470278650522232	0.13417547941207886	0.12446229159832001	0.33737075328826904	0.38758042454719543	0.8026735186576843	0.19707763195037842	-0.5689184069633484	0.040350642055273056	-0.08787468820810318	-0.05933947116136551
PALLIDUM_LEFT	-0.19236713647842407	0.2400347888469696	0.30174750089645386	0.45150983333587646	1.0	-0.26373907923698425	-0.31727364659309387	0.23523567616939545	0.34594598412513733	0.213541179895401	0.07509951293468475	-0.15683969855308533	0.1400292068719864	0.2493584156036377	0.04658634960651398	-0.3316787779331207	0.08545264601707458	-0.09460148215293884	-0.10453859716653824
BRAIN_STEM	0.09657296538352966	0.05332772061228752	-0.03311276063323021	-0.1338597685098648	-0.26373907923698425	1.0	0.46995142102241516	0.024945015087723732	-0.20651693642139435	0.28546643257141113	0.21331651508808136	-0.20484933257102966	-0.010197289288043976	-0.056407034397125244	0.3976690173149109	0.500152051448822	0.29654988646507263	0.162775456905365	-0.06420357525348663
HIPPOCAMPUS_LEFT	-0.09865327924489975	0.11658599227666855	0.17739354074001312	-0.3739756643772125	-0.31727364659309387	0.46995142102241516	1.0	0.43602123856544495	-0.3632014989852905	0.30034732818603516	0.22094132006168365	0.01599848084151745	0.11607655137777328	-0.4008432626724243	0.002471544314175844	0.7394227981567383	0.4137631952762604	0.33793118596076965	-0.03497696667909622
AMYGDALA_LEFT	-0.1645069271326065	0.15069930255413055	0.33173447847366333	0.13859030604362488	0.23523567616939545	0.024945015087723732	0.43602123856544495	1.0	0.13103629648685455	0.22029371559619904	0.40361884236335754	0.11082911491394043	0.26956459879875183	0.04297015070915222	-0.10032956302165985	0.19039534032344818	0.30057430267333984	0.23941752314567566	-0.1887497752904892
ACCUMBENS_LEFT	-0.41370415687561035	-0.17737026512622833	0.1831478476524353	0.1470278650522232	0.34594598412513733	-0.20651693642139435	-0.3632014989852905	0.13103629648685455	1.0	-0.24598990380764008	-0.19005611538887024	-0.3802598714828491	-0.01847117207944393	0.008386798202991486	-0.11937598139047623	-0.14022694528102875	-0.13146457076072693	-0.27327707409858704	0.20447160303592682
DIENCEPHALON_VENTRAL_LEFT	0.11587313562631607	0.34278029203414917	0.11710964143276215	0.13417547941207886	0.213541179895401	0.28546643257141113	0.30034732818603516	0.22029371559619904	-0.24598990380764008	1.0	0.1515406221151352	0.1890212595462799	0.08016584068536758	0.157450333237648	0.09787700325250626	0.2734315097332001	0.30335327982902527	-0.16313517093658447	-0.005411835387349129
