DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
4.450686931610107	6.149149417877197	6.170785903930664	4.235538959503174	3.6892476081848145	3.7575738430023193	3.4635982513427734	n/a	2.2865700721740723	2.877866744995117	2.5028107166290283	3.442572593688965	4.1811065673828125	4.324098587036133	2.862560987472534	7.989189624786377	6.444374084472656	2.307465076446533	3.9913833141326904	3.016390562057495	3.140420913696289	2.9542171955108643	5.556086540222168	8.953664779663086	3.5649302005767822	6.102690696716309	3.155278444290161	2.4904112815856934	5.878039360046387	7.372654438018799	5.3314361572265625	3.7446529865264893	4.318094253540039	3.2500996589660645	n/a	2.692702531814575	3.091453790664673	3.6459386348724365	5.103407859802246	5.440758228302002	4.382658958435059	6.828384876251221	3.9346821308135986	2.948868989944458	4.010062217712402	3.215880870819092	5.455077648162842	7.9360671043396	4.176345348358154	9.891796112060547	4.455726146697998	3.9524896144866943	4.805088520050049	2.1511988639831543	3.5372371673583984	4.947588920593262	5.650699615478516	4.225075721740723	4.287396430969238	3.5809519290924072	3.6579110622406006	4.846456527709961	7.629311561584473	4.05572509765625	4.767489910125732	4.090575695037842	4.338892936706543	4.036338806152344	8.68323802947998	3.5495824813842773	7.595370292663574	3.5881969928741455	4.480399131774902	5.062105178833008	4.156660556793213	4.31326150894165	4.058398723602295	4.308396816253662	3.631526231765747	3.9080679416656494
