Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.3122710883617401	0.25197890400886536	-0.23038634657859802	-0.37207451462745667	0.5029439330101013	-0.3627418875694275	-0.4999912679195404	-0.1774781495332718	-0.2724890112876892	0.7640342712402344	0.08719569444656372	0.3653711676597595	0.2757800817489624	0.0904901921749115	-0.5477432608604431	-0.07507602125406265	-0.07101142406463623	0.15867388248443604
THALAMUS_LEFT	-0.3122710883617401	1.0	0.3596269190311432	0.31268686056137085	-0.06458518654108047	-0.37326863408088684	0.41684937477111816	0.3496547341346741	-0.00523336511105299	0.6672787070274353	-0.16239935159683228	0.5315369963645935	0.22171655297279358	0.18539929389953613	0.08103077858686447	0.3493231236934662	0.1934065818786621	0.23325921595096588	0.11307089030742645
CAUDATE_LEFT	0.25197890400886536	0.3596269190311432	1.0	0.33579111099243164	-0.15863299369812012	-0.10018026828765869	0.36320310831069946	0.1605045199394226	-0.13703642785549164	0.2318616509437561	0.19354628026485443	0.4279382824897766	0.752032458782196	0.42231857776641846	0.0024873281363397837	0.14224641025066376	-0.14676372706890106	-0.046096447855234146	0.09124881774187088
PUTAMEN_LEFT	-0.23038634657859802	0.31268686056137085	0.33579111099243164	1.0	0.45382341742515564	-0.12196390330791473	0.03759783133864403	0.538809597492218	0.09557460248470306	0.1321912407875061	-0.2718064486980438	0.29212427139282227	0.05504754185676575	0.564129650592804	0.14527246356010437	-0.07176978141069412	-0.08836020529270172	0.23840995132923126	-0.14038528501987457
PALLIDUM_LEFT	-0.37207451462745667	-0.06458518654108047	-0.15863299369812012	0.45382341742515564	1.0	-0.3777426481246948	-0.05993495136499405	0.28024420142173767	0.046720635145902634	0.10658170282840729	-0.2950234115123749	-0.007430120371282101	-0.30518466234207153	-0.21755783259868622	0.009923914447426796	0.01770736835896969	-0.4487934410572052	-0.006487117148935795	-0.14091454446315765
BRAIN_STEM	0.5029439330101013	-0.37326863408088684	-0.10018026828765869	-0.12196390330791473	-0.3777426481246948	1.0	-0.2397448569536209	-0.25791871547698975	0.28080639243125916	-0.6313570737838745	0.5028234720230103	-0.21565277874469757	-0.005558391101658344	0.42836642265319824	0.1088014468550682	-0.45761504769325256	-0.2578089237213135	-0.10179194808006287	0.3402251601219177
HIPPOCAMPUS_LEFT	-0.3627418875694275	0.41684937477111816	0.36320310831069946	0.03759783133864403	-0.05993495136499405	-0.2397448569536209	1.0	0.5048372149467468	0.28286731243133545	0.3383568525314331	-0.08872360736131668	0.2853968143463135	0.1624058485031128	-0.07269524037837982	0.05895782634615898	0.7105991840362549	0.011329525150358677	-0.2736949920654297	0.20552198588848114
AMYGDALA_LEFT	-0.4999912679195404	0.3496547341346741	0.1605045199394226	0.538809597492218	0.28024420142173767	-0.25791871547698975	0.5048372149467468	1.0	0.23404410481452942	0.22970882058143616	-0.43924480676651	0.2097177654504776	0.0005779198836535215	0.10986542701721191	-0.0979653149843216	0.3837781250476837	0.09760468453168869	-0.07935830950737	-0.06622009724378586
ACCUMBENS_LEFT	-0.1774781495332718	-0.00523336511105299	-0.13703642785549164	0.09557460248470306	0.046720635145902634	0.28080639243125916	0.28286731243133545	0.23404410481452942	1.0	-0.2555639147758484	-0.05306725949048996	-0.08593545109033585	-0.12449546158313751	0.05235268920660019	0.027408158406615257	-0.04584317281842232	-0.22554711997509003	-0.1290113627910614	0.12825477123260498
DIENCEPHALON_VENTRAL_LEFT	-0.2724890112876892	0.6672787070274353	0.2318616509437561	0.1321912407875061	0.10658170282840729	-0.6313570737838745	0.3383568525314331	0.22970882058143616	-0.2555639147758484	1.0	-0.07380016893148422	0.5017383694648743	0.04267645627260208	-0.12534603476524353	0.20503132045269012	0.5764805674552917	0.2011549323797226	0.24097341299057007	-0.06360326707363129
CEREBELLUM_RIGHT	0.7640342712402344	-0.16239935159683228	0.19354628026485443	-0.2718064486980438	-0.2950234115123749	0.5028234720230103	-0.08872360736131668	-0.43924480676651	-0.05306725949048996	-0.07380016893148422	1.0	-0.043555986136198044	0.07188059389591217	0.12002917379140854	0.14890088140964508	-0.23053333163261414	-0.3072018027305603	-0.024594305083155632	0.18390733003616333
THALAMUS_RIGHT	0.08719569444656372	0.5315369963645935	0.4279382824897766	0.29212427139282227	-0.007430120371282101	-0.21565277874469757	0.2853968143463135	0.2097177654504776	-0.08593545109033585	0.5017383694648743	-0.043555986136198044	1.0	0.3948001265525818	0.370083212852478	0.29511314630508423	0.28548839688301086	0.11840472370386124	0.23063407838344574	-0.14708076417446136
CAUDATE_RIGHT	0.3653711676597595	0.22171655297279358	0.752032458782196	0.05504754185676575	-0.30518466234207153	-0.005558391101658344	0.1624058485031128	0.0005779198836535215	-0.12449546158313751	0.04267645627260208	0.07188059389591217	0.3948001265525818	1.0	0.3867943286895752	-0.14353448152542114	-0.11563918739557266	0.1550116389989853	-0.3244636058807373	0.18989765644073486
PUTAMEN_RIGHT	0.2757800817489624	0.18539929389953613	0.42231857776641846	0.564129650592804	-0.21755783259868622	0.42836642265319824	-0.07269524037837982	0.10986542701721191	0.05235268920660019	-0.12534603476524353	0.12002917379140854	0.370083212852478	0.3867943286895752	1.0	0.2647345960140228	-0.2517888844013214	0.08272695541381836	0.20790018141269684	0.15497472882270813
PALLIDUM_RIGHT	0.0904901921749115	0.08103077858686447	0.0024873281363397837	0.14527246356010437	0.009923914447426796	0.1088014468550682	0.05895782634615898	-0.0979653149843216	0.027408158406615257	0.20503132045269012	0.14890088140964508	0.29511314630508423	-0.14353448152542114	0.2647345960140228	1.0	0.2194107174873352	0.1412719041109085	0.3930846154689789	0.16320760548114777
HIPPOCAMPUS_RIGHT	-0.5477432608604431	0.3493231236934662	0.14224641025066376	-0.07176978141069412	0.01770736835896969	-0.45761504769325256	0.7105991840362549	0.3837781250476837	-0.04584317281842232	0.5764805674552917	-0.23053333163261414	0.28548839688301086	-0.11563918739557266	-0.2517888844013214	0.2194107174873352	1.0	0.10822486877441406	0.06868854910135269	-0.16358940303325653
AMYGDALA_RIGHT	-0.07507602125406265	0.1934065818786621	-0.14676372706890106	-0.08836020529270172	-0.4487934410572052	-0.2578089237213135	0.011329525150358677	0.09760468453168869	-0.22554711997509003	0.2011549323797226	-0.3072018027305603	0.11840472370386124	0.1550116389989853	0.08272695541381836	0.1412719041109085	0.10822486877441406	1.0	-0.02978188917040825	-0.02895922213792801
ACCUMBENS_RIGHT	-0.07101142406463623	0.23325921595096588	-0.046096447855234146	0.23840995132923126	-0.006487117148935795	-0.10179194808006287	-0.2736949920654297	-0.07935830950737	-0.1290113627910614	0.24097341299057007	-0.024594305083155632	0.23063407838344574	-0.3244636058807373	0.20790018141269684	0.3930846154689789	0.06868854910135269	-0.02978188917040825	1.0	-0.3047121465206146
DIENCEPHALON_VENTRAL_RIGHT	0.15867388248443604	0.11307089030742645	0.09124881774187088	-0.14038528501987457	-0.14091454446315765	0.3402251601219177	0.20552198588848114	-0.06622009724378586	0.12825477123260498	-0.06360326707363129	0.18390733003616333	-0.14708076417446136	0.18989765644073486	0.15497472882270813	0.16320760548114777	-0.16358940303325653	-0.02895922213792801	-0.3047121465206146	1.0
