DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8957694172859192	0.8353441953659058	0.8743792176246643	0.8094645142555237	0.5654715895652771	0.7312798500061035	0.8250358700752258	n/a	0.7524291276931763	0.7453768253326416	0.7186814546585083	0.8138298392295837	0.8727325201034546	0.8793584704399109	0.8784022927284241	0.8953337669372559	0.9185943007469177	0.706200122833252	0.8393530249595642	0.766091525554657	0.7589392066001892	0.7728137969970703	0.8729488849639893	0.9203214645385742	0.7841991782188416	0.6501711010932922	0.7734180688858032	0.7281895279884338	0.8215835690498352	0.9346300363540649	0.8234212398529053	0.620474636554718	0.762360155582428	0.7888904213905334	n/a	0.7708959579467773	0.7716873288154602	0.8447324633598328	0.9059319496154785	0.8989933729171753	0.9264960885047913	0.8772298097610474	0.8432252407073975	0.7620871663093567	0.7977229952812195	0.7563822865486145	0.8780777454376221	0.887713611125946	0.83294677734375	0.9393706321716309	0.8356945514678955	0.6728959679603577	0.7906553745269775	0.7428720593452454	0.8118078708648682	0.2334359884262085	0.21295292675495148	0.305187463760376	0.30276191234588623	0.25960057973861694	0.24366456270217896	0.3896675407886505	0.3080025017261505	0.3089354932308197	0.30530309677124023	0.21441438794136047	0.1991020143032074	0.31033971905708313	0.25211817026138306	0.2721928358078003	0.3402177393436432	0.3097263276576996	0.30498194694519043	0.19210077822208405	0.21903683245182037	0.22388353943824768	0.3217424154281616	0.3049362897872925	0.17550665140151978	0.22255845367908478
