HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.229790210723877	3.594228982925415	3.4544169902801514	3.4139909744262695	3.598936080932617	3.2359542846679688	3.6336708068847656	3.561230421066284	3.4091262817382812	3.3624870777130127	3.950387477874756	3.486206293106079	3.618283271789551	3.4127066135406494	4.758527755737305	3.6156158447265625	3.8024485111236572	3.6152069568634033	3.212170124053955	3.8606085777282715	3.5038628578186035	4.224154472351074	4.180534362792969	3.397284507751465	3.4188590049743652	3.752615451812744	3.5748894214630127	3.2613542079925537	3.251270294189453	3.6767690181732178	3.5400614738464355	3.725192070007324	3.5368361473083496	3.744555950164795	3.479074716567993	3.9621338844299316	3.7392935752868652	3.6016032695770264	3.638200521469116	4.911469459533691	3.8065874576568604	4.323277473449707	3.740502119064331	3.857250928878784	3.8357818126678467	3.428838014602661	4.617967128753662	3.939776659011841	3.301952362060547	3.5297458171844482
