HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.092259883880615	3.7435083389282227	3.887216567993164	3.6056532859802246	3.9075989723205566	3.8353078365325928	4.184654712677002	4.24990701675415	4.559503078460693	4.126877784729004	4.7768168449401855	4.092868328094482	3.990415096282959	4.104247093200684	5.501307964324951	4.048712730407715	4.7411112785339355	4.255191326141357	3.5586938858032227	4.318612098693848	3.817720890045166	4.851997375488281	4.629817962646484	3.8161332607269287	4.057924747467041	3.7003068923950195	3.889194965362549	3.440464735031128	3.5244791507720947	4.036540508270264	4.002618789672852	4.183425426483154	4.362100124359131	4.512760162353516	3.992581367492676	5.117439270019531	4.346168041229248	3.935521125793457	3.778888702392578	5.276161193847656	4.4041666984558105	5.024346351623535	4.455178737640381	4.652065277099609	4.182944297790527	3.9152355194091797	5.088502883911133	4.70306921005249	4.052337169647217	4.207014083862305
