CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.3221184015274048	0.2510274350643158	0.31740814447402954	0.27194204926490784	0.20090670883655548	0.22811062633991241	0.25803086161613464	0.22960984706878662	0.2867885231971741	0.22565573453903198	0.2987033426761627	0.2542774975299835	0.3269299268722534	0.27608340978622437	0.19799743592739105	0.27385225892066956	0.24333779513835907	0.2864622175693512	0.22883464395999908
