rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00206093	-0.000367253	0.000169925	-0.000457527	0.00744003	-0.0993153	0.0682287	0.1288777130000001
0.0020607	-0.000562238	7.2891e-05	0.00768603	0.0572913	-0.0688094	0.0597256	0.1031131769999999
0.00190107	-0.000499207	-0.000140187	-0.00138889	0.131596	-0.0421971	0.0827215	0.13177887
0.00213239	-0.000163355	3.42727e-05	0.00534258	0.0460185	-0.0549208	0.0922229	0.142114255
0.00215228	-0.00048676	2.74764e-05	0.000856105	0.0256181	-0.0742356	0.0335407	0.0617062399999999
0.00211531	-0.000297629	8.7917e-05	0.0030724	0.0831752	-0.058483	0.0610825	0.0898530749999999
0.00185569	-0.000199954	-5.9088e-06	-0.00140804	0.163183	-0.0355937	0.0874409	0.12993358
0.00201252	-0.000310444	0.000157698	0.00141558	0.0625457	-0.0606075	0.106204	0.1500210599999999
0.00229248	-0.000117569	3.62248e-05	-0.00606747	0.0434525	-0.0931452	0.0461799	0.08882936
0.00191864	-0.00019338	9.9132e-06	-0.0131836	0.123426	-0.0558909	0.0950982	0.14814206
0.00199894	-0.000289073	3.06201e-05	0.00639572	0.101995	-0.0559089	0.0298881	0.0508633149999999
0.00247698	-0.000289073	0.000167334	0.00224794	0.0225131	-0.0657021	0.0882683999999999	0.124160575
0.00221599	-0.000289073	7.64857e-05	0.00471414	0.0281627	-0.0703145	0.0160424	0.030320115
0.00164388	-0.000289073	-9.33788e-05	-0.00384574	0.134913	-0.035681	0.122903	0.187042405
0.00185696	-0.000217772	3.47625e-05	0.00737186	0.11442	-0.0558246	0.0368275	0.072480315
0.00205179	-0.000289073	5.17613e-05	0.00735194	0.0293429	-0.0945449	0.0964015	0.1379738099999999
0.00178686	-0.000289073	0.00011974	-0.00110937	0.0380164	-0.109045	0.0221014	0.048280345
0.00144554	-0.000282928	-2.37102e-05	0.00336115	0.113029	-0.0538277	0.0995639	0.15924618
0.0015373	-0.000367179	8.59302e-06	0.00131179	0.0843079999999999	-0.0719763	0.0358511	0.059334671
0.00205506	-0.000445825	-3.54407e-05	0.00617868	0.0080780699999999	-0.080442	0.0857888	0.121584506
0.00217828	-0.000391805	0.000122992	0.00567545	0.0250792	-0.079761	0.0192967	0.0349689950000001
0.00184415	-0.00054458	-0.000211814	-0.00212831	0.116084	-0.0400724	0.107142	0.17958271
0.00176079	-0.000377179	-5.22893e-05	-0.000131442	0.0783148	-0.0708803	0.0494843	0.091088253
0.00234709	-0.000397956	-6.85657e-05	0.00558539	0.00652634	-0.0941927	0.0874598	0.131985362
0.00204406	-0.000580775	-1.90265e-05	0.00184168	0.0509883	-0.098783	0.050304	0.0795653799999999
0.00166636	-0.000535919	-8.305089999999998e-05	-0.00189221	0.12336	-0.0701235	0.0846568999999999	0.1290941099999999
0.00200846	-0.000274474	1.81489e-05	0.000917189	0.0615477	-0.120385	0.0874463999999999	0.150120439
0.00222976	-0.000367036	-2.42279e-05	-0.00102229	0.0295029	-0.14786	0.047016	0.0792712189999999
0.00167287	-0.000390764	-7.24006e-05	0.000388607	0.102413	-0.0867946	0.106582	0.1668259319999999
0.00159043	-6.13663e-05	7.76384e-05	-0.00606345	0.0857165	-0.119913	0.040538	0.0843607919999999
0.00221589	-6.13663e-05	6.1697e-05	-0.00505888	0.0144921	-0.136975	0.0858849	0.1213610399999999
0.00213606	-0.000113985	4.61089e-05	-0.00716745	0.0307568	-0.138383	0.017769	0.0271831099999999
0.00175961	-6.13663e-05	-0.00015441	-0.0007897349999999	0.131355	-0.119889	0.108293	0.1569492950000001
0.00212423	-6.13662e-05	-0.000188189	-0.0142198	0.0899745	-0.224175	0.119628	0.1790165200000001
0.00233138	0.000188634	-0.000493505	-0.0348272	0.0317299	-0.234122	0.0688287	0.1269223099999999
0.00133907	-0.000121702	-0.000636795	-0.0458438	0.253492	-0.0678209	0.295639	0.4713766
0.000973651	-0.00030015	-0.000357804	-0.00968624	0.195429	-0.0878357	0.0734472	0.15537826
0.00118176	-0.000314428	-0.000362463	-0.0100092	0.0771879	-0.103529	0.121639	0.14560966
0.00102882	-0.000336701	-0.00038687	-0.00922813	0.122711	-0.0861906	0.0510912	0.0736235699999999
0.000905381	-6.13663e-05	-0.000269402	-0.0162102	0.189571	-0.0709321	0.0718025	0.114912655
0.00151612	-0.000648243	-0.000363415	0.00612865	0.0688669	-0.125325	0.14723	0.2620172849999999
