DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
3.4554266929626465	4.478058815002441	4.367747783660889	3.234104633331299	2.2572944164276123	2.9655706882476807	2.7934751510620117	n/a	2.1485400199890137	2.2474446296691895	2.22117280960083	2.949094295501709	3.1154534816741943	3.2356700897216797	3.0000805854797363	9.780097007751465	5.84956169128418	3.84306263923645	4.954766273498535	2.0245275497436523	2.72684907913208	2.3821637630462646	4.171794414520264	8.29928970336914	2.8471169471740723	2.5109052658081055	3.302532911300659	3.6683804988861084	4.574918746948242	5.148004531860352	3.506521463394165	2.2695505619049072	2.8512508869171143	2.857617139816284	n/a	2.266806125640869	2.4819490909576416	2.05574893951416	3.5852458477020264	3.0793161392211914	3.518012523651123	4.743477821350098	3.2582948207855225	2.5152812004089355	2.565958023071289	2.7701427936553955	3.7544994354248047	7.645581245422363	4.385478496551514	7.3057403564453125	4.011173725128174	1.7026880979537964	3.1119720935821533	2.21681809425354	3.4854848384857178	3.9834506511688232	3.5418426990509033	4.166549205780029	3.938589572906494	2.619694232940674	2.6854186058044434	2.60821270942688	3.336885929107666	3.2298812866210938	4.830417633056641	2.770707845687866	2.6374740600585938	2.64858078956604	3.240635871887207	2.6635868549346924	4.268918037414551	3.190812110900879	3.217000722885132	2.9567787647247314	3.369316816329956	3.445775270462036	3.679168701171875	3.5476531982421875	4.156771659851074	3.3807382583618164
