Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.21885931491851807	-0.3601630926132202	-0.18760500848293304	0.34436464309692383	0.2225584089756012	-0.25901222229003906	-0.23063571751117706	-0.15531866252422333	0.24355179071426392	0.36892566084861755	0.4215541481971741	-0.5010789632797241	0.04794946685433388	0.3901287019252777	-0.15205219388008118	-0.08559072017669678	0.19125010073184967	0.3225601315498352
THALAMUS_LEFT	0.21885931491851807	1.0	0.052921637892723083	0.3622238039970398	0.515117883682251	0.30866265296936035	0.03942987322807312	-0.04824578016996384	0.2003387212753296	-0.11029975116252899	0.558846652507782	0.5478894710540771	0.1358177661895752	0.237681582570076	0.46335655450820923	0.18798109889030457	-0.2605518102645874	0.009239169768989086	0.1348307877779007
CAUDATE_LEFT	-0.3601630926132202	0.052921637892723083	1.0	0.4292350113391876	-0.027277469635009766	-0.2199682891368866	-0.004294821992516518	-0.15773062407970428	0.3168165385723114	0.12262793630361557	0.00914700049906969	-0.18780338764190674	0.7905972003936768	0.4470091462135315	-0.033895187079906464	0.058202169835567474	-0.0616661012172699	0.1488770991563797	-0.011578920297324657
PUTAMEN_LEFT	-0.18760500848293304	0.3622238039970398	0.4292350113391876	1.0	0.35761702060699463	-0.11224289983510971	0.051034122705459595	0.12519550323486328	0.09179127961397171	-0.1477307826280594	0.0973888412117958	0.06739471852779388	0.5500102639198303	0.8402270674705505	0.3576672673225403	0.34775689244270325	0.0999678447842598	-0.263428658246994	0.010497850365936756
PALLIDUM_LEFT	0.34436464309692383	0.515117883682251	-0.027277469635009766	0.35761702060699463	1.0	0.2265070080757141	-0.18179833889007568	0.018193647265434265	0.18258501589298248	0.017288394272327423	0.3999638855457306	0.5100154280662537	-0.07421592622995377	0.41677963733673096	0.7805355787277222	-0.0050031389109790325	-0.2708044946193695	0.08280343562364578	0.16732701659202576
BRAIN_STEM	0.2225584089756012	0.30866265296936035	-0.2199682891368866	-0.11224289983510971	0.2265070080757141	1.0	-0.1823146641254425	0.31554868817329407	-0.10116215795278549	0.21033887565135956	0.5770023465156555	0.26873186230659485	-0.2603091597557068	-0.257834792137146	0.02130906656384468	-0.1599361151456833	0.23414598405361176	-0.14240393042564392	0.34036800265312195
HIPPOCAMPUS_LEFT	-0.25901222229003906	0.03942987322807312	-0.004294821992516518	0.051034122705459595	-0.18179833889007568	-0.1823146641254425	1.0	0.45048102736473083	0.23411953449249268	-0.2716699242591858	-0.3319779634475708	0.11409952491521835	0.1959163397550583	-0.12717583775520325	-0.1599603146314621	0.7880135178565979	0.0999755933880806	0.18321354687213898	-0.17576299607753754
AMYGDALA_LEFT	-0.23063571751117706	-0.04824578016996384	-0.15773062407970428	0.12519550323486328	0.018193647265434265	0.31554868817329407	0.45048102736473083	1.0	0.21110042929649353	-0.05583546683192253	-0.20767474174499512	0.17667125165462494	0.004222610499709845	-0.04564816132187843	0.04719821363687515	0.4257999062538147	0.4089333117008209	0.03219220042228699	0.010349958203732967
ACCUMBENS_LEFT	-0.15531866252422333	0.2003387212753296	0.3168165385723114	0.09179127961397171	0.18258501589298248	-0.10116215795278549	0.23411953449249268	0.21110042929649353	1.0	-0.11243577301502228	-0.14183084666728973	0.20909897983074188	0.2906762659549713	0.14475108683109283	0.21596814692020416	0.31129682064056396	-0.1347569078207016	0.7195884585380554	-0.10105481743812561
DIENCEPHALON_VENTRAL_LEFT	0.24355179071426392	-0.11029975116252899	0.12262793630361557	-0.1477307826280594	0.017288394272327423	0.21033887565135956	-0.2716699242591858	-0.05583546683192253	-0.11243577301502228	1.0	0.10093987733125687	-0.11406157910823822	-0.17543262243270874	0.04195765033364296	-0.1481146216392517	-0.3749867081642151	0.2249075174331665	0.19260519742965698	0.36456602811813354
CEREBELLUM_RIGHT	0.36892566084861755	0.558846652507782	0.00914700049906969	0.0973888412117958	0.3999638855457306	0.5770023465156555	-0.3319779634475708	-0.20767474174499512	-0.14183084666728973	0.10093987733125687	1.0	0.16200771927833557	-0.09266193211078644	-0.01634080894291401	0.27264076471328735	-0.364472359418869	-0.12339338660240173	-0.10201070457696915	0.2888161838054657
THALAMUS_RIGHT	0.4215541481971741	0.5478894710540771	-0.18780338764190674	0.06739471852779388	0.5100154280662537	0.26873186230659485	0.11409952491521835	0.17667125165462494	0.20909897983074188	-0.11406157910823822	0.16200771927833557	1.0	-0.06504683196544647	0.015505575574934483	0.5453212857246399	0.27118176221847534	-0.3094007670879364	0.20291653275489807	-0.08735719323158264
CAUDATE_RIGHT	-0.5010789632797241	0.1358177661895752	0.7905972003936768	0.5500102639198303	-0.07421592622995377	-0.2603091597557068	0.1959163397550583	0.004222610499709845	0.2906762659549713	-0.17543262243270874	-0.09266193211078644	-0.06504683196544647	1.0	0.40069910883903503	0.039430081844329834	0.2799878418445587	-0.07977911084890366	0.03696926683187485	-0.26641955971717834
PUTAMEN_RIGHT	0.04794946685433388	0.237681582570076	0.4470091462135315	0.8402270674705505	0.41677963733673096	-0.257834792137146	-0.12717583775520325	-0.04564816132187843	0.14475108683109283	0.04195765033364296	-0.01634080894291401	0.015505575574934483	0.40069910883903503	1.0	0.3760773837566376	0.2050776332616806	0.15854395925998688	-0.09604901075363159	0.12271194905042648
PALLIDUM_RIGHT	0.3901287019252777	0.46335655450820923	-0.033895187079906464	0.3576672673225403	0.7805355787277222	0.02130906656384468	-0.1599603146314621	0.04719821363687515	0.21596814692020416	-0.1481146216392517	0.27264076471328735	0.5453212857246399	0.039430081844329834	0.3760773837566376	1.0	0.0777103453874588	-0.34510356187820435	0.19383569061756134	0.08851414173841476
HIPPOCAMPUS_RIGHT	-0.15205219388008118	0.18798109889030457	0.058202169835567474	0.34775689244270325	-0.0050031389109790325	-0.1599361151456833	0.7880135178565979	0.4257999062538147	0.31129682064056396	-0.3749867081642151	-0.364472359418869	0.27118176221847534	0.2799878418445587	0.2050776332616806	0.0777103453874588	1.0	0.13445191085338593	0.16782326996326447	-0.18388091027736664
