HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.21292364597320557	0.1933727264404297	0.23098747432231903	0.26790326833724976	0.180052250623703	0.20707450807094574	0.23538056015968323	0.314800888299942	0.2613493800163269	0.27747610211372375	0.23386278748512268	0.26164159178733826	0.29611822962760925	0.2737213671207428	0.2744091749191284	0.29502999782562256	0.3538739085197449	0.3505780100822449	0.1851273626089096	0.25577011704444885	0.20337535440921783	0.24972204864025116	0.24540674686431885	0.19218681752681732	0.18630577623844147	0.2767791450023651	0.18975025415420532	0.21221546828746796	0.25613170862197876	0.20675188302993774	0.22987507283687592	0.22802749276161194	0.3717328608036041	0.27662545442581177	0.2977277338504791	0.2319456934928894	0.2720796465873718	0.23304712772369385	0.2516585886478424	0.268494576215744	0.30645567178726196	0.3369022011756897	0.33876320719718933	0.17456118762493134	0.28461137413978577	0.2177068442106247	0.22666439414024353	0.22931751608848572	0.205246701836586	0.20923353731632233
