Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.08993156254291534	0.39506885409355164	0.05397151783108711	0.14366552233695984	0.2385949194431305	-0.14691755175590515	-0.23008045554161072	0.15175768733024597	0.025373635813593864	0.5872343182563782	0.3837429881095886	0.4728657305240631	0.09589837491512299	0.233047753572464	-0.044761691242456436	-0.00513502536341548	0.05279315635561943	0.18732888996601105
THALAMUS_LEFT	0.08993156254291534	1.0	0.24665667116641998	0.2769096791744232	0.12420019507408142	0.31563952565193176	0.364160418510437	0.18255750834941864	-0.02994891256093979	0.1447862982749939	0.016659464687108994	0.6624948382377625	0.14090079069137573	0.39474114775657654	0.3919970691204071	0.05725724250078201	-0.31136617064476013	-0.21049724519252777	-0.08140344172716141
CAUDATE_LEFT	0.39506885409355164	0.24665667116641998	1.0	0.473707914352417	0.3275890350341797	0.25447070598602295	-0.13999897241592407	-0.13069821894168854	0.22652927041053772	0.0411677286028862	0.3866274058818817	0.28613996505737305	0.815879225730896	0.5159018635749817	0.2547839879989624	-0.07651706039905548	0.16009704768657684	0.269040048122406	0.26408711075782776
PUTAMEN_LEFT	0.05397151783108711	0.2769096791744232	0.473707914352417	1.0	0.2770738899707794	0.10318922996520996	0.1739441305398941	0.1424255073070526	0.12150143831968307	0.03151952847838402	0.3211562931537628	0.20845025777816772	0.4013645052909851	0.8559458255767822	0.2871062159538269	0.12193756550550461	0.22916379570960999	0.12979210913181305	0.34443604946136475
PALLIDUM_LEFT	0.14366552233695984	0.12420019507408142	0.3275890350341797	0.2770738899707794	1.0	0.2697257995605469	-0.23071922361850739	-0.37900060415267944	0.4278484582901001	-0.2793702483177185	0.16223002970218658	0.2975664734840393	0.3631843030452728	0.33553388714790344	0.3029901385307312	-0.212685689330101	0.08133339136838913	0.3939278721809387	0.23145626485347748
BRAIN_STEM	0.2385949194431305	0.31563952565193176	0.25447070598602295	0.10318922996520996	0.2697257995605469	1.0	0.10058845579624176	-0.2059561014175415	0.4904727637767792	-0.200318843126297	0.15423932671546936	0.5242173671722412	0.3251390755176544	0.25756576657295227	0.5463683009147644	0.17631763219833374	0.29898595809936523	0.1966562271118164	0.052847396582365036
HIPPOCAMPUS_LEFT	-0.14691755175590515	0.364160418510437	-0.13999897241592407	0.1739441305398941	-0.23071922361850739	0.10058845579624176	1.0	0.5914155840873718	-0.24510326981544495	0.4469732642173767	-0.20273438096046448	0.05824005603790283	-0.14093773066997528	0.13587339222431183	0.2526308596134186	0.6657441854476929	-0.08810500800609589	-0.17004460096359253	0.1652476042509079
AMYGDALA_LEFT	-0.23008045554161072	0.18255750834941864	-0.13069821894168854	0.1424255073070526	-0.37900060415267944	-0.2059561014175415	0.5914155840873718	1.0	-0.5186010003089905	0.6820307970046997	-0.03637111559510231	-0.09744621813297272	-0.20172952115535736	0.11577680706977844	-0.036329545080661774	0.36681586503982544	-0.13795679807662964	-0.25769323110580444	0.08557962626218796
ACCUMBENS_LEFT	0.15175768733024597	-0.02994891256093979	0.22652927041053772	0.12150143831968307	0.4278484582901001	0.4904727637767792	-0.24510326981544495	-0.5186010003089905	1.0	-0.5611628293991089	0.1394140124320984	0.3028702437877655	0.2953694760799408	0.1730506867170334	0.32412800192832947	-0.0034205943811684847	0.37425702810287476	0.5557673573493958	0.10514777898788452
DIENCEPHALON_VENTRAL_LEFT	0.025373635813593864	0.1447862982749939	0.0411677286028862	0.03151952847838402	-0.2793702483177185	-0.200318843126297	0.4469732642173767	0.6820307970046997	-0.5611628293991089	1.0	-0.08760009706020355	-0.005651175044476986	0.09300252050161362	0.012043670751154423	0.07154872268438339	0.16988244652748108	-0.29761001467704773	-0.2514171600341797	0.14457017183303833
CEREBELLUM_RIGHT	0.5872343182563782	0.016659464687108994	0.3866274058818817	0.3211562931537628	0.16223002970218658	0.15423932671546936	-0.20273438096046448	-0.03637111559510231	0.1394140124320984	-0.08760009706020355	1.0	0.1467396318912506	0.3707590401172638	0.23671169579029083	0.013205330818891525	-0.03026425465941429	0.1593460738658905	0.16626419126987457	0.24856047332286835
THALAMUS_RIGHT	0.3837429881095886	0.6624948382377625	0.28613996505737305	0.20845025777816772	0.2975664734840393	0.5242173671722412	0.05824005603790283	-0.09744621813297272	0.3028702437877655	-0.005651175044476986	0.1467396318912506	1.0	0.3655633330345154	0.38557979464530945	0.6117468476295471	-0.0724622905254364	-0.07129853218793869	0.05213643237948418	0.07023607939481735
CAUDATE_RIGHT	0.4728657305240631	0.14090079069137573	0.815879225730896	0.4013645052909851	0.3631843030452728	0.3251390755176544	-0.14093773066997528	-0.20172952115535736	0.2953694760799408	0.09300252050161362	0.3707590401172638	0.3655633330345154	1.0	0.5029203295707703	0.3903190493583679	-0.05799521505832672	0.13998188078403473	0.40683338046073914	0.26588669419288635
PUTAMEN_RIGHT	0.09589837491512299	0.39474114775657654	0.5159018635749817	0.8559458255767822	0.33553388714790344	0.25756576657295227	0.13587339222431183	0.11577680706977844	0.1730506867170334	0.012043670751154423	0.23671169579029083	0.38557979464530945	0.5029203295707703	1.0	0.38355520367622375	-0.0035902843810617924	0.13187278807163239	0.1928994357585907	0.23912005126476288
PALLIDUM_RIGHT	0.233047753572464	0.3919970691204071	0.2547839879989624	0.2871062159538269	0.3029901385307312	0.5463683009147644	0.2526308596134186	-0.036329545080661774	0.32412800192832947	0.07154872268438339	0.013205330818891525	0.6117468476295471	0.3903190493583679	0.38355520367622375	1.0	0.14863362908363342	0.0072603072039783	0.12872225046157837	0.11801482737064362
HIPPOCAMPUS_RIGHT	-0.044761691242456436	0.05725724250078201	-0.07651706039905548	0.12193756550550461	-0.212685689330101	0.17631763219833374	0.6657441854476929	0.36681586503982544	-0.0034205943811684847	0.16988244652748108	-0.03026425465941429	-0.0724622905254364	-0.05799521505832672	-0.0035902843810617924	0.14863362908363342	1.0	0.38687798380851746	-0.012850227765738964	0.14792034029960632
AMYGDALA_RIGHT	-0.00513502536341548	-0.31136617064476013	0.16009704768657684	0.22916379570960999	0.08133339136838913	0.29898595809936523	-0.08810500800609589	-0.13795679807662964	0.37425702810287476	-0.29761001467704773	0.1593460738658905	-0.07129853218793869	0.13998188078403473	0.13187278807163239	0.0072603072039783	0.38687798380851746	1.0	0.2627674639225006	0.31634262204170227
ACCUMBENS_RIGHT	0.05279315635561943	-0.21049724519252777	0.269040048122406	0.12979210913181305	0.3939278721809387	0.1966562271118164	-0.17004460096359253	-0.25769323110580444	0.5557673573493958	-0.2514171600341797	0.16626419126987457	0.05213643237948418	0.40683338046073914	0.1928994357585907	0.12872225046157837	-0.012850227765738964	0.2627674639225006	1.0	0.35566163063049316
DIENCEPHALON_VENTRAL_RIGHT	0.18732888996601105	-0.08140344172716141	0.26408711075782776	0.34443604946136475	0.23145626485347748	0.052847396582365036	0.1652476042509079	0.08557962626218796	0.10514777898788452	0.14457017183303833	0.24856047332286835	0.07023607939481735	0.26588669419288635	0.23912005126476288	0.11801482737064362	0.14792034029960632	0.31634262204170227	0.35566163063049316	1.0
