Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.19092151522636414	0.26231440901756287	0.5043604969978333	0.06315296143293381	0.26017627120018005	-0.09319731593132019	0.2819758355617523	-0.019883325323462486	0.25611788034439087	0.7882331013679504	0.28621479868888855	0.30817708373069763	0.4278552830219269	0.12494559586048126	0.13461263477802277	0.06539543718099594	0.07476851344108582	0.15549886226654053
THALAMUS_LEFT	0.19092151522636414	1.0	0.5311421155929565	0.5480774641036987	0.6116183996200562	0.4436100423336029	0.1679171323776245	0.07544322311878204	-0.0020439333748072386	0.4066162705421448	0.2852345407009125	0.8416593670845032	0.5346328616142273	0.522312343120575	0.47538894414901733	0.2773861885070801	-0.09461537003517151	-0.027589013800024986	0.32103386521339417
CAUDATE_LEFT	0.26231440901756287	0.5311421155929565	1.0	0.6665531396865845	0.378193736076355	0.45195677876472473	-0.011224267072975636	0.1231934204697609	0.25687798857688904	0.5339068174362183	0.379155695438385	0.4816031754016876	0.8321561813354492	0.5738162398338318	0.3307359218597412	0.17557667195796967	-0.38937756419181824	0.3034302890300751	0.3994465470314026
PUTAMEN_LEFT	0.5043604969978333	0.5480774641036987	0.6665531396865845	1.0	0.427702397108078	0.4435611367225647	0.11444887518882751	0.24628287553787231	0.0375959649682045	0.4535406827926636	0.5729617476463318	0.5869140625	0.647346556186676	0.909190833568573	0.46487709879875183	0.3424057066440582	-0.1431857943534851	0.14826518297195435	0.38420021533966064
PALLIDUM_LEFT	0.06315296143293381	0.6116183996200562	0.378193736076355	0.427702397108078	1.0	0.31795623898506165	0.039966754615306854	-0.16177153587341309	-0.11109861731529236	0.23380514979362488	0.12872017920017242	0.5728985071182251	0.3692519962787628	0.2999776303768158	0.4671423137187958	0.24006713926792145	-0.2072552591562271	-0.014785217121243477	0.3033193051815033
BRAIN_STEM	0.26017627120018005	0.4436100423336029	0.45195677876472473	0.4435611367225647	0.31795623898506165	1.0	0.25616219639778137	0.6639798283576965	0.39112019538879395	0.8357491493225098	0.14957892894744873	0.5860500335693359	0.3769060969352722	0.41065993905067444	0.48455724120140076	0.29753148555755615	0.17205560207366943	0.3186812102794647	0.8068214654922485
HIPPOCAMPUS_LEFT	-0.09319731593132019	0.1679171323776245	-0.011224267072975636	0.11444887518882751	0.039966754615306854	0.25616219639778137	1.0	0.39250874519348145	-0.06433714181184769	0.15201613306999207	-0.13662973046302795	0.35032790899276733	-0.00343592488206923	0.14574851095676422	0.028903886675834656	0.5663100481033325	0.40727052092552185	-0.010844378732144833	0.07828813791275024
AMYGDALA_LEFT	0.2819758355617523	0.07544322311878204	0.1231934204697609	0.24628287553787231	-0.16177153587341309	0.6639798283576965	0.39250874519348145	1.0	0.35787755250930786	0.5879493355751038	0.252066433429718	0.2744862139225006	-0.04034942016005516	0.25581979751586914	0.04697427898645401	0.20134595036506653	0.4543706178665161	0.1522829383611679	0.4439464807510376
ACCUMBENS_LEFT	-0.019883325323462486	-0.0020439333748072386	0.25687798857688904	0.0375959649682045	-0.11109861731529236	0.39112019538879395	-0.06433714181184769	0.35787755250930786	1.0	0.5213332772254944	0.09626862406730652	0.022366750985383987	0.1285756677389145	0.06778857111930847	0.21478042006492615	-0.10641279816627502	0.05040796473622322	0.8286625742912292	0.34419742226600647
DIENCEPHALON_VENTRAL_LEFT	0.25611788034439087	0.4066162705421448	0.5339068174362183	0.4535406827926636	0.23380514979362488	0.8357491493225098	0.15201613306999207	0.5879493355751038	0.5213332772254944	1.0	0.2083267867565155	0.45808079838752747	0.37957054376602173	0.4099876582622528	0.5330023765563965	0.13427835702896118	0.017121922224760056	0.44507309794425964	0.7883927822113037
