CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.32557451725006104	0.2682344615459442	0.37256431579589844	0.3215506076812744	0.23364199697971344	0.24797920882701874	0.2910782992839813	0.3250473141670227	0.3393372595310211	0.2979261577129364	0.29043877124786377	0.2670315206050873	0.39595159888267517	0.31766024231910706	0.23858867585659027	0.3143758177757263	0.3219912052154541	0.31732288002967834	0.3156428039073944
