rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000151307	-5.15805e-05	-0.000363688	0.0147469	0.209921	0.0437019	0.160717	0.2519182
-0.000443624	-5.15805e-05	-0.000443115	0.0204492	0.222465	0.0457788	0.02217	0.0389104
0.000197285	8.91766e-05	-0.000345828	0.0248715	0.116167	0.0329803	0.117198	0.167466455
0.00058545	0.000109781	-0.00037019	0.0179396	0.0546043	0.02308	0.0687978	0.10005147
0.000370529	-5.15805e-05	-0.000587103	0.0166342	0.0694287	0.0164422	0.0246901	0.0524273749999999
0.000115585	-4.90278e-05	-0.000587103	0.0154222	0.099689	0.050378	0.0499817	0.078282935
-0.000223892	0.000145978	-0.000261501	0.00745741	0.09884	0.0896398	0.0496048	0.09107983
-4.36304e-05	-6.75037e-05	-0.0002604	0.0086752	0.0493727	0.0896798	0.052648	0.070467305
-0.000224015	0.000161318	-0.000285492	0.00807875	-0.0312895	0.0897266	0.0808262	0.1030203649999999
0.000561236	0.000177243	-0.000528037	0.0161896	-0.00954673	0.0790465	0.0484316	0.09271977
0.000466997	0.000369803	-0.000447067	0.00983809	0.0948597	0.0859062	0.106063	0.13600609
-0.000272933	0.000369803	-0.000347106	0.00790917	0.191169	0.092631	0.108965	0.14695757
-0.000680938	7.07458e-05	-0.000251777	0.0074875	0.197043	0.0899626	0.027512	0.0490836299999999
-0.0008199579999999	0.000281296	-0.000107871	0.0074975099999999	0.168447	0.0665888	0.0384666	0.0766536199999948
-0.000364759	0.000382915	-4.91497e-05	0.00755109	0.0642522	0.0589499	0.11049	0.1426642449999951
-0.000128836	0.00041283	-0.000338612	0.00959784	-0.0078616	0.0498345	0.076972	0.1110409649999999
0.000557357	0.000417887	-0.000505674	0.0128446	0.0153435	0.0497915	0.0407611	0.06941046
0.000343784	0.000174084	-0.000612305	0.0152034	0.0615666	0.0434642	0.0508696	0.08310955
-0.000131366	0.000229941	-0.000447211	0.0152056	0.153148	0.0965632	0.113696	0.17948765
-0.000952352	0.000328147	-0.000170283	-0.00140072	0.176689	0.0966984	0.0550744	0.10008852
-0.00128651	0.000511703	-9.22229e-05	-0.00141678	0.159754	0.0674553	0.0360841	0.075982865
-0.000929485	0.000226671	0.000265039	-0.00135769	0.124966	0.0572345	0.0491781	0.095033835
-0.00126895	0.000204463	-3.73096e-05	0.0177	0.0197876	-0.0160124	0.127792	0.23068407
-0.000757104	0.000278126	-0.000159302	0.0171956	-0.00949633	-0.0100713	0.0423921	0.0711045
-0.00045071	0.000327447	-3.73096e-05	0.0175448	-0.0110378	-0.0177931	0.0202324	0.03349784
0.000164721	0.000769528	-3.73096e-05	0.0120083	0.0340842	0.0218149	0.0657328	0.1431421
0.000467018	0.000178288	-0.000481929	0.015738	0.122685	0.0602	0.102062	0.19762342
-0.000687375	-5.94006e-05	-0.000428172	0.0158429	0.221169	0.146036	0.155128	0.25671683
-0.00093592	0.000212567	-0.000284402	0.0158427	0.221121	0.129794	0.0247603	0.04950433
-0.000845399	0.000302185	-7.97936e-05	0.0158446	0.158882	0.115041	0.0658993	0.09623127
-0.000438767	0.000356118	-0.000278073	0.0183525	0.0637259	0.103825	0.101721	0.14182222
0.000469177	0.000305215	-0.000223583	0.0158948	-0.00322434	0.0851229	0.0904818	0.1387768899999999
0.000716564	0.00037743	-0.000310015	0.0232716	-0.0284281	0.0860702	0.0310594	0.05382956
0.00102392	0.000313377	-0.000529165	0.0209615	0.0165806	0.105983	0.0503222	0.0967595499999999
0.000223631	0.00037743	-0.000529165	0.0193146	0.133146	0.142987	0.135934	0.1984334
-0.0007859349999999	0.000326189	-0.000226249	0.0159401	0.200778	0.173525	0.0998139	0.169730649999995
-0.000920797	0.00037743	-5.58908e-05	0.0159756	0.200171	0.156033	0.0199522	0.035957560000005
-0.000603729	0.000427899	-8.47285e-05	0.0159986	0.15139	0.141162	0.0563327	0.0834937349999999
-0.000569593	0.000663723	2.34157e-05	0.0159923	0.0582768	0.11153	0.0989432	0.14165671
0.00017313	0.000474655	-0.000243599	0.0229205	-0.0195276	0.0762627	0.101563	0.179940185
0.000886573	0.000480709	-0.000315026	0.0159676	-0.00198289	0.0705966	0.0409598	0.06970991
0.000705043	0.000455333	-0.000256772	0.01598	0.0444017	0.100225	0.0577802	0.08928339
-0.00076231	0.000455333	-0.000256772	0.0182357	0.177498	0.161546	0.177462	0.27004065
-0.000590698	0.000569845	-0.000171848	0.015987	0.213448	0.15263	0.0380338	0.0656671
-0.000872877	0.000521264	-0.000188777	0.0115125	0.17276	0.131875	0.0455276	0.08330195
-0.000689238	0.000538728	-5.90624e-05	0.0160334	0.135988	0.141248	0.0408457	0.06720678
-8.169069999999998e-05	0.000614443	-5.90624e-05	0.0160146	0.0464142	0.109719	0.105362	0.155284715
0.000344006	0.000549862	-0.000363544	0.0187344	0.018054	0.101084	0.0429636	0.079452965
0.000486992	0.000642046	-0.000462057	0.0159439	0.0680237	0.132678	0.0585354	0.10103835
-0.000139713	0.000706426	-0.000175462	0.0160347	0.155392	0.188621	0.115835	0.1922861
-0.000219974	0.000709084	-3.61843e-05	0.0160622	0.14136	0.191266	0.0161235	0.0278143349999999
0.000563257	0.000863749	-7.85102e-05	0.0160548	0.0741466999999999	0.152825	0.0946571	0.154672795
0.00072535	0.000623319	-0.00035144	0.0160194	0.100204	0.142102	0.0344829	0.0705883400000001
-0.000422883	0.000588212	-7.85102e-05	0.00898671	0.202228	0.20375	0.144272	0.2435181799999999
-0.000739036	0.000643682	-0.000159677	0.00569754	0.216536	0.190269	0.0260955	0.05371766
-0.000602188	0.000610605	-7.85102e-05	0.0078166999999999	0.16679	0.16745	0.0567267	0.0872387499999999
-0.00030545	0.000664893	-7.85102e-05	0.0160635	0.0754364	0.157724	0.0958164	0.1268777
0.000353256	0.000720125	-7.85102e-05	0.0102615	0.0163816	0.1358	0.0771802999999999	0.1224777
0.000739383	0.000642753	-7.85102e-05	0.0160315	0.000908127	0.135749	0.0276485	0.0444694229999999
0.000733606	0.000675228	-7.85102e-05	0.0160415	0.0745679999999999	0.145479	0.074364	0.0853124729999998
5.2592e-05	0.000791172	-7.85102e-05	0.00601372	0.172287	0.19001	0.119733	0.1921256800000001
-0.000520444	0.000839708	-5.54639e-05	0.0103146	0.223202	0.206996	0.0660541	0.104432795
-0.000916968	0.000739651	-1.58306e-05	0.00952114	0.200745	0.224377	0.0354272	0.0674421749999999
-0.000634367	0.00079661	0.000208973	0.0106837	0.134175	0.207002	0.0737412	0.11332574
-0.000422884	0.0007573929999999	7.58359e-06	0.0132381	0.0649557	0.19554	0.0734858	0.1058401705000049
0.000310872	0.000802023	-0.000124296	0.016134	0.0447061	0.176005	0.0524282	0.088193779500005
0.000705952	0.000674666	-0.000258018	0.0161402	0.0679188	0.161463	0.0351273	0.07056885
-0.000226447	0.000660794	-0.000124296	0.0161672	0.144154	0.22095	0.116972	0.18974885
-0.000553726	0.00066694	0.000120728	0.0106394	0.201997	0.24826	0.0704759	0.11960325
-0.000638117	0.000785857	0.000204762	0.00176806	0.178878	0.238104	0.0268787	0.05651344
-0.000369855	0.000688068	0.000223525	0.00335039	0.109499	0.217219	0.0763099	0.11108703
0.000173173	0.000603336	1.08675e-05	0.0085358499999999	0.0618807	0.178548	0.0736394999999999	0.1334956349999999
0.000528656	0.000893136	1.08675e-05	0.0161628	0.0479973	0.140847	0.0506689	0.0914755000000001
0.000474175	0.000626258	-0.00013244	0.0161775	0.0941454	0.146839	0.0495599	0.075388125
-0.000220364	0.00061321	0.000156045	0.0162575	0.185062	0.194366	0.116147	0.1883272
-0.000678644	0.000684006	0.000289144	0.0162815	0.199438	0.210635	0.0362746	0.0637777499999999
-0.0007821049999999	0.000652055	0.000346068	0.0163058	0.170736	0.215605	0.0292494	0.043313099999995
-0.000720626	0.000539422	0.00022456	0.0163325	0.0944261	0.210652	0.0774896999999999	0.0960705999999949
0.000174269	0.000646324	8.453799999999998e-05	0.0162728	0.0537738	0.21051	0.0662588	0.0979449499999999
0.00077105	0.000591959	0.000134671	0.0162837	0.0538785	0.160964	0.0627801	0.08472555
0.000926332	0.000448595	-0.000303608	0.0189564	0.09423	0.140503	0.0512202	0.1003314499999999
0.000176016	0.000516533	1.07616e-05	0.0163192	0.194675	0.205353	0.13402	0.22456338
-0.00038729	0.000674685	0.000286928	0.0140484	0.229066	0.244816	0.0671187	0.12600602
-0.000711395	0.00070405	0.000505009	0.0164416	0.214724	0.240473	0.0236817	0.04965575
-0.000903671	0.000680851	0.000329768	0.0163888	0.177846	0.224975	0.040429	0.0719645999999999
-0.000568926	0.000655041	0.000505009	0.0164332	0.0972445	0.204504	0.088234	0.1279067
5.01543e-05	0.000553798	0.000300217	0.0164042	0.0305298	0.184575	0.0825067	0.132928465
0.000804972	0.000467749	0.000215026	0.0164033	0.0108818	0.162093	0.0544351	0.088433785
0.000573962	0.000406143	9.53248e-06	0.0307605	0.0302052	0.132281	0.0400992	0.0883980759999999
0.000659105	0.000456253	-4.06194e-05	0.0255618	0.13819	0.164733	0.112239	0.1549057439999999
-0.000252466	0.000465129	0.000244899	0.0207406	0.26006	0.248477	0.164844	0.27073347
-0.000407214	0.000349034	0.000569863	0.0325186	0.29034	0.257663	0.0406573	0.0810343499999999
-0.000732427	0.000296741	0.000690607	0.0330246	0.224001	0.260195	0.0666904	0.0942895
-0.000407214	0.00036054	0.000527869	0.0249974	0.138262	0.224191	0.098418	0.1573577
0.000349874	0.000276227	0.000690607	0.01663	0.0575605	0.189195	0.103532	0.17427185
0.000458295	9.75811e-05	0.000277846	0.0328016	0.0429222	0.18166	0.0314102	0.073336295
0.00111527	9.30452e-05	8.723e-05	0.0327491	0.0642203	0.152539	0.051946	0.0930779449999999
0.000458672	0.000206938	0.000169925	0.0327536	0.127989	0.174361	0.0811075	0.1282544899999999
-0.000115909	0.000282621	0.000169925	0.0327619	0.205743	0.249518	0.118144	0.1854325
-0.000275828	0.000322762	0.000454566	0.032812	0.205694	0.246758	0.0169701	0.02709415
-0.000537981	0.000328649	0.000423451	0.0301883	0.172428	0.232086	0.0364661	0.06551945
-0.000175147	0.000365422	0.000362922	0.0327996	0.101741	0.195552	0.0853827999999999	0.1328390999999999
0.0007507469999999	0.00044135	0.00022707	0.0327366	0.0621927	0.164939	0.0766016	0.127107999999995
0.00109221	0.000509384	3.66873e-05	0.0326758	0.0622513	0.145044	0.030572	0.050008385000005
0.00132607	0.000394483	-6.45197e-06	0.0346586	0.0977145	0.12752	0.0413227	0.0745650135
0.000705661	0.000462659	0.000138405	0.0327369	0.175074	0.190935	0.111577	0.1843682985
6.01905e-05	0.000560032	0.000345276	0.0328435	0.270328	0.272301	0.136794	0.224212325
-0.000228742	0.0008128299999999	0.000507472	0.0302949	0.236994	0.290067	0.0427997	0.088844924999995
0.000229409	0.000684733	0.000392314	0.0301394	0.141853	0.251783	0.109882	0.168650799999995
0.00104396	0.00054392	0.000173045	0.0364315	0.0863015	0.193434	0.0995677	0.17892425
0.00170323	0.000508333	0.0001353	0.032847	0.0794804999999999	0.187806	0.037361	0.0526636
0.0008704729999999	0.000661761	0.000216208	0.0328355	0.153972	0.248362	0.113547	0.1884136500000051
0.000597458	0.0007618809999999	0.000550092	0.0211399	0.211215	0.293798	0.0797264	0.14972554999999
0.000238088	0.0007896999999999	0.000550092	0.0167587	0.197185	0.299806	0.0237807	0.04377865
0.00061804	0.00071069	0.000550093	0.0167767	0.125495	0.273633	0.0823438999999999	0.120829149999995
0.00101613	0.000746989	0.000227428	0.0167008	0.0899451	0.257418	0.0504355	0.0896935
0.00167841	0.0008007879999999	0.000116047	0.0250345	0.0926074	0.219105	0.0563137	0.090681999999995
0.0008944559999999	0.0007784209999999	0.000201995	0.0247172	0.179716	0.258756	0.111002	0.1716903500000049
0.000172742	0.000935031	0.000369998	0.0167042	0.268416	0.312567	0.117861	0.20284035
-9.84e-06	0.0008173679999999	0.000317261	0.0167549	0.233457	0.325308	0.0383324	0.0653998000000049
0.00028661	0.000914265	0.000550093	0.0238639	0.15877	0.316641	0.0806048	0.121771950000005
0.00101451	0.0007709769999999	0.000227817	0.0167532	0.0810228999999999	0.277969	0.103396	0.183203000000005
0.00174199	0.000820999	0.000214499	0.0167254	0.0776450999999999	0.254266	0.0483476	0.066649600000005
0.00108885	0.0007562829999999	0.000137856	0.0167442	0.139889	0.27635	0.0796899999999999	0.1240716500000051
0.000379089	0.0008462139999999	0.000407644	0.0168336	0.240861	0.342613	0.134091	0.2207983999999999
0.000189928	0.000907787	0.000496845	0.0168427	0.240784	0.3505	0.0146665	0.0249698500000049
0.000584359	0.000829393	0.000453467	0.0189642	0.151147	0.350397	0.0947379	0.1176716499999999
0.000923329	0.0008924789999999	0.000402399	0.0168488	0.117324	0.295304	0.0706869	0.113687599999995
0.00102533	0.000744007	0.000402399	0.025008	0.122884	0.252069	0.0458462	0.069477849999995
0.00032234	0.000837807	0.000423044	0.0168937	0.225976	0.341819	0.148962	0.24182805
-0.000530638	0.000615305	0.000652381	0.0170742	0.238089	0.347321	0.0511912	0.08303635
-0.000284099	0.0007471799999999	0.000456363	0.0169479	0.215103	0.330748	0.0355327	0.068406899999995
-7.54835e-05	0.000644164	0.000430586	0.0169961	0.148146	0.322617	0.0701558	0.0920066249999949
0.000401275	0.000596167	0.000270472	0.0149043	0.070566	0.277085	0.0984303	0.159447275
0.000971142	0.000604516	0.000175101	0.016933	0.0697166	0.230029	0.059905	0.08361345
0.00108819	0.000604516	6.61374e-05	0.0169	0.101506	0.199808	0.0447353	0.0733439799999999
0.000620469	0.000622591	0.000369553	0.0115746	0.204029	0.292601	0.146225	0.2401019799999999
-8.928239999999998e-06	0.000717324	0.000606465	0.0100585	0.300483	0.363503	0.131096	0.216924212
-0.000311401	0.000689698	0.000645482	0.00972216	0.263724	0.377698	0.041471	0.0697461279999999
-0.000646493	0.000681541	0.000791963	0.0102839	0.217249	0.366108	0.0486295	0.08311324
-0.000293176	0.000692406	0.000621833	0.00980878	0.119304	0.335932	0.107683	0.15531172
0.00067076	0.000638117	0.000621833	0.0087440899999999	0.0646665	0.306461	0.0871437999999999	0.1360844400000001
0.00126936	0.00053586	0.000355841	9.99581e-05	0.0541151	0.258621	0.0655529	0.1153779818999998
0.00126936	0.000391622	0.000146473	3.10108e-05	0.0583459	0.188897	0.0710628	0.0917040472999999
0.00126936	0.000224258	-0.000103527	3.40241e-06	0.124995	0.147	0.0802079	0.12944190839
0.000408111	0.000250463	0.000126935	0.000139111	0.256983	0.247816	0.181092	0.28883550859
-0.00026833	0.000311593	0.000563623	0.000332781	0.327523	0.323586	0.118368	0.2052166199999999
-0.000334231	0.000511371	0.000699064	0.00247567	0.287136	0.336209	0.0441322	0.075208889
-0.000162742	0.000685109	0.000661271	0.000273092	0.188582	0.324572	0.101407	0.1315445779999999
0.000627458	0.000735182	0.000497042	0.000222969	0.0850054999999999	0.286949	0.124769	0.1914747230000001
0.000627511	0.000582756	0.000450447	0.0083394999999999	0.0263628	0.223468	0.0870405	0.1401939309999998
0.00113299	0.00047043	0.000202406	0.000271556	0.0536275	0.199908	0.0480823	0.1021849439999999
0.000368525	0.000413842	0.000512531	-0.00139302	0.184258	0.329981	0.197345	0.318926976
-0.000127282	0.000428115	0.0007298549999999	0.00449666	0.225869	0.367309	0.0676844	0.1211988799999949
-0.000253413	0.000435174	0.0007298549999999	0.00433307	0.233374	0.369742	0.0111238	0.01676109
0.000248791	0.000484603	0.0007298549999999	0.00438695	0.173143	0.336003	0.0785427999999999	0.12160553
0.00072979	0.000521505	0.000358547	0.0040594	0.13784	0.297902	0.0651776	0.118191999999995
0.00110929	0.000442724	0.00044202	0.0050695	0.137966	0.239659	0.0647727	0.0864668
0.000383948	0.00043834	0.000467139	0.00494	0.225976	0.328847	0.138292	0.21506975
-0.000155769	0.00039274	0.000656021	0.00271133	0.259743	0.373694	0.0686031	0.11955262
-0.000191155	0.000497362	0.000733651	0.00873348	0.217662	0.373695	0.0430188	0.0589860499999999
-0.000148918	0.000526805	0.000724221	0.00769459	0.168647	0.3497	0.0550758	0.07810439
0.000458794	0.000545415	0.000689731	0.0107453	0.092016	0.328601	0.0905611	0.13382131
0.00113085	0.0007351839999999	0.000689731	0.0100073	0.0472102	0.275879	0.0844897	0.141357049999995
0.00135111	0.000520996	0.000510403	0.0134987	0.0594808	0.215494	0.0657133	0.1068357999999949
0.00123316	0.000476914	0.000325768	0.0148891	0.155073	0.257227	0.106048	0.15604895
0.00037866	0.000496761	0.000517266	0.011858	0.305597	0.366026	0.199905	0.31564635
-0.000322023	0.000483135	0.000764055	0.0084224	0.334231	0.369046	0.051257	0.0831444999999999
-0.000316936	0.0007351839999999	0.000702671	0.00860529	0.270418	0.359723	0.0658858	0.089244889999995
-0.000189091	0.0007351839999999	0.000606512	0.0112651	0.179532	0.334743	0.0957956	0.12972601
0.0007470899999999	0.0007351839999999	0.000575346	0.00995828	0.0957046	0.293129	0.11356	0.175115569999995
0.00114728	0.0007351849999999	0.000153264	0.0090032099999999	0.0640061	0.226827	0.0833954999999999	0.1400692200000051
0.00173294	0.0007351849999999	-4.2556e-05	0.00592934	0.0737628	0.195205	0.0488102	0.0835265699999999
0.00105801	0.000405622	0.000153264	0.00402397	0.156648	0.232491	0.105298	0.182092219999995
0.000103417	0.000582463	0.000428699	0.00370606	0.266963	0.356197	0.183614	0.3046823599999999
-0.000388323	0.000548389	0.000699096	0.000429594	0.285681	0.379025	0.0451279	0.084633016
-0.000258329	0.000743886	0.000699096	0.00690346	0.233329	0.378987	0.0551562	0.075138416
8.603939999999998e-05	0.0007576119999999	0.000699096	0.0107892	0.16127	0.33231	0.0912884	0.140526459999995
0.000750744	0.00057921	0.000699096	0.00525715	0.102601	0.288519	0.0878832999999999	0.1501473799999949
0.0013371	0.000762685	0.000294288	0.00962828	0.0739342	0.233881	0.0777372999999999	0.14640788
0.0008349609999999	0.000764888	0.000294288	0.0111504	0.141753	0.271386	0.0865277	0.132063020000005
0.000221754	0.00078283	0.000602759	0.00405494	0.249723	0.374219	0.159796	0.264879459999995
-0.000627724	0.000665742	0.000709918	0.0088098499999999	0.265933	0.39531	0.0568885	0.0957421599999998
-0.000291383	0.000713398	0.000844695	0.0064874	0.229342	0.395204	0.0432319	0.0649581499999998
-5.87765e-05	0.0007359779999999	0.0007574609999999	0.0084834	0.173401	0.389924	0.0594379	0.080338025
0.000504416	0.000638879	0.00060098	0.00526596	0.132401	0.345164	0.0735896	0.12981606499999
0.00106236	0.00066718	0.0007401299999999	0.006564	0.127745	0.327351	0.0379826	0.060036789999995
6.28669e-05	0.000696707	0.0007401299999999	0.00693319	0.234191	0.388756	0.142647	0.2196711949999999
-0.00025194	0.000829126	0.00100223	0.00323395	0.257248	0.400174	0.0362716	0.0736405350000049
-0.000375316	0.000671906	0.0010613	0.0080718	0.233965	0.398957	0.0251144	0.0463211499999999
-0.00025194	0.000717091	0.00105356	0.00540502	0.181975	0.385569	0.0552633	0.07685983
0.000169137	0.000630101	0.00080333	0.000299274	0.0960603	0.330886	0.109575	0.1836182959999999
0.000447487	0.00060951	0.000533229	-0.00153202	0.0891080999999999	0.293306	0.045672	0.0748155940000001
0.000775548	0.000548104	0.000414145	-0.0074104699999999	0.112987	0.238023	0.0649668	0.1104679
0.0008707419999999	0.000522818	0.000209987	-0.00421886	0.156481	0.209822	0.0529889	0.0911185099999949
0.000156276	0.000540005	0.000375899	-0.00623725	0.272295	0.308021	0.163898	0.260909639999995
-0.000454155	0.000556015	0.000719918	-0.00397313	0.321467	0.384662	0.104163	0.17660012
-0.000854378	0.000505703	0.000826862	0.000534851	0.266687	0.382975	0.056311	0.0888489309999999
-0.000860133	0.000654008	0.0007893219999999	-0.00217681	0.182146	0.376981	0.0850929	0.102826661000005
-0.000492277	0.000750349	0.0007304819999999	-0.00238829	0.105763	0.357247	0.0845303	0.12248033
-0.000128554	0.000654273	0.000966721	0.000495306	0.0283001	0.317342	0.0936811	0.1550533960000049
0.000314776	0.000487257	0.000370442	0.000445245	0.01215	0.266799	0.0697382	0.127074411
0.000536854	0.000548131	0.00035272	0.000430518	0.10052	0.30607	0.0952146	0.142689427
-0.000420769	0.000559074	0.000820967	-0.00946207	0.270356	0.410568	0.216502	0.356067238
-0.0008337839999999	0.000513235	0.000820967	-0.00629913	0.301237	0.430441	0.0462798	0.076859639999995
-0.000730615	0.000627211	0.000820967	-0.0052734	0.243425	0.406545	0.0640807	0.093590979999995
-0.000185536	0.00058104	0.000820967	-0.0073645999999999	0.191281	0.376076	0.0717273	0.1142666999999998
0.000443665	0.000613981	0.000820967	0.00256362	0.163071	0.32422	0.073951	0.1231013199999999
0.00034459	0.000571455	0.000581261	0.000137226	0.205471	0.347872	0.0515253	0.087543744
-9.77133e-05	0.000571089	0.000999105	-0.00600258	0.27041	0.409128	0.0991434	0.1753604709999999
-0.000579024	0.000540709	0.00103219	-0.00032176	0.231773	0.420074	0.0458045	0.0825026049999999
-0.00045198	0.000693265	0.000963216	0.000521929	0.13339	0.412609	0.100245	0.124120389
-3.20635e-05	0.000575078	0.0008685229999999	0.0012662	0.073483	0.385334	0.0736465	0.1195660960000049
0.000401674	0.00055998	0.0008685229999999	0.00392256	0.0628513	0.343603	0.0524299	0.077460835
-0.000276299	0.0007339659999999	0.000964905	-0.000119142	0.210976	0.423062	0.178756	0.279042452
-0.0007336629999999	0.00067314	0.00110279	-0.00120328	0.268874	0.461851	0.078506	0.13057488799999
-7.14117e-05	0.000637182	0.00102474	0.000624669	0.210892	0.445565	0.0745689999999999	0.114908913999995
0.000185425	0.000629307	0.00101626	0.00247986	0.208635	0.428715	0.0235013	0.0346217759999999
-0.000182929	0.000679886	0.00128682	-0.00578148	0.275583	0.475924	0.0892033	0.15689299
-0.000558903	0.000591784	0.00128682	-0.0058478	0.28731	0.473604	0.0243129	0.0373171199999999
-0.000558903	0.000600813	0.00128682	-0.00756809	0.21113	0.461866	0.0770999	0.09008974
0.000451648	0.000614089	0.000966224	-0.0023274	0.118279	0.415623	0.126227	0.21155584
0.000646457	0.000522439	0.000826786	-0.0007897079999999	0.0881079	0.344572	0.0803489	0.1240546420000001
0.000494578	0.000586156	0.000867956	-0.00648653	0.164968	0.379403	0.0864788999999999	0.130226222
-0.000262309	0.000585138	0.00104537	-0.0142873	0.269856	0.458977	0.145483	0.23902872
-0.000332102	0.000661039	0.00116278	-0.00832734	0.261703	0.464989	0.0148587	0.0332801599999999
0.000315275	0.000562451	0.000972858	-0.00962586	0.17523	0.420752	0.109486	0.17880287
0.0009000679999999	0.000575635	0.0007916709999999	0.000182241	0.159418	0.350113	0.0846169999999999	0.1352173009999999
0.000158744	0.000626756	0.000972858	-0.00651101	0.249727	0.43219	0.135956	0.227760851
-0.0008112399999999	0.000518417	0.00117393	-0.0139431	0.30048	0.481825	0.0963044	0.171789839999995
-0.000773772	0.000490752	0.0012867	-0.0133826	0.249626	0.474692	0.05203	0.067442649999995
-0.000356404	0.000546689	0.0012867	-0.00538934	0.163797	0.449839	0.0960371	0.14234051
0.000417954	0.00060075	0.00106228	-0.00167759	0.0966041	0.388777	0.107541	0.1846086
0.0008297489999999	0.000541624	0.000957898	-0.00378604	0.113517	0.360439	0.0411975	0.076124499999995
-0.000233719	0.000570665	0.00106244	-0.0123662	0.239605	0.445791	0.172584	0.279872709999995
-0.000620198	0.000518214	0.00117508	-0.00333604	0.255472	0.460403	0.0344092	0.0670876599999999
0.000148677	0.000567674	0.000904938	-0.00459714	0.187906	0.403435	0.105373	0.18021895
0.000339103	0.000529604	0.000917986	-0.00480315	0.216443	0.388302	0.0334285	0.05595321
-0.000447615	0.000529604	0.00100923	-0.0102974	0.314013	0.462812	0.137392	0.22147235
-0.00100797	0.000529604	0.0012867	-0.013279	0.313705	0.463055	0.0322633	0.0454238499999999
-0.000756819	0.000529604	0.0012867	-0.00718514	0.23647	0.42626	0.0892233	0.13268141
-0.000164799	0.000529604	0.0012867	-0.00515669	0.126137	0.394969	0.123884	0.1732534499999999
0.000582993	0.000421963	0.0012867	-0.00214535	0.068929	0.360886	0.0837885	0.13707399
0.00108645	0.000460861	0.00103326	-0.00220397	0.069132	0.311051	0.0614475	0.0898863699999999
0.00102764	0.000529604	0.000842043	-0.00229768	0.129658	0.311022	0.0618566	0.0765872099999999
0.000313959	0.000515493	0.00116323	-0.0075211899999999	0.279423	0.417668	0.195653	0.3140834599999998
-0.000490854	0.000465951	0.00134853	-0.0136779	0.351186	0.47898	0.111522	0.1912144600000001
-0.000811744	0.000545125	0.00136602	-0.0076172799999999	0.316482	0.463759	0.0391486	0.0768633200000001
-0.000490854	0.000576413	0.00136111	-0.0072156299999999	0.251067	0.441937	0.0738577	0.1054930499999999
0.000199775	0.00057527	0.00134232	-0.00799444	0.183477	0.423601	0.0840922999999999	0.1222329100000001
0.000652787	0.000466398	0.00134232	-0.00972583	0.125848	0.357597	0.0956659	0.15345859
0.000991493	0.00057387	0.00109168	-0.0084715999999999	0.10582	0.306343	0.0626738	0.1073771300000001
0.00108662	0.000516688	0.000941932	-0.010409	0.157466	0.341585	0.062319	0.1039282500000001
