CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.0083489418029785	4.180492401123047	4.560572624206543	4.349005222320557	3.8888516426086426	5.095753192901611	4.1735124588012695	4.61968469619751	4.703543186187744	4.562763690948486	4.322947025299072	4.285887718200684	4.283296585083008	4.216038227081299	3.924694538116455	4.408718109130859	4.394505500793457	4.295120716094971	4.511231422424316
