HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.22781699895858765	0.21711236238479614	0.20923951268196106	0.24576903879642487	0.24333183467388153	0.2225559502840042	0.22745655477046967	0.28398972749710083	0.2603871524333954	0.2227446585893631	0.2700459361076355	0.26840513944625854	0.23903827369213104	0.26254400610923767	0.2945912778377533	0.3054675757884979	0.31786829233169556	0.28178730607032776	0.184368297457695	0.2722718119621277	0.20996592938899994	0.2674972414970398	0.26837158203125	0.21551640331745148	0.2018568217754364	0.24477635324001312	0.2117583155632019	0.24915768206119537	0.24978107213974	0.24100401997566223	0.21192896366119385	0.22752226889133453	0.30336305499076843	0.23225077986717224	0.2100011259317398	0.31869417428970337	0.27429234981536865	0.27166977524757385	0.2554060220718384	0.3355298936367035	0.32093510031700134	0.30820026993751526	0.25417783856391907	0.18965743482112885	0.2739982008934021	0.21431227028369904	0.2755334675312042	0.27807727456092834	0.1780555546283722	0.26741546392440796
