HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.23365207016468048	0.24327221512794495	0.23918303847312927	0.267662912607193	0.25552424788475037	0.23502472043037415	0.26751935482025146	0.31853774189949036	0.31701773405075073	0.26708340644836426	0.25248563289642334	0.290731281042099	0.296204537153244	0.30622825026512146	0.32319092750549316	0.2677338719367981	0.3252292275428772	0.3729941248893738	0.24612857401371002	0.24526214599609375	0.2537401616573334	0.2376309335231781	0.21842943131923676	0.1953912377357483	0.20362912118434906	0.27376535534858704	0.2279309183359146	0.2543086111545563	0.3001713156700134	0.260905921459198	0.24886420369148254	0.27207741141319275	0.2886062264442444	0.3312305808067322	0.2653200626373291	0.27079352736473083	0.26438212394714355	0.2984929382801056	0.2677667438983917	0.3300757110118866	0.26217013597488403	0.28335994482040405	0.3009384572505951	0.22792692482471466	0.2620825171470642	0.29551607370376587	0.2785107493400574	0.26190185546875	0.19107761979103088	0.19944585859775543
