Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.8885560631752014	0.8553079962730408	0.8807092905044556	0.8807430267333984	0.8951878547668457	0.9197064638137817	0.9053794741630554	0.8689492344856262	0.8745667338371277	0.8466330766677856	0.8765891194343567	0.8567783236503601	0.9059304594993591	0.7527600526809692	0.8747374415397644	0.8704055547714233	0.8974316120147705	0.8178362250328064	0.9603951573371887	0.8705517649650574	0.7944267392158508	0.8005597591400146	0.8389456868171692	0.8146790266036987	0.9087579250335693	0.8278185129165649	0.8776171803474426	0.8802136182785034	0.8213105797767639	0.8847141861915588	0.9054259061813354	0.8952069282531738	0.9146194458007812	0.8752735257148743	0.9318186044692993	0.8800318241119385	0.8679721355438232	0.879153847694397	0.8557965755462646	0.8420559763908386	0.7900070548057556	0.9161500334739685	0.8042123317718506	0.8354862332344055	0.8772352933883667	0.8643161058425903	0.8891381025314331	0.9148044586181641	0.9028109312057495	0.8671184778213501	0.8789370656013489	0.92628014087677	0.9056576490402222	0.8067417740821838	0.8102351427078247	0.8301507830619812	0.8068742752075195	0.6661543846130371	0.7802188992500305	0.8062670826911926	0.770854651927948	0.8949301838874817	0.8493871688842773	0.8599862456321716	0.841948926448822	0.8374075293540955	0.9064725041389465	0.8586390018463135	0.8734152317047119	0.8767516016960144	0.8871020674705505	0.8301273584365845	0.8498808145523071	0.855631947517395	0.8642078042030334	0.793078601360321	0.7900451421737671	0.8512722253799438	0.828008770942688	0.8263168334960938	0.8819296956062317	0.8595244884490967	0.8655486702919006	0.8436857461929321	0.8165987730026245	0.8653309941291809	0.8851032853126526	0.7866226434707642	0.8156582117080688	0.7496286630630493	0.7350897789001465	0.7553539276123047	0.6649280786514282	0.7400467991828918	0.8970271348953247	0.8643758296966553	0.8133599758148193	0.8777689933776855	0.7980113625526428	0.856856644153595	0.9189856052398682	0.912964940071106	0.8172417283058167	0.8889034986495972	0.8872811794281006	0.7831276655197144	0.7637326121330261	0.8663175106048584	0.7966050505638123	n/a	0.8332621455192566	0.7144859433174133	0.8532719016075134	0.8765663504600525	0.8747801184654236	0.9332526326179504	0.8936912417411804	0.5865264534950256	0.6996217370033264	n/a	0.9155012369155884	0.6387978792190552	0.6330894827842712	0.8752384185791016	0.8140926957130432	0.8153430819511414	0.8549502491950989	0.8512555956840515	0.8975709676742554	0.8908026814460754	0.6423606872558594	0.9001137018203735	0.7638758420944214	0.6802548766136169	0.6394752860069275	0.7298023104667664	0.8283658027648926	0.7791868448257446	0.917056679725647	0.8542011976242065	0.8545839786529541	0.8585562109947205	0.8571733236312866	0.9064719080924988	0.8831436038017273	0.9155759215354919	0.8805448412895203	0.9154179096221924	0.9237421751022339	0.8839627504348755	0.9030209183692932	0.8629915118217468	0.8397963643074036	0.858956515789032	0.8566969633102417	0.8501856923103333	0.8445597887039185	0.9246823787689209	0.874025285243988	0.898208498954773	0.9127960801124573	0.8430823087692261	0.7780779004096985	0.6559754014015198	0.7677285671234131	0.608549177646637	0.7920126914978027	0.8454518914222717	0.8895292282104492	0.7979698181152344	0.879278302192688	0.668499231338501	0.7408875823020935	0.8888550400733948	0.8332061171531677	0.8647679090499878	0.7971399426460266	0.7506964802742004	0.8505846858024597	0.7682667970657349	0.8875060081481934	0.8153713345527649	0.8643028736114502	0.851483166217804	0.8692724108695984	0.8922695517539978	0.8703076243400574	0.8541425466537476	0.880110502243042	0.836469292640686	0.8901760578155518	0.8663322925567627	0.9095010757446289	0.7691638469696045	0.8618318438529968	0.8670868873596191	0.8770437240600586	0.7878523468971252	0.9248514175415039	0.9369698166847229	0.861649751663208	0.7759974002838135	0.7547493577003479	0.7575258612632751	0.8948750495910645	0.8412565588951111	0.8303700685501099	0.811672031879425	0.8446768522262573	0.8950479030609131	0.8851773738861084	0.8657018542289734	0.9187517166137695	0.8910850882530212	0.9405767321586609	0.7954782247543335	0.8414528369903564	0.8469630479812622	0.8731551766395569	0.8086870908737183	0.8455928564071655	0.8759908676147461	0.840919017791748	0.8080602288246155	0.8307836055755615	0.8721335530281067	0.8374151587486267	0.9241138696670532	0.8395751118659973	0.9181385040283203	0.8946239352226257	0.917189359664917	0.9010659456253052	0.8353973031044006	0.8341646790504456	0.7909551858901978	0.7728976607322693	0.6734352707862854	0.8055411577224731	0.844835638999939	0.7513369917869568	0.8495923280715942	0.8936487436294556	0.850500226020813	0.8335481286048889	0.7643038630485535	0.8546013832092285	0.8852635622024536	0.8812644481658936	0.8770434260368347	0.8874384760856628	0.8009364008903503	0.8862845301628113	0.8668187856674194	0.8304082155227661	0.808478832244873	0.8122841715812683	0.8611674308776855	0.9091111421585083	0.9218568205833435	0.9125164747238159	0.9066267609596252	0.8769696950912476	0.8311494588851929	0.8473077416419983	0.8477413058280945	0.9086328744888306	0.7601342797279358	0.8246980905532837	0.7084702253341675	0.6932178735733032	0.6979871392250061	0.6138789653778076	0.724968433380127	0.8823453783988953	0.8771960139274597	0.8160421848297119	0.8709189295768738	0.8356648087501526	0.8234609365463257	0.8702781200408936	0.8719711303710938	0.8364273309707642	0.8865567445755005	0.8899885416030884	0.6993104815483093	0.7078158855438232	0.8322030901908875	0.7740209102630615	0.6125655174255371	0.8352270722389221	0.7498270869255066	0.7942765951156616	0.837108850479126	0.89979088306427	0.9329657554626465	0.8937743902206421	0.5630998611450195	0.6943190693855286	n/a	0.8365910649299622	0.5850682258605957	0.6506586670875549	0.8848785758018494	0.7702863812446594	0.8178501725196838	0.8270280957221985	0.8207219839096069	0.8751484155654907	0.9171234369277954	0.6683911681175232	0.8143027424812317	0.8273685574531555	0.6708435416221619	0.6538366675376892	0.7641413807868958	0.8407945036888123	0.8429303765296936	0.8843403458595276	0.8750532865524292	0.8571730256080627	0.8914531469345093	0.8667492866516113	0.8944079875946045	0.8895657062530518	0.9124985337257385	0.8506914377212524	0.9247645139694214	0.8980288505554199	0.9031378030776978	0.9022573232650757	0.8521512150764465	0.8574812412261963	0.8500331044197083	0.8850792646408081	0.8636195659637451	0.9042111039161682	0.8701003193855286	0.8012341260910034	0.8250141739845276	0.8977159857749939	0.7932802438735962	0.8169898390769958	0.652990996837616	0.823858916759491	0.6195680499076843	0.7517445683479309	0.837804913520813	0.8411710858345032	0.8122973442077637	0.8980984687805176	0.5874648094177246	0.8162986636161804	0.8872774243354797	0.7949433922767639	0.8562946319580078	0.7113874554634094	0.7423015236854553	0.8976489305496216	0.7445970177650452
