Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.5818363428115845	0.2962297797203064	0.2176234871149063	0.3508393466472626	0.4093381464481354	-0.3361991047859192	-0.19920074939727783	0.13528966903686523	0.41188931465148926	0.6110885143280029	0.5667474269866943	0.4465711712837219	0.1501998007297516	0.26557987928390503	-0.24407537281513214	-0.11994177103042603	0.050525493919849396	0.32257285714149475
THALAMUS_LEFT	0.5818363428115845	1.0	0.5714307427406311	0.38822248578071594	0.4735579490661621	0.4725952744483948	-0.0830162987112999	-0.18834921717643738	0.37461087107658386	0.5274689793586731	0.5021852850914001	0.9039895534515381	0.5628563761711121	0.31324833631515503	0.35991567373275757	-0.02979901432991028	-0.14355027675628662	-0.023492956534028053	0.5782930850982666
CAUDATE_LEFT	0.2962297797203064	0.5714307427406311	1.0	0.6620330810546875	0.29873180389404297	0.10370580106973648	-0.1952642947435379	-0.24845047295093536	0.30960285663604736	0.1316550076007843	0.5405802726745605	0.5481052994728088	0.8981550931930542	0.5688035488128662	0.33375611901283264	-0.2849211096763611	-0.43024590611457825	-0.1516856998205185	0.180833101272583
PUTAMEN_LEFT	0.2176234871149063	0.38822248578071594	0.6620330810546875	1.0	0.16092753410339355	0.11651536077260971	-0.2144598811864853	-0.16571439802646637	0.16290675103664398	0.21477864682674408	0.47391751408576965	0.3880338668823242	0.5566698908805847	0.8998337984085083	0.07802779972553253	-0.27329424023628235	-0.35660457611083984	-0.16189824044704437	0.10033456981182098
PALLIDUM_LEFT	0.3508393466472626	0.4735579490661621	0.29873180389404297	0.16092753410339355	1.0	0.2546508014202118	-0.18323534727096558	-0.12757498025894165	0.1314803957939148	0.46284398436546326	0.2911733388900757	0.43398603796958923	0.2652948796749115	0.12735110521316528	0.2776738703250885	-0.1607242226600647	-0.06729256361722946	0.019467992708086967	0.3215145468711853
BRAIN_STEM	0.4093381464481354	0.4725952744483948	0.10370580106973648	0.11651536077260971	0.2546508014202118	1.0	-0.05916798487305641	-0.15053530037403107	0.20330671966075897	0.5385040640830994	0.11105573177337646	0.41735178232192993	0.1282704621553421	0.11966948211193085	0.3656804859638214	0.06331110000610352	0.15834759175777435	0.22759301960468292	0.4668567180633545
HIPPOCAMPUS_LEFT	-0.3361991047859192	-0.0830162987112999	-0.1952642947435379	-0.2144598811864853	-0.18323534727096558	-0.05916798487305641	1.0	0.567254900932312	0.04663547873497009	-0.017425548285245895	-0.17184455692768097	-0.20632636547088623	-0.21991126239299774	-0.14607156813144684	-0.251747727394104	0.7551698684692383	0.4943927526473999	-0.018168030306696892	-0.05936433747410774
AMYGDALA_LEFT	-0.19920074939727783	-0.18834921717643738	-0.24845047295093536	-0.16571439802646637	-0.12757498025894165	-0.15053530037403107	0.567254900932312	1.0	0.038927946239709854	0.146280899643898	-0.08009606599807739	-0.20690546929836273	-0.31143441796302795	-0.10616958886384964	-0.13072460889816284	0.5171686410903931	0.6735153794288635	0.042530737817287445	0.1407454013824463
ACCUMBENS_LEFT	0.13528966903686523	0.37461087107658386	0.30960285663604736	0.16290675103664398	0.1314803957939148	0.20330671966075897	0.04663547873497009	0.038927946239709854	1.0	0.3519967794418335	0.1416802853345871	0.32961729168891907	0.23729057610034943	0.20398415625095367	0.28566357493400574	0.20416490733623505	0.08363964408636093	0.3180890679359436	0.48593059182167053
DIENCEPHALON_VENTRAL_LEFT	0.41188931465148926	0.5274689793586731	0.1316550076007843	0.21477864682674408	0.46284398436546326	0.5385040640830994	-0.017425548285245895	0.146280899643898	0.3519967794418335	1.0	0.3475196957588196	0.41776716709136963	0.06909133493900299	0.2176879346370697	0.11521147936582565	0.07840492576360703	0.29833918809890747	0.14641442894935608	0.6109944581985474
CEREBELLUM_RIGHT	0.6110885143280029	0.5021852850914001	0.5405802726745605	0.47391751408576965	0.2911733388900757	0.11105573177337646	-0.17184455692768097	-0.08009606599807739	0.1416802853345871	0.3475196957588196	1.0	0.3577313721179962	0.48222804069519043	0.4123167097568512	0.027451468631625175	-0.22502097487449646	-0.2146647721529007	-0.21749237179756165	0.17292241752147675
THALAMUS_RIGHT	0.5667474269866943	0.9039895534515381	0.5481052994728088	0.3880338668823242	0.43398603796958923	0.41735178232192993	-0.20632636547088623	-0.20690546929836273	0.32961729168891907	0.41776716709136963	0.3577313721179962	1.0	0.6012679934501648	0.3503013849258423	0.4873766601085663	-0.16540129482746124	-0.24057786166667938	0.022189954295754433	0.596563994884491
CAUDATE_RIGHT	0.4465711712837219	0.5628563761711121	0.8981550931930542	0.5566698908805847	0.2652948796749115	0.1282704621553421	-0.21991126239299774	-0.31143441796302795	0.23729057610034943	0.06909133493900299	0.48222804069519043	0.6012679934501648	1.0	0.4704309105873108	0.3318323493003845	-0.2850167751312256	-0.45608919858932495	-0.2019711136817932	0.13800399005413055
PUTAMEN_RIGHT	0.1501998007297516	0.31324833631515503	0.5688035488128662	0.8998337984085083	0.12735110521316528	0.11966948211193085	-0.14607156813144684	-0.10616958886384964	0.20398415625095367	0.2176879346370697	0.4123167097568512	0.3503013849258423	0.4704309105873108	1.0	0.1576586812734604	-0.2468898892402649	-0.3271452486515045	-0.0192891675978899	0.1382497400045395
PALLIDUM_RIGHT	0.26557987928390503	0.35991567373275757	0.33375611901283264	0.07802779972553253	0.2776738703250885	0.3656804859638214	-0.251747727394104	-0.13072460889816284	0.28566357493400574	0.11521147936582565	0.027451468631625175	0.4873766601085663	0.3318323493003845	0.1576586812734604	1.0	-0.1985308825969696	-0.22225962579250336	0.3065204322338104	0.3444753587245941
HIPPOCAMPUS_RIGHT	-0.24407537281513214	-0.02979901432991028	-0.2849211096763611	-0.27329424023628235	-0.1607242226600647	0.06331110000610352	0.7551698684692383	0.5171686410903931	0.20416490733623505	0.07840492576360703	-0.22502097487449646	-0.16540129482746124	-0.2850167751312256	-0.2468898892402649	-0.1985308825969696	1.0	0.6606413125991821	0.1876218318939209	0.18216751515865326
AMYGDALA_RIGHT	-0.11994177103042603	-0.14355027675628662	-0.43024590611457825	-0.35660457611083984	-0.06729256361722946	0.15834759175777435	0.4943927526473999	0.6735153794288635	0.08363964408636093	0.29833918809890747	-0.2146647721529007	-0.24057786166667938	-0.45608919858932495	-0.3271452486515045	-0.22225962579250336	0.6606413125991821	1.0	0.2559283673763275	0.3402504324913025
ACCUMBENS_RIGHT	0.050525493919849396	-0.023492956534028053	-0.1516856998205185	-0.16189824044704437	0.019467992708086967	0.22759301960468292	-0.018168030306696892	0.042530737817287445	0.3180890679359436	0.14641442894935608	-0.21749237179756165	0.022189954295754433	-0.2019711136817932	-0.0192891675978899	0.3065204322338104	0.1876218318939209	0.2559283673763275	1.0	0.18272440135478973
DIENCEPHALON_VENTRAL_RIGHT	0.32257285714149475	0.5782930850982666	0.180833101272583	0.10033456981182098	0.3215145468711853	0.4668567180633545	-0.05936433747410774	0.1407454013824463	0.48593059182167053	0.6109944581985474	0.17292241752147675	0.596563994884491	0.13800399005413055	0.1382497400045395	0.3444753587245941	0.18216751515865326	0.3402504324913025	0.18272440135478973	1.0
