rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00190022	0.00296322	-0.00612297	0.00842645	0.0936363	-0.149073	0.060572	0.07801942000000003
0.00235353	0.00303606	-0.00620435	0.0126982	0.0741142999999999	-0.149113	0.032955	0.05421025000000009
0.0020342	0.00293764	-0.00639869	0.00999553	0.102206	-0.128714	0.0435961	0.08179787000000013
0.0018558	0.0029553	-0.0063632	0.00329011	0.157921	-0.122769	0.058335	0.07994292
0.00239744	0.00317095	-0.00645262	-0.000894219	0.107065	-0.126865	0.0626116	0.101471829
0.00219478	0.00323499	-0.00652368	-0.0028448	0.06083	-0.120417	0.0474801	0.07152158099999996
0.00239005	0.00323499	-0.00665848	-0.00134009	0.074712	-0.126139	0.0194119	0.03761221000000001
0.00198899	0.00323499	-0.0066657	0.00165266	0.125445	-0.122959	0.0573249	0.07731975000000003
0.00226876	0.00323499	-0.0066294	-0.00604295	0.152433	-0.116749	0.0302059	0.056697110000000016
0.00238274	0.00323499	-0.00657489	0.00164864	0.0794268	-0.126434	0.0751982	0.09880728999999999
0.00279198	0.00323499	-0.00668187	0.00163737	0.079376	-0.136454	0.026424	0.03589307000000003
0.0024517	0.0034879	-0.00680835	0.0016637	0.117636	-0.139584	0.0459179	0.07739983000000002
0.00184789	0.0033017	-0.00665393	0.00517687	0.155103	-0.140592	0.0529728	0.08920966999999999
0.00161014	0.00309491	-0.00649187	0.00164779	0.0981035	-0.147957	0.0587584	0.09822357999999998
0.0018869	0.00323499	-0.00653133	0.00859058	0.0738619999999999	-0.16477	0.0371158	0.07081229000000008
0.00235504	0.00323499	-0.00659262	0.0163797	0.137657	-0.181676	0.0700073	0.11496162000000013
0.00279434	0.00274425	-0.00671727	0.0217628	0.207644	-0.189431	0.076854	0.13585959999999997
0.00245642	0.00307195	-0.00680835	0.0253861	0.180558	-0.178419	0.0384553	0.07955630000000001
0.00271237	0.00323499	-0.00669777	0.0212999	0.103414	-0.173398	0.0802206	0.11272970000000003
0.00266408	0.00276237	-0.00680835	0.0334727	0.0715107	-0.178453	0.0412163	0.08070560000000004
0.00278554	0.0027691	-0.00659021	0.0385465	0.0847233	-0.182825	0.0203696	0.039974899999999994
0.0023982	0.00299647	-0.00656695	0.035702	0.155613	-0.194353	0.0767093999999999	0.11716069999999999
0.00502682	0.00354167	-0.0072851699999999	0.0311202	0.288528	-0.229911	0.196996	0.36765679999999495
0.00647464	0.00364989	-0.00761308	0.0301879	0.317437	-0.211511	0.0784361999999999	0.14243880000000506
0.00579593	0.00370525	-0.00761308	0.0349872	0.256729	-0.192881	0.0721958	0.12084080000000007
0.00623146	0.00370525	-0.00756591	0.0252189	0.147374	-0.183242	0.114286	0.1528973
0.00534379	0.00411384	-0.00754008	0.0270409	0.11328	-0.161766	0.0663345	0.12349649999999998
0.0048734	0.00411384	-0.00743584	0.0216209	0.0921768	-0.185994	0.0359183	0.07948270000000003
0.00451114	0.00411384	-0.00768584	0.0274408	0.109212	-0.18592	0.0296961	0.05354209999999999
0.00355432	0.00378845	-0.00768584	0.0323043	0.181459	-0.16216	0.0994795	0.164981
0.00341584	0.00362528	-0.0074669899999999	0.0302275	0.276263	-0.153373	0.0973771	0.131692800000005
0.00393709	0.00400036	-0.00742336	0.0263397	0.214294	-0.155813	0.0730474	0.11529479999999494
0.00320598	0.00424382	-0.0074836299999999	0.0205738	0.198233	-0.156196	0.0422147	0.07395189999999498
0.0025603	0.00411384	-0.00768584	0.0222164	0.224757	-0.136437	0.0537774	0.09681910000000503
0.00230664	0.004444	-0.00736218	0.0175261	0.196058	-0.136367	0.038375	0.07883330000000005
0.00208722	0.00420221	-0.00758921	0.0228502	0.114269	-0.136364	0.0831417	0.1215281
0.00213133	0.00425586	-0.00759942	0.0206405	0.110978	-0.134251	0.00562952	0.01301220000000004
0.0027165	0.00431798	-0.00767069	0.0243342	0.134398	-0.155103	0.0460701	0.08389369999999997
0.00228813	0.00453483	-0.00742336	0.0254003	0.154656	-0.153052	0.0366468	0.06800259999999998
0.00191188	0.00453484	-0.00773664	0.0271853	0.121694	-0.152688	0.0400116	0.069588
0.00184516	0.00453483	-0.00774137	0.0222214	0.137678	-0.145085	0.0193679	0.03212389999999998
0.00196347	0.00447064	-0.0077992499999999	0.0238125	0.154786	-0.157915	0.0230698	0.04354809999999504
0.00216515	0.00412343	-0.00776314	0.0246213	0.220618	-0.152879	0.0679398	0.10092679999999499
0.0025091	0.00417662	-0.00769403	0.029764	0.188665	-0.168171	0.0434582	0.0757002
0.00267101	0.00409879	-0.00769433	0.0273667	0.135172	-0.156083	0.0560874	0.07998030000000002
0.00226284	0.00409879	-0.00779076	0.0289789	0.147017	-0.170487	0.0270414	0.05309120000000002
0.00224707	0.00409879	-0.0077792499999999	0.0237134	0.189969	-0.164983	0.043725	0.055085500000005
0.00232141	0.00427367	-0.00763982	0.0187689	0.17855	-0.170973	0.0182895	0.041785999999995035
0.00302034	0.0045294	-0.00763982	0.0203672	0.134397	-0.179973	0.0635436	0.10248429999999997
0.00202242	0.00451929	-0.0079138	0.0254101	0.102945	-0.168754	0.0631884	0.11181440000000004
0.00207285	0.00451929	-0.0080339899999999	0.0254691	0.13156	-0.173166	0.0295734	0.04161699999999505
0.00199568	0.00451929	-0.00809191	0.0230571	0.170496	-0.179973	0.0401948	0.05490950000000502
0.0021125	0.00412731	-0.00793629	0.0200692	0.229334	-0.169627	0.0629945	0.10539289999999997
0.00235081	0.00404412	-0.0078593099999999	0.0211643	0.163361	-0.164933	0.0685914	0.09168610000000502
0.00233338	0.00388572	-0.00818629	0.026809	0.175783	-0.174937	0.0243162	0.053211200000004996
0.00236839	0.00394794	-0.0081084399999999	0.0297623	0.192467	-0.179307	0.0184971	0.03276130000000496
0.00236838	0.00388572	-0.0080104	0.0230207	0.210184	-0.160785	0.026942	0.05099409999999499
0.00237671	0.00431357	-0.0080327999999999	0.0244783	0.151755	-0.158471	0.0624981	0.08512959999999505
0.00236168	0.00431357	-0.00818914	0.0234722	0.118727	-0.15328	0.0344533	0.04779360000000493
0.00255537	0.00431357	-0.00807962	0.0231325	0.132388	-0.153294	0.0171182	0.029175200000000016
0.00315556	0.00395803	-0.0079857	0.0262044	0.224565	-0.14796	0.0958856	0.15306539999999993
0.00374434	0.00379878	-0.00859701	0.0351332	0.252482	-0.131804	0.0510283	0.12096880000000004
0.00372911	0.00390973	-0.00859701	0.0367795	0.165266	-0.131976	0.0873470999999999	0.0953433
0.00343298	0.00379878	-0.00859701	0.0376172	0.112841	-0.153569	0.0562004	0.09520970000000001
0.00320134	0.0041464	-0.00859701	0.0349147	0.117028	-0.169602	0.0254634	0.05188549999999999
0.00268465	0.00410982	-0.00834701	0.0334265	0.14889	-0.182083	0.0456678	0.0859947
0.00250826	0.00435885	-0.00843345	0.0279494	0.211695	-0.178611	0.0661806	0.09734709999999999
0.00264447	0.00472899	-0.00829346	0.0230988	0.241427	-0.1917	0.0388622	0.07998859999999998
0.00271614	0.00461697	-0.00830027	0.0246697	0.188983	-0.188325	0.0533169	0.0669149
0.00267936	0.00472899	-0.0083123199999999	0.0229635	0.192079	-0.182854	0.00914259	0.018315699999994946
0.00261147	0.00479313	-0.00826993	0.019445	0.208478	-0.17379	0.0203334	0.03770249999999495
0.00244562	0.00472899	-0.0082325799999999	0.0143089	0.173179	-0.1694	0.0365554	0.058192100000005034
0.00239336	0.00460029	-0.00825385	0.0182581	0.132887	-0.169398	0.0407544	0.054354700000005016
0.00250717	0.00472899	-0.0083691	0.0237622	0.12656	-0.182276	0.0196409	0.04259710000000002
0.00219303	0.00445601	-0.00830734	0.012689	0.161137	-0.169317	0.0468285	0.09105320000000004
0.00238426	0.00423817	-0.00834339	0.0147409	0.192993	-0.156539	0.0357327	0.06894189999999992
0.00215059	0.0043726	-0.00848021	0.0180859	0.126892	-0.158192	0.0666848	0.09634500000000001
0.00214569	0.00444569	-0.00847371	0.0237344	0.14254	-0.151832	0.0183918	0.031881
0.00197543	0.00447163	-0.00841613	0.0300311	0.180781	-0.169289	0.0436198	0.07468369999999998
0.00202298	0.0043726	-0.00830052	0.0323922	0.22391	-0.157243	0.0452316	0.07064560000000004
0.00207477	0.0043726	-0.00850568	0.0382986	0.184757	-0.182419	0.0484682	0.08308289999999996
0.00189037	0.00416935	-0.00838826	0.0418544	0.19833	-0.189055	0.021788	0.04901830000000003
0.00162832	0.00414626	-0.00853807	0.0447152	0.191002	-0.195116	0.016657	0.03799730000000001
0.00172227	0.00396782	-0.00844458	0.0375936	0.209187	-0.180636	0.0257615	0.05808059999999998
0.00200724	0.00396782	-0.0086380099999999	0.0340355	0.231074	-0.143447	0.0433937	0.08655409999999493
0.00171948	0.00396782	-0.00884411	0.0337219	0.161652	-0.169245	0.0736847	0.1202266000000051
0.00181228	0.00396782	-0.008723	0.0357113	0.145088	-0.169268	0.0190791	0.02927190000000003
0.00170014	0.00388049	-0.0087251399999999	0.0392467	0.158074	-0.192285	0.0266762	0.04961889999999507
0.00192141	0.00388701	-0.0085974699999999	0.0372128	0.211816	-0.177376	0.0554749	0.08845790000000003
0.00223357	0.00396782	-0.00862396	0.0371258	0.2595	-0.169386	0.049015	0.07673400000000496
0.00219666	0.00396782	-0.0085010799999999	0.0369184	0.198314	-0.169378	0.0613433	0.069390900000005
0.00205807	0.00409605	-0.00878284	0.0328803	0.149963	-0.169388	0.0511196	0.07982810000000498
0.00191512	0.00423911	-0.0087579	0.0325922	0.172372	-0.180844	0.0271469	0.04970059999999993
0.00183983	0.00396782	-0.00864192	0.0304228	0.212466	-0.189358	0.0440381	0.07390539999999995
0.00202009	0.00396782	-0.00858941	0.0323453	0.249079	-0.184096	0.037111	0.05543600000000001
0.00200923	0.0040779	-0.0086388899999999	0.0313842	0.166918	-0.192809	0.0827877	0.10035609999999488
0.00200832	0.00408363	-0.0087326499999999	0.0325799	0.170298	-0.196486	0.00689024	0.013272700000000005
0.00213556	0.00438012	-0.00856233	0.0327652	0.185232	-0.209093	0.0275928	0.057428799999994964
0.00213118	0.00438012	-0.00864692	0.0319474	0.234056	-0.192848	0.0517021	0.07033530000000003
0.0021884	0.00438012	-0.00855665	0.0324649	0.183023	-0.201365	0.0524609	0.067442
0.00229404	0.00438012	-0.00880665	0.0327933	0.17687	-0.185673	0.0211681	0.03995539999999989
0.00209176	0.00444043	-0.00855665	0.0331684	0.19199	-0.191454	0.0237287	0.046905599999999936
0.00233751	0.00448651	-0.0087618899999999	0.0274071	0.252979	-0.189946	0.0624374	0.09311179999999501
0.00222141	0.00438012	-0.00870402	0.0187535	0.230753	-0.18564	0.0253849	0.049203599999995025
0.00242486	0.00447061	-0.00874661	0.0260616	0.172382	-0.196494	0.0624427	0.0933596
0.00253419	0.00451988	-0.00871385	0.0278983	0.178994	-0.195663	0.00908256	0.018847699999999988
0.00248898	0.00444487	-0.00869671	0.0326623	0.215265	-0.205497	0.0382133	0.05773700000000008
0.00563167	0.00399739	-0.00905111	0.0430721	0.348609	-0.218446	0.206218	0.35393129999999995
0.0084712699999999	0.0044837	-0.0100258	0.0405684	0.405698	-0.213758	0.163101	0.279310699999995
0.00707197	0.0046631	-0.00962595	0.0405452	0.245695	-0.160416	0.183975	0.312295699999995
0.00641575	0.00483084	-0.00961018	0.0405679	0.167072	-0.142876	0.0865197	0.13817220000000005
0.00596302	0.00474954	-0.00964433	0.0483898	0.153056	-0.160252	0.0293682	0.06762289999999999
0.0055865	0.00484287	-0.00940281	0.0550357	0.176573	-0.174565	0.0372034	0.08004440000000003
0.00550986	0.00474908	-0.00950345	0.0487755	0.270022	-0.179953	0.0946301	0.11865070000000003
