Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.08865255862474442	-0.06512865424156189	0.15382105112075806	0.30698162317276	0.13691610097885132	-0.3208661675453186	0.007047375198453665	0.2265051156282425	0.06842730939388275	0.3342897295951843	0.05192256718873978	0.03145818039774895	0.006575999781489372	0.08168525993824005	-0.4433445632457733	-0.19554917514324188	0.3266061246395111	0.14458423852920532
THALAMUS_LEFT	0.08865255862474442	1.0	0.37335753440856934	0.5226055383682251	0.14743003249168396	0.8087621927261353	0.07294896990060806	0.4474823772907257	0.3361928164958954	0.780282199382782	0.13393700122833252	0.8059021830558777	0.3727591037750244	0.45779260993003845	0.5179070234298706	0.3634776175022125	-0.1365572214126587	0.15544018149375916	0.5069183707237244
CAUDATE_LEFT	-0.06512865424156189	0.37335753440856934	1.0	0.264717161655426	0.4133114516735077	0.355941504240036	0.12764646112918854	0.1772015243768692	0.27790114283561707	0.35905954241752625	0.49290773272514343	0.09359238296747208	0.8025178909301758	0.25919219851493835	0.2840854227542877	0.21279647946357727	-0.03269682452082634	-0.0981517806649208	0.2539743483066559
PUTAMEN_LEFT	0.15382105112075806	0.5226055383682251	0.264717161655426	1.0	0.02967613935470581	0.2609216868877411	-0.07285820692777634	0.1551111936569214	0.3248085379600525	0.33486196398735046	-0.1372004896402359	0.42144373059272766	0.10868848115205765	0.7825121879577637	0.4781968295574188	0.18501383066177368	0.1793009340763092	0.561223030090332	0.4965050518512726
PALLIDUM_LEFT	0.30698162317276	0.14743003249168396	0.4133114516735077	0.02967613935470581	1.0	0.27656853199005127	0.13435515761375427	0.10760194063186646	0.1806655079126358	0.050059616565704346	0.3301135301589966	-0.16848668456077576	0.5408080816268921	-0.07687868922948837	-0.14232149720191956	-0.06932830065488815	0.199687659740448	0.2408590167760849	-0.0009116180590353906
BRAIN_STEM	0.13691610097885132	0.8087621927261353	0.355941504240036	0.2609216868877411	0.27656853199005127	1.0	-0.02974693290889263	0.5073626637458801	0.034792035818099976	0.7616580724716187	0.22813184559345245	0.5526126623153687	0.35158535838127136	0.1679438352584839	0.3772145211696625	0.3250574469566345	-0.28268274664878845	-0.019028890877962112	0.452626496553421
HIPPOCAMPUS_LEFT	-0.3208661675453186	0.07294896990060806	0.12764646112918854	-0.07285820692777634	0.13435515761375427	-0.02974693290889263	1.0	-0.2656102478504181	-0.017597030848264694	-0.025867076590657234	-0.00781683623790741	0.01765034906566143	0.07108981907367706	0.02631646767258644	0.054507240653038025	0.6209204196929932	0.4951789975166321	-0.08416607230901718	0.19535644352436066
AMYGDALA_LEFT	0.007047375198453665	0.4474823772907257	0.1772015243768692	0.1551111936569214	0.10760194063186646	0.5073626637458801	-0.2656102478504181	1.0	-0.021788405254483223	0.43455541133880615	-0.03657469525933266	0.30460041761398315	0.3058435916900635	0.2510891556739807	0.1815948486328125	0.007177566643804312	-0.21065957844257355	-0.12940092384815216	0.3278399705886841
ACCUMBENS_LEFT	0.2265051156282425	0.3361928164958954	0.27790114283561707	0.3248085379600525	0.1806655079126358	0.034792035818099976	-0.017597030848264694	-0.021788405254483223	1.0	0.035757653415203094	0.35583752393722534	0.3106464743614197	0.1839107871055603	0.22304166853427887	0.12738129496574402	-0.037022970616817474	-0.0851731151342392	0.19960300624370575	-0.07481668889522552
DIENCEPHALON_VENTRAL_LEFT	0.06842730939388275	0.780282199382782	0.35905954241752625	0.33486196398735046	0.050059616565704346	0.7616580724716187	-0.025867076590657234	0.43455541133880615	0.035757653415203094	1.0	0.11660529673099518	0.62065190076828	0.3407842516899109	0.27559053897857666	0.5923036336898804	0.26762890815734863	-0.031526848673820496	0.17764578759670258	0.7120875120162964
