CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.32454848289489746	0.20131467282772064	0.2940181791782379	0.2461826056241989	0.20710553228855133	0.18278151750564575	0.2527156174182892	0.22299739718437195	0.2925100326538086	0.19702185690402985	0.2934749722480774	0.21885356307029724	0.28621071577072144	0.2645387649536133	0.2068735957145691	0.24974048137664795	0.2424803525209427	0.28164759278297424	0.20227496325969696
