CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.4221608638763428	3.237762928009033	3.330031156539917	3.6776342391967773	3.3002405166625977	4.662350654602051	3.451932907104492	3.710557460784912	3.3704965114593506	3.602936267852783	3.8350212574005127	3.473637104034424	3.4541587829589844	3.435993194580078	3.1826541423797607	3.6769700050354004	3.902959108352661	3.5299434661865234	3.9548192024230957
