CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2618657946586609	0.2465449720621109	0.28911033272743225	0.2531316578388214	0.20893323421478271	0.178544282913208	0.23079551756381989	0.22223231196403503	0.3241182863712311	0.22787907719612122	0.24835337698459625	0.25540563464164734	0.3394128382205963	0.24766339361667633	0.20024123787879944	0.2246466875076294	0.20836719870567322	0.2869388163089752	0.22164003551006317
