Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.1013159230351448	-0.044582121074199677	0.026948364451527596	-0.05770694464445114	0.0686989352107048	-0.28076043725013733	-0.1054704338312149	0.03050503507256508	-0.34463590383529663	0.2766683101654053	0.061519160866737366	0.1332310438156128	0.3005874752998352	-0.04322253540158272	-0.34540697932243347	0.07904788106679916	0.12020085006952286	-0.18588341772556305
THALAMUS_LEFT	0.1013159230351448	1.0	0.5662285089492798	0.30687445402145386	0.6573800444602966	0.2797909080982208	-0.2777782082557678	-0.3891969621181488	0.31098878383636475	-0.372310608625412	0.2193843126296997	0.31866300106048584	0.43514585494995117	0.2999407947063446	0.553229570388794	-0.20157307386398315	-0.33083611726760864	0.07132164388895035	0.03978452458977699
CAUDATE_LEFT	-0.044582121074199677	0.5662285089492798	1.0	0.2646784782409668	0.3946448564529419	0.05915180966258049	0.22934964299201965	0.034169990569353104	0.3636907637119293	-0.12743975222110748	0.1732989251613617	0.2904764413833618	0.7617802023887634	0.2866211533546448	0.31464001536369324	0.19094057381153107	-0.0732288584113121	0.016739003360271454	0.19159500300884247
PUTAMEN_LEFT	0.026948364451527596	0.30687445402145386	0.2646784782409668	1.0	0.36916136741638184	0.5190335512161255	-0.007396799977868795	0.11773901432752609	0.14309056103229523	0.2596980333328247	0.19921715557575226	0.2424815148115158	0.2677391767501831	0.6142494082450867	0.3196263313293457	-0.009036446921527386	0.1787152886390686	0.12278680503368378	0.18277308344841003
PALLIDUM_LEFT	-0.05770694464445114	0.6573800444602966	0.3946448564529419	0.36916136741638184	1.0	0.42483580112457275	-0.3096790015697479	-0.3466733694076538	0.4210995137691498	-0.23933878540992737	0.0647445097565651	0.03559775650501251	0.2797538936138153	0.2922741770744324	0.5451239347457886	-0.19231310486793518	-0.2330322414636612	0.25019413232803345	0.13065803050994873
BRAIN_STEM	0.0686989352107048	0.2797909080982208	0.05915180966258049	0.5190335512161255	0.42483580112457275	1.0	-0.16209010779857635	-0.11348797380924225	0.4108283817768097	0.025031449273228645	-0.16894985735416412	0.11727246642112732	0.036281242966651917	0.5379186272621155	0.5156488418579102	0.02691200003027916	0.02334137074649334	0.42486920952796936	0.09757028520107269
HIPPOCAMPUS_LEFT	-0.28076043725013733	-0.2777782082557678	0.22934964299201965	-0.007396799977868795	-0.3096790015697479	-0.16209010779857635	1.0	0.3277893662452698	0.07688307762145996	0.31053856015205383	-0.20653241872787476	0.08478596061468124	0.10297989845275879	0.07470293343067169	-0.2274366170167923	0.7814841866493225	0.43066948652267456	0.020595932379364967	0.2896694242954254
AMYGDALA_LEFT	-0.1054704338312149	-0.3891969621181488	0.034169990569353104	0.11773901432752609	-0.3466733694076538	-0.11348797380924225	0.3277893662452698	1.0	-0.11862438917160034	0.33116498589515686	-0.025969000533223152	-0.1376253068447113	0.05502830818295479	0.021092966198921204	-0.1897783726453781	0.2613680064678192	0.48842108249664307	-0.04642939195036888	0.06847793608903885
ACCUMBENS_LEFT	0.03050503507256508	0.31098878383636475	0.3636907637119293	0.14309056103229523	0.4210995137691498	0.4108283817768097	0.07688307762145996	-0.11862438917160034	1.0	-0.26724883913993835	-0.05475489795207977	-0.19229982793331146	0.2414727360010147	0.1862647980451584	0.2697221338748932	0.15935996174812317	-0.0817222148180008	0.6682942509651184	0.2371373176574707
DIENCEPHALON_VENTRAL_LEFT	-0.34463590383529663	-0.372310608625412	-0.12743975222110748	0.2596980333328247	-0.23933878540992737	0.025031449273228645	0.31053856015205383	0.33116498589515686	-0.26724883913993835	1.0	-0.12946002185344696	0.26148906350135803	-0.11746135354042053	-0.021837705746293068	-0.251467227935791	0.23763293027877808	0.31983551383018494	-0.16175296902656555	0.4067630469799042
