CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.6687512397766113	3.559720516204834	3.7264065742492676	3.4671545028686523	3.5542142391204834	3.8228812217712402	3.2460787296295166	3.5154476165771484	3.8709170818328857	3.544806718826294	3.505173921585083	3.683823585510254	3.6619856357574463	3.6409990787506104	3.6700899600982666	3.5109004974365234	3.338984489440918	4.038753032684326	3.6657698154449463
