HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.905502796173096	3.420246124267578	3.1118690967559814	2.7939870357513428	3.7782018184661865	2.7891674041748047	3.5191829204559326	3.4199671745300293	3.5492653846740723	2.999445676803589	3.3804311752319336	3.1135339736938477	3.1873414516448975	3.104863166809082	3.0535223484039307	2.880253553390503	3.1229772567749023	2.968949317932129	3.3853046894073486	4.217820644378662	3.1251840591430664	3.6824631690979004	3.008457660675049	3.0085103511810303	3.5304832458496094	3.5911338329315186	2.8110969066619873	2.893284797668457	2.6541643142700195	3.225829601287842	2.910451889038086	3.479079246520996	3.2079856395721436	2.852691411972046	2.556320905685425	3.214154005050659	2.800631046295166	2.9591286182403564	2.8623149394989014	2.736006021499634	2.733461380004883	3.0169553756713867	2.6810343265533447	2.9393703937530518	3.8065671920776367	3.1633739471435547	3.277621030807495	2.6949803829193115	2.815488338470459	2.8574507236480713
