Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.040778182446956635	-0.27584776282310486	-0.2854711413383484	-0.08210507780313492	-0.4472065269947052	0.19605107605457306	0.17182309925556183	0.1933819055557251	-0.39127010107040405	0.0055258856154978275	0.06887413561344147	-0.02694919891655445	-0.19789138436317444	-0.18463516235351562	-0.10012368112802505	0.01592080295085907	-0.05572778359055519	-0.11186382919549942
THALAMUS_LEFT	0.040778182446956635	1.0	0.46797069907188416	0.31534287333488464	-0.012190816923975945	0.19736219942569733	0.4719327688217163	0.5320491790771484	-0.1252271682024002	0.042838722467422485	0.23038703203201294	0.49073898792266846	0.3178006112575531	0.42055952548980713	0.26125046610832214	0.3350009620189667	0.3211566209793091	0.17967243492603302	-0.05523056164383888
CAUDATE_LEFT	-0.27584776282310486	0.46797069907188416	1.0	0.7052252888679504	0.23018509149551392	0.38043704628944397	0.22119140625	0.20821335911750793	-0.13202932476997375	0.45989397168159485	0.38143160939216614	0.23619131743907928	0.7999663949012756	0.5678080916404724	0.14769765734672546	0.323679655790329	0.23645763099193573	0.20342804491519928	0.3099088966846466
PUTAMEN_LEFT	-0.2854711413383484	0.31534287333488464	0.7052252888679504	1.0	0.22556686401367188	0.49200570583343506	0.11526274681091309	0.0672711506485939	-0.04271012544631958	0.5642650723457336	0.27535903453826904	0.19322054088115692	0.6493818759918213	0.8546046614646912	0.09754662960767746	0.3291071951389313	0.2869740426540375	0.3137187063694	0.4688790738582611
PALLIDUM_LEFT	-0.08210507780313492	-0.012190816923975945	0.23018509149551392	0.22556686401367188	1.0	-0.21744419634342194	0.005361068993806839	-0.07874677330255508	0.28364577889442444	0.3527927100658417	0.2352093756198883	-0.008846723474562168	0.18412697315216064	0.17174044251441956	0.007135853171348572	-0.014514862559735775	-0.07407601922750473	0.059740033000707626	0.13503138720989227
BRAIN_STEM	-0.4472065269947052	0.19736219942569733	0.38043704628944397	0.49200570583343506	-0.21744419634342194	1.0	0.11496695131063461	0.13391606509685516	-0.1434592604637146	0.5767878293991089	0.07657797634601593	0.055818699300289154	0.32727453112602234	0.39049991965293884	0.15796618163585663	0.44966867566108704	0.5292596220970154	0.3378444314002991	0.3211727738380432
HIPPOCAMPUS_LEFT	0.19605107605457306	0.4719327688217163	0.22119140625	0.11526274681091309	0.005361068993806839	0.11496695131063461	1.0	0.8047189712524414	0.36154288053512573	0.08692599833011627	0.15714246034622192	0.07285994291305542	0.19472235441207886	0.07100173830986023	-0.21909408271312714	0.7617571353912354	0.5309944748878479	0.5036288499832153	-0.04615508019924164
AMYGDALA_LEFT	0.17182309925556183	0.5320491790771484	0.20821335911750793	0.0672711506485939	-0.07874677330255508	0.13391606509685516	0.8047189712524414	1.0	0.25903668999671936	-0.12662054598331451	0.23158656060695648	0.0875556617975235	0.2016468346118927	0.04722905904054642	-0.08350105583667755	0.5864521265029907	0.5736175179481506	0.5058512687683105	-0.12984588742256165
ACCUMBENS_LEFT	0.1933819055557251	-0.1252271682024002	-0.13202932476997375	-0.04271012544631958	0.28364577889442444	-0.1434592604637146	0.36154288053512573	0.25903668999671936	1.0	0.029841184616088867	0.3303791284561157	-0.06757106631994247	-0.12973439693450928	-0.2671630382537842	-0.20810897648334503	0.19170084595680237	0.2030651569366455	0.4074745774269104	-0.06822150945663452
DIENCEPHALON_VENTRAL_LEFT	-0.39127010107040405	0.042838722467422485	0.45989397168159485	0.5642650723457336	0.3527927100658417	0.5767878293991089	0.08692599833011627	-0.12662054598331451	0.029841184616088867	1.0	0.1613200604915619	-0.09371979534626007	0.49583449959754944	0.44606325030326843	0.21318861842155457	0.3627926707267761	0.3181106150150299	0.40237775444984436	0.3275470435619354
CEREBELLUM_RIGHT	0.0055258856154978275	0.23038703203201294	0.38143160939216614	0.27535903453826904	0.2352093756198883	0.07657797634601593	0.15714246034622192	0.23158656060695648	0.3303791284561157	0.1613200604915619	1.0	-0.256364107131958	0.29391592741012573	0.1405627727508545	0.11582668125629425	-0.06683578342199326	0.08584370464086533	0.2596699893474579	-0.15629975497722626
THALAMUS_RIGHT	0.06887413561344147	0.49073898792266846	0.23619131743907928	0.19322054088115692	-0.008846723474562168	0.055818699300289154	0.07285994291305542	0.0875556617975235	-0.06757106631994247	-0.09371979534626007	-0.256364107131958	1.0	0.06491268426179886	0.26200616359710693	-0.0036831924226135015	0.1535400003194809	0.1536354124546051	-0.12297465652227402	0.2581018805503845
CAUDATE_RIGHT	-0.02694919891655445	0.3178006112575531	0.7999663949012756	0.6493818759918213	0.18412697315216064	0.32727453112602234	0.19472235441207886	0.2016468346118927	-0.12973439693450928	0.49583449959754944	0.29391592741012573	0.06491268426179886	1.0	0.5395584106445312	0.09353657811880112	0.296616792678833	0.3111618757247925	0.20933786034584045	0.36603105068206787
PUTAMEN_RIGHT	-0.19789138436317444	0.42055952548980713	0.5678080916404724	0.8546046614646912	0.17174044251441956	0.39049991965293884	0.07100173830986023	0.04722905904054642	-0.2671630382537842	0.44606325030326843	0.1405627727508545	0.26200616359710693	0.5395584106445312	1.0	0.2703099846839905	0.25858816504478455	0.2391083687543869	0.15721318125724792	0.3844050168991089
PALLIDUM_RIGHT	-0.18463516235351562	0.26125046610832214	0.14769765734672546	0.09754662960767746	0.007135853171348572	0.15796618163585663	-0.21909408271312714	-0.08350105583667755	-0.20810897648334503	0.21318861842155457	0.11582668125629425	-0.0036831924226135015	0.09353657811880112	0.2703099846839905	1.0	-0.2089320421218872	-0.23374630510807037	0.0065879421308636665	-0.17120838165283203
HIPPOCAMPUS_RIGHT	-0.10012368112802505	0.3350009620189667	0.323679655790329	0.3291071951389313	-0.014514862559735775	0.44966867566108704	0.7617571353912354	0.5864521265029907	0.19170084595680237	0.3627926707267761	-0.06683578342199326	0.1535400003194809	0.296616792678833	0.25858816504478455	-0.2089320421218872	1.0	0.6358973979949951	0.48801013827323914	0.1913546770811081
AMYGDALA_RIGHT	0.01592080295085907	0.3211566209793091	0.23645763099193573	0.2869740426540375	-0.07407601922750473	0.5292596220970154	0.5309944748878479	0.5736175179481506	0.2030651569366455	0.3181106150150299	0.08584370464086533	0.1536354124546051	0.3111618757247925	0.2391083687543869	-0.23374630510807037	0.6358973979949951	1.0	0.5313559174537659	0.26860561966896057
ACCUMBENS_RIGHT	-0.05572778359055519	0.17967243492603302	0.20342804491519928	0.3137187063694	0.059740033000707626	0.3378444314002991	0.5036288499832153	0.5058512687683105	0.4074745774269104	0.40237775444984436	0.2596699893474579	-0.12297465652227402	0.20933786034584045	0.15721318125724792	0.0065879421308636665	0.48801013827323914	0.5313559174537659	1.0	0.14428232610225677
DIENCEPHALON_VENTRAL_RIGHT	-0.11186382919549942	-0.05523056164383888	0.3099088966846466	0.4688790738582611	0.13503138720989227	0.3211727738380432	-0.04615508019924164	-0.12984588742256165	-0.06822150945663452	0.3275470435619354	-0.15629975497722626	0.2581018805503845	0.36603105068206787	0.3844050168991089	-0.17120838165283203	0.1913546770811081	0.26860561966896057	0.14428232610225677	1.0
