PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
0.8679758906364441	0.8056218028068542	0.814447820186615	0.9237625598907471	0.8863425254821777	0.8352572321891785	0.8591662645339966	0.6984970569610596	0.794036328792572	0.7638687491416931	0.7718742489814758	0.8165243864059448	0.6657862067222595	0.6727924942970276	0.7865007519721985	0.7679798007011414	0.8654786348342896	0.7847181558609009	0.7416985630989075	0.6397755146026611	0.6766101717948914	0.8658207654953003	0.8221654891967773	0.7093052864074707	0.7699071764945984	0.7692909836769104	0.7774373292922974	0.7806714177131653	0.8096225261688232	0.8507430553436279	0.8459293246269226	0.7985010147094727	0.8583763241767883	0.889057457447052	0.8818294405937195	0.8157167434692383	0.8530106544494629	0.7673108577728271	0.7818523645401001	0.819203794002533	0.7695026993751526	0.8484751582145691	0.8798564672470093	0.9005419015884399	0.7989016771316528	0.8697064518928528	0.8185971975326538	0.95039302110672	0.8939110636711121	0.8462321162223816	0.8488965034484863	0.9301745295524597	0.8753559589385986	0.7626450061798096	0.8406425714492798	0.8328161239624023	0.9187395572662354	0.8899477124214172	0.9359180331230164	0.8322382569313049	0.898007869720459	0.8146703839302063	0.744222104549408	0.831624448299408	0.8287609219551086	0.7815526127815247	0.8402225971221924	0.7503836750984192	n/a	0.7013420462608337	0.793377697467804	0.80068439245224	0.8678801655769348	0.8736023902893066	0.8993610143661499	0.853509783744812	0.8017553687095642	0.8155817985534668	0.8028749227523804	0.8352096676826477	0.8732026219367981	0.8577890992164612	0.962842583656311	0.9336202144622803	0.915227472782135	0.8957366347312927	0.9020953178405762	0.8389814496040344	0.9111958742141724	0.8811259269714355	0.8141375184059143	0.9102392196655273	0.8928159475326538	0.9644015431404114	0.8302344083786011	0.8042300939559937	0.8510898351669312	0.8624317646026611	0.8541150093078613	0.8561991453170776	0.8464354872703552	0.8028382062911987	0.8491813540458679	0.8568940162658691	0.7585892081260681	0.7806220054626465	0.5807909369468689	0.6225438714027405	0.7889583706855774	0.6236640214920044	0.5686197280883789	0.6405506134033203	0.7556125521659851	0.736018180847168	0.6166238188743591	0.8152450323104858	0.6974403858184814	0.5430160760879517	0.8160332441329956	0.8024113774299622	0.6937221884727478	0.6505619287490845	0.6423970460891724	0.817108690738678	0.7743340134620667	0.7914472222328186	0.8345595598220825	0.797426164150238	0.7571182250976562	0.8560423254966736	0.7813810706138611	n/a	n/a	0.7421236038208008	0.8755385279655457	0.9091400504112244	0.8248317241668701	0.8353760242462158	0.7757003903388977	0.8742398619651794	0.8611584305763245	0.750332772731781	0.6951577663421631	0.7002503275871277	0.8468484282493591	0.8283841609954834	0.87204509973526	0.8353586792945862	0.8806030750274658	0.6874881386756897	0.892198920249939	0.8572681546211243	0.7506963610649109	0.8391099572181702	0.7958934903144836	0.7930352091789246	0.7284649610519409	0.7358361482620239	0.6721935868263245	0.6775829195976257	0.798352837562561	0.7896788716316223	0.7761304378509521	0.8216416239738464	0.8181747198104858	0.6199870109558105	0.5905134677886963	0.8748070597648621	0.7914255857467651	0.8912615180015564	0.8289510011672974	0.8185545206069946	0.8233067393302917	0.8749385476112366	0.6801736354827881	0.818278431892395	0.8075322508811951	0.7331299781799316	0.7289767861366272	0.846436619758606	0.9491220116615295	0.9470749497413635	0.8500287532806396	0.860434353351593	0.9590523838996887	0.8237942457199097	0.8586263060569763	0.9628340005874634	0.9099228978157043	0.7909844517707825	0.8065957427024841	0.8501593470573425	0.7759427428245544	0.8136686682701111	0.6273890733718872	0.8403427004814148	0.744235634803772	0.7661407589912415	0.7525563836097717	n/a	0.749302864074707	0.7782220244407654	0.7377234697341919	0.8307529091835022	0.9535098075866699	0.9003641605377197	0.8487302660942078	0.7772598266601562	0.8095219135284424	0.8352963924407959	0.9384667873382568	0.9082438945770264	0.8365610241889954	0.9560192823410034	0.8799660801887512	0.846245527267456	0.777081310749054	0.821349024772644	0.8729028701782227	0.9005629420280457	0.8836617469787598	0.8185886740684509	0.9395551085472107	0.9134738445281982	0.7786012291908264	0.8305363059043884	0.7889017462730408	0.794120192527771	0.7758376598358154	0.8292227983474731	0.9382315278053284	0.8202601075172424	0.586963415145874	0.6153544187545776	0.791718065738678	0.7656046152114868	0.637706458568573	0.6629108786582947	0.6205089688301086	0.7727233171463013	0.6490516662597656	0.7676928639411926	0.715758204460144	0.6489871144294739	0.8344767689704895	0.8268453478813171	0.6562870144844055	0.5230932831764221	0.8490322232246399	0.744558572769165	0.5166770219802856	0.6824888586997986	0.6728540062904358	0.7339981198310852	0.8426050543785095	0.7542610764503479	0.8501854538917542	0.8847569823265076	0.7532855272293091	0.9074393510818481	0.7739948630332947	0.7925785779953003	0.7856401205062866	0.8272072672843933	0.8107785582542419	n/a	n/a	0.7614367008209229	0.8570754528045654	0.8606261610984802	0.8671582937240601	0.8255305290222168	0.827079176902771	0.8593093752861023	0.7868892550468445	0.7408178448677063	0.8203936219215393	0.810218334197998	0.7613077163696289	0.8157861828804016	0.7850469946861267	0.68590247631073	0.7529972195625305
