HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.21382947266101837	0.19450590014457703	0.22698356211185455	0.22144117951393127	0.19504524767398834	0.2235957831144333	0.1866740584373474	0.2605729103088379	0.21709977090358734	0.23373526334762573	0.2433658391237259	0.22760437428951263	0.2334040403366089	0.20757034420967102	0.36682572960853577	0.3124893009662628	0.3194929361343384	0.3022480607032776	0.1966474950313568	0.2479131668806076	0.18217206001281738	0.2560875415802002	0.26661404967308044	0.19883453845977783	0.18957233428955078	0.19864217936992645	0.1792304515838623	0.23641334474086761	0.23851287364959717	0.2284722626209259	0.2361263483762741	0.18665309250354767	0.2705523669719696	0.242438405752182	0.24361571669578552	0.2361343502998352	0.23929671943187714	0.2171763926744461	0.20352156460285187	0.32955074310302734	0.3061915636062622	0.2898273766040802	0.324301153421402	0.19722720980644226	0.25651732087135315	0.24357649683952332	0.19735613465309143	0.23910808563232422	0.16530828177928925	0.18391716480255127
